"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","185","6462","0.0-2.0-3.60-0.60","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","186","6468","0.0-2.0-0.61","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","null","",""
"","psychophysics","187","6474","0.0-2.0-1.61","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","188","6480","0.0-2.0-3.61-0.61","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","189","6487","0.0-2.0-0.62","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","null","",""
"","psychophysics","190","6493","0.0-2.0-1.62","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","191","6500","0.0-2.0-3.62-0.62","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","192","6506","0.0-2.0-0.63","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","null","",""
"","psychophysics","193","6512","0.0-2.0-1.63","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","194","6519","0.0-2.0-3.63-0.63","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","195","6526","0.0-2.0-0.64","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","0","1","null","",""
"","psychophysics","196","6533","0.0-2.0-1.64","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","0","1","","",""
"","psychophysics","197","6538","0.0-2.0-3.64-0.64","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","0","1","","",""
"","psychophysics","198","6544","0.0-2.0-0.65","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","null","",""
"","psychophysics","199","6558","0.0-2.0-1.65","kxp","[""l""]","","","","","","null","key","null","null","6.912999999999556","912","513","1","0","1","1","1","","",""
"","psychophysics","200","6566","0.0-2.0-3.65-0.65","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","201","6572","0.0-2.0-0.66","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","null","",""
"","psychophysics","202","6578","0.0-2.0-1.66","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","","",""
"","psychophysics","203","6584","0.0-2.0-3.66-0.66","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","","",""
"","psychophysics","204","6593","0.0-2.0-0.67","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","null","",""
"","psychophysics","205","6600","0.0-2.0-1.67","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","206","6606","0.0-2.0-3.67-0.67","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","207","6612","0.0-2.0-0.68","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","null","",""
"","psychophysics","208","6618","0.0-2.0-1.68","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","","",""
"","psychophysics","209","6625","0.0-2.0-3.68-0.68","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","","",""
"","psychophysics","210","6630","0.0-2.0-0.69","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","null","",""
"","psychophysics","211","6636","0.0-2.0-1.69","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","212","6650","0.0-2.0-3.69-0.69","kxp","[""l""]","","","","","","null","key","null","null","6.9520000000002256","912","513","1","1","0","1","1","","",""
"","psychophysics","213","6656","0.0-2.0-0.70","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","null","",""
"","psychophysics","214","6663","0.0-2.0-1.70","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","","",""
"","psychophysics","215","6669","0.0-2.0-3.70-0.70","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","","",""
"","psychophysics","216","6675","0.0-2.0-0.71","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","null","",""
"","psychophysics","217","6684","0.0-2.0-1.71","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","218","6689","0.0-2.0-3.71-0.71","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","219","6696","0.0-2.0-0.72","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","null","",""
"","psychophysics","220","6702","0.0-2.0-1.72","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","","",""
"","psychophysics","221","6708","0.0-2.0-3.72-0.72","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","","",""
"","psychophysics","222","6715","0.0-2.0-0.73","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","null","",""
"","psychophysics","223","6720","0.0-2.0-1.73","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","224","6728","0.0-2.0-3.73-0.73","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","225","6735","0.0-2.0-0.74","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","null","",""
"","psychophysics","226","6741","0.0-2.0-1.74","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","","",""
"","psychophysics","227","6749","0.0-2.0-3.74-0.74","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","","",""
"","psychophysics","228","6755","0.0-2.0-0.75","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","null","",""
"","psychophysics","229","6763","0.0-2.0-1.75","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","230","6771","0.0-2.0-3.75-0.75","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","231","6777","0.0-2.0-0.76","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","null","",""
"","psychophysics","232","6783","0.0-2.0-1.76","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","233","6790","0.0-2.0-3.76-0.76","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","234","6796","0.0-2.0-0.77","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","0","null","",""
"","psychophysics","235","6802","0.0-2.0-1.77","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","0","","",""
"","psychophysics","236","6815","0.0-2.0-3.77-0.77","kxp","[""l""]","","","","","","null","key","null","null","6.984999999999673","912","513","2","0","0","0","0","","",""
"","psychophysics","237","6821","0.0-2.0-0.78","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","1","null","",""
"","psychophysics","238","6827","0.0-2.0-1.78","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","1","","",""
"","psychophysics","239","6833","0.0-2.0-3.78-0.78","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","1","","",""
"","psychophysics","240","6840","0.0-2.0-0.79","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","0","null","",""
"","psychophysics","241","6846","0.0-2.0-1.79","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","0","","",""
"","psychophysics","242","6851","0.0-2.0-3.79-0.79","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","0","","",""
"","psychophysics","243","6857","0.0-2.0-0.80","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","null","",""
"","psychophysics","244","6864","0.0-2.0-1.80","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","245","6870","0.0-2.0-3.80-0.80","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","246","6877","0.0-2.0-0.81","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","null","",""
"","psychophysics","247","6882","0.0-2.0-1.81","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","248","6888","0.0-2.0-3.81-0.81","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","249","6895","0.0-2.0-0.82","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","0","null","",""
"","psychophysics","250","6902","0.0-2.0-1.82","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","0","","",""
"","psychophysics","251","6909","0.0-2.0-3.82-0.82","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","0","","",""
"","psychophysics","252","6916","0.0-2.0-0.83","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","null","",""
"","psychophysics","253","6921","0.0-2.0-1.83","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","254","6928","0.0-2.0-3.83-0.83","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","255","6935","0.0-2.0-0.84","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","null","",""
"","psychophysics","256","6942","0.0-2.0-1.84","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","257","6948","0.0-2.0-3.84-0.84","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","258","6954","0.0-2.0-0.85","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","null","",""
"","psychophysics","259","6968","0.0-2.0-1.85","kxp","[""l""]","","","","","","null","key","null","null","6.975000000000364","912","513","1","1","0","0","1","","",""
"","psychophysics","260","6975","0.0-2.0-3.85-0.85","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","","",""
"","psychophysics","261","6981","0.0-2.0-0.86","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","null","",""
"","psychophysics","262","6987","0.0-2.0-1.86","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","263","6993","0.0-2.0-3.86-0.86","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","264","6999","0.0-2.0-0.87","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","0","1","null","",""
"","psychophysics","265","7006","0.0-2.0-1.87","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","0","1","","",""
"","psychophysics","266","7012","0.0-2.0-3.87-0.87","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","0","1","","",""
"","psychophysics","267","7019","0.0-2.0-0.88","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","null","",""
"","psychophysics","268","7024","0.0-2.0-1.88","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","269","7032","0.0-2.0-3.88-0.88","kxp","[""l""]","","","","","","null","key","null","null","7.006000000000313","912","513","2","1","1","1","1","","",""
"","psychophysics","270","7038","0.0-2.0-0.89","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","null","",""
"","psychophysics","271","7044","0.0-2.0-1.89","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","","",""
"","psychophysics","272","7051","0.0-2.0-3.89-0.89","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","","",""
"","psychophysics","273","7057","0.0-2.0-0.90","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","null","",""
"","psychophysics","274","7063","0.0-2.0-1.90","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","275","7069","0.0-2.0-3.90-0.90","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","276","7076","0.0-2.0-0.91","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","null","",""
"","psychophysics","277","7082","0.0-2.0-1.91","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","278","7089","0.0-2.0-3.91-0.91","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","279","7097","0.0-2.0-0.92","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","null","",""
"","psychophysics","280","7104","0.0-2.0-1.92","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","281","7110","0.0-2.0-3.92-0.92","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","282","7117","0.0-2.0-0.93","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","null","",""
"","psychophysics","283","7122","0.0-2.0-1.93","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","284","7128","0.0-2.0-3.93-0.93","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","285","7140","0.0-2.0-0.94","kxp","[""l""]","","","","","","null","key","null","null","6.912000000000262","912","513","2","1","1","0","1","null","",""
"","psychophysics","286","7146","0.0-2.0-1.94","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","","",""
