"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","183","304481","0.0-2.0-0.60","94t","[""L""]","","","","","","2212","key","m","m","16.672040229885045","912","513","1","0","0","1","1","false","",""
"","psychophysics","184","305488","0.0-2.0-1.60","94t","[""L""]","","","","","","null","key","null","null","16.670542372880952","912","513","1","0","0","1","1","","",""
"","psychophysics","185","306492","0.0-2.0-3.60-0.60","94t","[""L""]","","","","","","null","key","null","null","16.671864406779896","912","513","1","0","0","1","1","","",""
"","psychophysics","186","310455","0.0-2.0-0.61","94t","[""L""]","","","","","","3262","key","z","z","16.6722869198312","912","513","1","0","0","0","1","true","",""
"","psychophysics","187","311461","0.0-2.0-1.61","94t","[""L""]","","","","","","null","key","null","null","16.673389830509144","912","513","1","0","0","0","1","","",""
"","psychophysics","188","312471","0.0-2.0-2.61-0.61","94t","[""L""]","","","","","","null","key","null","null","16.672100000000015","912","513","1","0","0","0","1","","",""
"","psychophysics","189","314694","0.0-2.0-0.62","94t","[""L""]","","","","","","1520","key","z","z","16.67121969696988","912","513","2","0","1","1","1","false","",""
"","psychophysics","190","315697","0.0-2.0-1.62","94t","[""L""]","","","","","","null","key","null","null","16.672254237288143","912","513","2","0","1","1","1","","",""
"","psychophysics","191","316700","0.0-2.0-3.62-0.62","94t","[""L""]","","","","","","null","key","null","null","16.674016666666528","912","513","2","0","1","1","1","","",""
"","psychophysics","192","319327","0.0-2.0-0.63","94t","[""L""]","","","","","","1922","key","m","m","16.671211538461367","912","513","1","1","1","1","1","false","",""
"","psychophysics","193","320335","0.0-2.0-1.63","94t","[""L""]","","","","","","null","key","null","null","16.672450000000147","912","513","1","1","1","1","1","","",""
"","psychophysics","194","321344","0.0-2.0-3.63-0.63","94t","[""L""]","","","","","","null","key","null","null","16.66966101694931","912","513","1","1","1","1","1","","",""
"","psychophysics","195","323166","0.0-2.0-0.64","94t","[""L""]","","","","","","1121","key","m","m","16.671583333333494","912","513","1","1","1","0","0","false","",""
"","psychophysics","196","324169","0.0-2.0-1.64","94t","[""L""]","","","","","","null","key","null","null","16.672433333332688","912","513","1","1","1","0","0","","",""
"","psychophysics","197","325175","0.0-2.0-3.64-0.64","94t","[""L""]","","","","","","null","key","null","null","16.671101694914782","912","513","1","1","1","0","0","","",""
"","psychophysics","198","327087","0.0-2.0-0.65","94t","[""L""]","","","","","","1211","key","z","z","16.673131578947057","912","513","1","1","1","1","0","true","",""
"","psychophysics","199","328094","0.0-2.0-1.65","94t","[""L""]","","","","","","null","key","null","null","16.669237288135356","912","513","1","1","1","1","0","","",""
"","psychophysics","200","329097","0.0-2.0-2.65-0.65","94t","[""L""]","","","","","","null","key","null","null","16.674186440677996","912","513","1","1","1","1","0","","",""
"","psychophysics","201","330918","0.0-2.0-0.66","94t","[""L""]","","","","","","1118","key","z","z","16.671472222221954","912","513","1","0","1","0","1","true","",""
"","psychophysics","202","331923","0.0-2.0-1.66","94t","[""L""]","","","","","","null","key","null","null","16.672749999999844","912","513","1","0","1","0","1","","",""
"","psychophysics","203","332932","0.0-2.0-2.66-0.66","94t","[""L""]","","","","","","null","key","null","null","16.671661016949596","912","513","1","0","1","0","1","","",""
"","psychophysics","204","334430","0.0-2.0-0.67","94t","[""L""]","","","","","","795","key","z","z","16.671685393258088","912","513","1","1","1","1","1","true","",""
"","psychophysics","205","335432","0.0-2.0-1.67","94t","[""L""]","","","","","","null","key","null","null","16.67106779661006","912","513","1","1","1","1","1","","",""
"","psychophysics","206","336435","0.0-2.0-2.67-0.67","94t","[""L""]","","","","","","null","key","null","null","16.672661016949736","912","513","1","1","1","1","1","","",""
"","psychophysics","207","337935","0.0-2.0-0.68","94t","[""L""]","","","","","","795","key","z","z","16.66977528089872","912","513","2","0","1","1","0","false","",""
"","psychophysics","208","338943","0.0-2.0-1.68","94t","[""L""]","","","","","","null","key","null","null","16.67168333333393","912","513","2","0","1","1","0","","",""
"","psychophysics","209","339953","0.0-2.0-3.68-0.68","94t","[""L""]","","","","","","null","key","null","null","16.669915254236695","912","513","2","0","1","1","0","","",""
"","psychophysics","210","341342","0.0-2.0-0.69","94t","[""L""]","","","","","","687","key","m","m","16.6721566265059","912","513","2","1","0","1","0","true","",""
"","psychophysics","211","342344","0.0-2.0-1.69","94t","[""L""]","","","","","","null","key","null","null","16.671711864406678","912","513","2","1","0","1","0","","",""
"","psychophysics","212","343348","0.0-2.0-2.69-0.69","94t","[""L""]","","","","","","null","key","null","null","16.673118644067426","912","513","2","1","0","1","0","","",""
"","psychophysics","213","344793","0.0-2.0-0.70","94t","[""L""]","","","","","","741","key","m","m","16.672639534883825","912","513","1","1","0","0","1","false","",""
"","psychophysics","214","345800","0.0-2.0-1.70","94t","[""L""]","","","","","","null","key","null","null","16.670847457627396","912","513","1","1","0","0","1","","",""
"","psychophysics","215","346805","0.0-2.0-3.70-0.70","94t","[""L""]","","","","","","null","key","null","null","16.672338983050935","912","513","1","1","0","0","1","","",""
"","psychophysics","216","348150","0.0-2.0-0.71","94t","[""L""]","","","","","","640","key","z","z","16.67094999999972","912","513","1","0","1","0","1","true","",""
"","psychophysics","217","349152","0.0-2.0-1.71","94t","[""L""]","","","","","","null","key","null","null","16.674000000000056","912","513","1","0","1","0","1","","",""
"","psychophysics","218","350162","0.0-2.0-2.71-0.71","94t","[""L""]","","","","","","null","key","null","null","16.671533333332626","912","513","1","0","1","0","1","","",""
"","psychophysics","219","351742","0.0-2.0-0.72","94t","[""L""]","","","","","","879","key","z","z","16.671978494623723","912","513","2","1","0","0","1","false","",""
"","psychophysics","220","352746","0.0-2.0-1.72","94t","[""L""]","","","","","","null","key","null","null","16.67345000000011","912","513","2","1","0","0","1","","",""
"","psychophysics","221","353755","0.0-2.0-3.72-0.72","94t","[""L""]","","","","","","null","key","null","null","16.672271186440504","912","513","2","1","0","0","1","","",""
"","psychophysics","222","355719","0.0-2.0-0.73","94t","[""L""]","","","","","","1259","key","m","m","16.67200854700855","912","513","2","1","0","1","1","true","",""
"","psychophysics","223","356728","0.0-2.0-1.73","94t","[""L""]","","","","","","null","key","null","null","16.954271186441105","912","513","2","1","0","1","1","","",""
"","psychophysics","224","357734","0.0-2.0-2.73-0.73","94t","[""L""]","","","","","","null","key","null","null","16.67208474576256","912","513","2","1","0","1","1","","",""
"","psychophysics","225","360087","0.0-2.0-0.74","94t","[""L""]","","","","","","1649","key","z","z","16.67191428571449","912","513","1","0","0","0","1","true","",""
"","psychophysics","226","361096","0.0-2.0-1.74","94t","[""L""]","","","","","","null","key","null","null","16.673050847457983","912","513","1","0","0","0","1","","",""
"","psychophysics","227","362106","0.0-2.0-2.74-0.74","94t","[""L""]","","","","","","null","key","null","null","16.67166666666647","912","513","1","0","0","0","1","","",""
"","psychophysics","228","364816","0.0-2.0-0.75","94t","[""L""]","","","","","","2006","key","z","z","16.67203086419757","912","513","1","0","0","1","1","true","",""
"","psychophysics","229","365824","0.0-2.0-1.75","94t","[""L""]","","","","","","null","key","null","null","16.67203389830548","912","513","1","0","0","1","1","","",""
"","psychophysics","230","366833","0.0-2.0-2.75-0.75","94t","[""L""]","","","","","","null","key","null","null","16.955440677966827","912","513","1","0","0","1","1","","",""
"","psychophysics","231","369071","0.0-2.0-0.76","94t","[""L""]","","","","","","1533","key","z","z","16.671924812029925","912","513","1","1","0","0","1","true","",""
"","psychophysics","232","370078","0.0-2.0-1.76","94t","[""L""]","","","","","","null","key","null","null","16.671355932203152","912","513","1","1","0","0","1","","",""
"","psychophysics","233","371085","0.0-2.0-2.76-0.76","94t","[""L""]","","","","","","null","key","null","null","16.67161666666701","912","513","1","1","0","0","1","","",""
"","psychophysics","234","373463","0.0-2.0-0.77","94t","[""L""]","","","","","","1675","key","m","m","16.671517730496515","912","513","1","1","0","1","0","false","",""
"","psychophysics","235","374472","0.0-2.0-1.77","94t","[""L""]","","","","","","null","key","null","null","16.67208333333353","912","513","1","1","0","1","0","","",""
"","psychophysics","236","375481","0.0-2.0-3.77-0.77","94t","[""L""]","","","","","","null","key","null","null","16.671101694914782","912","513","1","1","0","1","0","","",""
"","psychophysics","237","378103","0.0-2.0-0.78","94t","[""L""]","","","","","","1918","key","z","z","16.672171974522033","912","513","1","0","1","0","1","true","",""
"","psychophysics","238","379112","0.0-2.0-1.78","94t","[""L""]","","","","","","null","key","null","null","16.669932203390044","912","513","1","0","1","0","1","","",""
"","psychophysics","239","380115","0.0-2.0-2.78-0.78","94t","[""L""]","","","","","","null","key","null","null","16.67254237288124","912","513","1","0","1","0","1","","",""
"","psychophysics","240","382407","0.0-2.0-0.79","94t","[""L""]","","","","","","1586","key","m","m","16.918674074074133","912","513","2","1","0","0","0","true","",""
"","psychophysics","241","383414","0.0-2.0-1.79","94t","[""L""]","","","","","","null","key","null","null","16.672508474576517","912","513","2","1","0","0","0","","",""
"","psychophysics","242","384424","0.0-2.0-2.79-0.79","94t","[""L""]","","","","","","null","key","null","null","16.671349999999318","912","513","2","1","0","0","0","","",""
"","psychophysics","243","386863","0.0-2.0-0.80","94t","[""L""]","","","","","","1735","key","m","m","16.672648275861967","912","513","2","0","1","0","1","true","",""
"","psychophysics","244","387872","0.0-2.0-1.80","94t","[""L""]","","","","","","null","key","null","null","16.672266666666836","912","513","2","0","1","0","1","","",""
"","psychophysics","245","388881","0.0-2.0-2.80-0.80","94t","[""L""]","","","","","","null","key","null","null","16.67249152542317","912","513","2","0","1","0","1","","",""
"","psychophysics","246","391415","0.0-2.0-0.81","94t","[""L""]","","","","","","1831","key","m","m","16.672026490066386","912","513","2","1","0","1","1","true","",""
"","psychophysics","247","392423","0.0-2.0-1.81","94t","[""L""]","","","","","","null","key","null","null","16.671899999999248","912","513","2","1","0","1","1","","",""
"","psychophysics","248","393431","0.0-2.0-2.81-0.81","94t","[""L""]","","","","","","null","key","null","null","16.669271186441065","912","513","2","1","0","1","1","","",""
"","psychophysics","249","396422","0.0-2.0-0.82","94t","[""L""]","","","","","","2290","key","z","z","16.67177528089888","912","513","2","0","0","1","0","false","",""
"","psychophysics","250","397426","0.0-2.0-1.82","94t","[""L""]","","","","","","null","key","null","null","16.67158333333306","912","513","2","0","0","1","0","","",""
"","psychophysics","251","398430","0.0-2.0-3.82-0.82","94t","[""L""]","","","","","","null","key","null","null","16.672203389830074","912","513","2","0","0","1","0","","",""
"","psychophysics","252","400134","0.0-2.0-0.83","94t","[""L""]","","","","","","1000","key","z","z","16.6720990099014","912","513","2","1","0","1","1","false","",""
"","psychophysics","253","401138","0.0-2.0-1.83","94t","[""L""]","","","","","","null","key","null","null","16.671745762712387","912","513","2","1","0","1","1","","",""
"","psychophysics","254","402144","0.0-2.0-3.83-0.83","94t","[""L""]","","","","","","null","key","null","null","16.673416666667134","912","513","2","1","0","1","1","","",""
"","psychophysics","255","404623","0.0-2.0-0.84","94t","[""L""]","","","","","","1775","key","m","m","16.66974829931959","912","513","2","1","1","0","1","true","",""
"","psychophysics","256","405631","0.0-2.0-1.84","94t","[""L""]","","","","","","null","key","null","null","16.672583333333023","912","513","2","1","1","0","1","","",""
"","psychophysics","257","406640","0.0-2.0-2.84-0.84","94t","[""L""]","","","","","","null","key","null","null","16.671610169491526","912","513","2","1","1","0","1","","",""
"","psychophysics","258","407944","0.0-2.0-0.85","94t","[""L""]","","","","","","600","key","m","m","16.673532467532763","912","513","2","0","1","1","1","true","",""
"","psychophysics","259","408953","0.0-2.0-1.85","94t","[""L""]","","","","","","null","key","null","null","16.671649999999985","912","513","2","0","1","1","1","","",""
"","psychophysics","260","409963","0.0-2.0-2.85-0.85","94t","[""L""]","","","","","","null","key","null","null","16.670433333332767","912","513","2","0","1","1","1","","",""
"","psychophysics","261","412374","0.0-2.0-0.86","94t","[""L""]","","","","","","1708","key","m","m","16.671951048950895","912","513","1","1","1","1","1","false","",""
"","psychophysics","262","413376","0.0-2.0-1.86","94t","[""L""]","","","","","","null","key","null","null","16.671186440678557","912","513","1","1","1","1","1","","",""
"","psychophysics","263","414379","0.0-2.0-3.86-0.86","94t","[""L""]","","","","","","null","key","null","null","16.671833333333293","912","513","1","1","1","1","1","","",""
"","psychophysics","264","415958","0.0-2.0-0.87","94t","[""L""]","","","","","","877","key","m","m","16.671408602150446","912","513","1","0","1","0","0","false","",""
