"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","165","373290","0.0-2.0-0.54","0uk","[""L""]","","","","","","729","key","z","z","16.686600000000393","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","166","374298","0.0-2.0-1.54","0uk","[""L""]","","","","","","null","key","null","null","16.686559322033613","798","448.5","1","1","1","1","1","","",""
"","psychophysics","167","375307","0.0-2.0-2.54-0.54","0uk","[""L""]","","","","","","null","key","null","null","16.68509999999951","798","448.5","1","1","1","1","1","","",""
"","psychophysics","168","377524","0.0-2.0-0.55","0uk","[""L""]","","","","","","1513","key","z","z","16.685590909091072","798","448.5","2","0","0","1","0","false","",""
"","psychophysics","169","378531","0.0-2.0-1.55","0uk","[""L""]","","","","","","null","key","null","null","16.68484745762741","798","448.5","2","0","0","1","0","","",""
"","psychophysics","170","379542","0.0-2.0-3.55-0.55","0uk","[""L""]","","","","","","null","key","null","null","16.687249999999768","798","448.5","2","0","0","1","0","","",""
"","psychophysics","171","380594","0.0-2.0-0.56","0uk","[""L""]","","","","","","348","key","m","m","16.68532258064595","798","448.5","1","1","0","1","1","false","",""
"","psychophysics","172","381601","0.0-2.0-1.56","0uk","[""L""]","","","","","","null","key","null","null","16.68566101694961","798","448.5","1","1","0","1","1","","",""
"","psychophysics","173","382612","0.0-2.0-3.56-0.56","0uk","[""L""]","","","","","","null","key","null","null","16.685533333334025","798","448.5","1","1","0","1","1","","",""
"","psychophysics","174","383682","0.0-2.0-0.57","0uk","[""L""]","","","","","","367","key","z","z","16.685825396825315","798","448.5","2","0","0","1","1","false","",""
"","psychophysics","175","384690","0.0-2.0-1.57","0uk","[""L""]","","","","","","null","key","null","null","16.6862372881358","798","448.5","2","0","0","1","1","","",""
"","psychophysics","176","385699","0.0-2.0-3.57-0.57","0uk","[""L""]","","","","","","null","key","null","null","16.687200000000303","798","448.5","2","0","0","1","1","","",""
"","psychophysics","177","386634","0.0-2.0-0.58","0uk","[""L""]","","","","","","231","key","m","m","16.686581818182656","798","448.5","2","0","1","1","0","true","",""
"","psychophysics","178","387641","0.0-2.0-1.58","0uk","[""L""]","","","","","","null","key","null","null","16.686305084745243","798","448.5","2","0","1","1","0","","",""
"","psychophysics","179","388652","0.0-2.0-2.58-0.58","0uk","[""L""]","","","","","","null","key","null","null","16.687383333332644","798","448.5","2","0","1","1","0","","",""
"","psychophysics","180","389498","0.0-2.0-0.59","0uk","[""L""]","","","","","","143","key","m","m","16.68522448979594","798","448.5","1","1","0","1","1","false","",""
"","psychophysics","181","390507","0.0-2.0-1.59","0uk","[""L""]","","","","","","null","key","null","null","16.68678333333325","798","448.5","1","1","0","1","1","","",""
"","psychophysics","182","391515","0.0-2.0-3.59-0.59","0uk","[""L""]","","","","","","null","key","null","null","16.685118644068144","798","448.5","1","1","0","1","1","","",""
"","psychophysics","183","392410","0.0-2.0-0.60","0uk","[""L""]","","","","","","192","key","z","z","16.687415094339983","798","448.5","2","1","1","1","1","false","",""
"","psychophysics","184","393417","0.0-2.0-1.60","0uk","[""L""]","","","","","","null","key","null","null","16.686288135592882","798","448.5","2","1","1","1","1","","",""
"","psychophysics","185","394427","0.0-2.0-3.60-0.60","0uk","[""L""]","","","","","","null","key","null","null","16.68666666666589","798","448.5","2","1","1","1","1","","",""
"","psychophysics","186","395244","0.0-2.0-0.61","0uk","[""L""]","","","","","","113","key","m","m","16.685916666666646","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","187","396251","0.0-2.0-1.61","0uk","[""L""]","","","","","","null","key","null","null","16.68603389830451","798","448.5","2","0","1","1","1","","",""
"","psychophysics","188","397262","0.0-2.0-2.61-0.61","0uk","[""L""]","","","","","","null","key","null","null","16.686249999999806","798","448.5","2","0","1","1","1","","",""
"","psychophysics","189","398364","0.0-2.0-0.62","0uk","[""L""]","","","","","","397","key","z","z","16.68498461538424","798","448.5","2","1","1","1","1","false","",""
"","psychophysics","190","399371","0.0-2.0-1.62","0uk","[""L""]","","","","","","null","key","null","null","16.686135593220648","798","448.5","2","1","1","1","1","","",""
"","psychophysics","191","400383","0.0-2.0-3.62-0.62","0uk","[""L""]","","","","","","null","key","null","null","16.687633333333846","798","448.5","2","1","1","1","1","","",""
"","psychophysics","192","401538","0.0-2.0-0.63","0uk","[""L""]","","","","","","452","key","m","m","16.686014705882855","798","448.5","2","1","0","0","1","true","",""
"","psychophysics","193","402545","0.0-2.0-1.63","0uk","[""L""]","","","","","","null","key","null","null","16.686372881356657","798","448.5","2","1","0","0","1","","",""
"","psychophysics","194","403554","0.0-2.0-2.63-0.63","0uk","[""L""]","","","","","","null","key","null","null","16.68693333333358","798","448.5","2","1","0","0","1","","",""
"","psychophysics","195","404730","0.0-2.0-0.64","0uk","[""L""]","","","","","","473","key","m","m","16.685681159419946","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","196","405738","0.0-2.0-1.64","0uk","[""L""]","","","","","","null","key","null","null","16.686350000000676","798","448.5","2","1","1","1","1","","",""
"","psychophysics","197","406748","0.0-2.0-2.64-0.64","0uk","[""L""]","","","","","","null","key","null","null","16.685830508474204","798","448.5","2","1","1","1","1","","",""
"","psychophysics","198","407971","0.0-2.0-0.65","0uk","[""L""]","","","","","","519","key","m","m","16.686999999999696","798","448.5","2","1","1","0","1","true","",""
"","psychophysics","199","408978","0.0-2.0-1.65","0uk","[""L""]","","","","","","null","key","null","null","16.690566666666808","798","448.5","2","1","1","0","1","","",""
"","psychophysics","200","409987","0.0-2.0-2.65-0.65","0uk","[""L""]","","","","","","null","key","null","null","16.686305084746227","798","448.5","2","1","1","0","1","","",""
"","psychophysics","201","410922","0.0-2.0-0.66","0uk","[""L""]","","","","","","232","key","z","z","16.687109090909573","798","448.5","2","1","0","1","1","false","",""
"","psychophysics","202","411930","0.0-2.0-1.66","0uk","[""L""]","","","","","","null","key","null","null","16.686916666666125","798","448.5","2","1","0","1","1","","",""
"","psychophysics","203","412939","0.0-2.0-3.66-0.66","0uk","[""L""]","","","","","","null","key","null","null","16.6857457627124","798","448.5","2","1","0","1","1","","",""
"","psychophysics","204","413874","0.0-2.0-0.67","0uk","[""L""]","","","","","","232","key","m","m","16.686563636363612","798","448.5","1","0","1","0","0","false","",""
"","psychophysics","205","414882","0.0-2.0-1.67","0uk","[""L""]","","","","","","null","key","null","null","16.687016666666022","798","448.5","1","0","1","0","0","","",""
"","psychophysics","206","415891","0.0-2.0-3.67-0.67","0uk","[""L""]","","","","","","null","key","null","null","16.685728813559052","798","448.5","1","0","1","0","0","","",""
"","psychophysics","207","416746","0.0-2.0-0.68","0uk","[""L""]","","","","","","152","key","z","z","16.687360000000336","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","208","417755","0.0-2.0-1.68","0uk","[""L""]","","","","","","null","key","null","null","16.687049999999967","798","448.5","1","0","0","1","1","","",""
"","psychophysics","209","418763","0.0-2.0-2.68-0.68","0uk","[""L""]","","","","","","null","key","null","null","16.685186440678574","798","448.5","1","0","0","1","1","","",""
"","psychophysics","210","419555","0.0-2.0-0.69","0uk","[""L""]","","","","","","89","key","z","z","16.686936170213233","798","448.5","1","1","1","0","1","true","",""
"","psychophysics","211","420563","0.0-2.0-1.69","0uk","[""L""]","","","","","","null","key","null","null","16.68684745762671","798","448.5","1","1","1","0","1","","",""
"","psychophysics","212","421573","0.0-2.0-2.69-0.69","0uk","[""L""]","","","","","","null","key","null","null","16.687016666666022","798","448.5","1","1","1","0","1","","",""
"","psychophysics","213","422682","0.0-2.0-0.70","0uk","[""L""]","","","","","","405","key","z","z","16.686338461538814","798","448.5","2","1","0","1","1","false","",""
"","psychophysics","214","423693","0.0-2.0-1.70","0uk","[""L""]","","","","","","null","key","null","null","16.686900000000605","798","448.5","2","1","0","1","1","","",""
"","psychophysics","215","424701","0.0-2.0-3.70-0.70","0uk","[""L""]","","","","","","null","key","null","null","16.686288135593866","798","448.5","2","1","0","1","1","","",""
"","psychophysics","216","425970","0.0-2.0-0.71","0uk","[""L""]","","","","","","565","key","m","m","16.68721333333291","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","217","426980","0.0-2.0-1.71","0uk","[""L""]","","","","","","null","key","null","null","16.687266666666254","798","448.5","2","1","1","1","1","","",""
"","psychophysics","218","427989","0.0-2.0-2.71-0.71","0uk","[""L""]","","","","","","null","key","null","null","16.685999999999787","798","448.5","2","1","1","1","1","","",""
"","psychophysics","219","430209","0.0-2.0-0.72","0uk","[""L""]","","","","","","1518","key","m","m","16.686000000000192","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","220","431217","0.0-2.0-1.72","0uk","[""L""]","","","","","","null","key","null","null","16.68669999999984","798","448.5","2","1","0","1","0","","",""
"","psychophysics","221","432226","0.0-2.0-2.72-0.72","0uk","[""L""]","","","","","","null","key","null","null","16.685101694914795","798","448.5","2","1","0","1","0","","",""
"","psychophysics","222","433889","0.0-2.0-0.73","0uk","[""L""]","","","","","","960","key","m","m","16.686606060606522","798","448.5","1","0","1","1","1","false","",""
"","psychophysics","223","434896","0.0-2.0-1.73","0uk","[""L""]","","","","","","null","key","null","null","16.687610169491826","798","448.5","1","0","1","1","1","","",""
"","psychophysics","224","435906","0.0-2.0-3.73-0.73","0uk","[""L""]","","","","","","null","key","null","null","16.68686666666666","798","448.5","1","0","1","1","1","","",""
"","psychophysics","225","437953","0.0-2.0-0.74","0uk","[""L""]","","","","","","1344","key","z","z","16.68595867768586","798","448.5","1","0","0","1","0","true","",""
"","psychophysics","226","438961","0.0-2.0-1.74","0uk","[""L""]","","","","","","null","key","null","null","16.68685000000017","798","448.5","1","0","0","1","0","","",""
"","psychophysics","227","439970","0.0-2.0-2.74-0.74","0uk","[""L""]","","","","","","null","key","null","null","16.685288135593726","798","448.5","1","0","0","1","0","","",""
"","psychophysics","228","442569","0.0-2.0-0.75","0uk","[""L""]","","","","","","1896","key","m","m","16.686174193548503","798","448.5","1","1","0","1","0","false","",""
"","psychophysics","229","443578","0.0-2.0-1.75","0uk","[""L""]","","","","","","null","key","null","null","16.68701694915229","798","448.5","1","1","0","1","0","","",""
"","psychophysics","230","444586","0.0-2.0-3.75-0.75","0uk","[""L""]","","","","","","null","key","null","null","16.685233333333358","798","448.5","1","1","0","1","0","","",""
"","psychophysics","231","445993","0.0-2.0-0.76","0uk","[""L""]","","","","","","704","key","z","z","16.68560240963819","798","448.5","1","0","1","0","1","true","",""
"","psychophysics","232","447002","0.0-2.0-1.76","0uk","[""L""]","","","","","","null","key","null","null","16.686100000000444","798","448.5","1","0","1","0","1","","",""
"","psychophysics","233","448012","0.0-2.0-2.76-0.76","0uk","[""L""]","","","","","","null","key","null","null","16.685152542372865","798","448.5","1","0","1","0","1","","",""
"","psychophysics","234","448897","0.0-2.0-0.77","0uk","[""L""]","","","","","","181","key","z","z","16.686749999999076","798","448.5","1","0","1","1","0","true","",""
"","psychophysics","235","449907","0.0-2.0-1.77","0uk","[""L""]","","","","","","null","key","null","null","16.685716666666362","798","448.5","1","0","1","1","0","","",""
"","psychophysics","236","450915","0.0-2.0-2.77-0.77","0uk","[""L""]","","","","","","null","key","null","null","16.68618644067773","798","448.5","1","0","1","1","0","","",""
"","psychophysics","237","451969","0.0-2.0-0.78","0uk","[""L""]","","","","","","351","key","z","z","16.686870967742102","798","448.5","2","0","1","1","1","false","",""
"","psychophysics","238","452976","0.0-2.0-1.78","0uk","[""L""]","","","","","","null","key","null","null","16.687083333333916","798","448.5","2","0","1","1","1","","",""
"","psychophysics","239","453985","0.0-2.0-3.78-0.78","0uk","[""L""]","","","","","","null","key","null","null","16.68633898305095","798","448.5","2","0","1","1","1","","",""
"","psychophysics","240","455129","0.0-2.0-0.79","0uk","[""L""]","","","","","","441","key","m","m","16.686955882352777","798","448.5","1","0","1","1","0","false","",""
"","psychophysics","241","456136","0.0-2.0-1.79","0uk","[""L""]","","","","","","null","key","null","null","16.68610169491494","798","448.5","1","0","1","1","0","","",""
"","psychophysics","242","457147","0.0-2.0-3.79-0.79","0uk","[""L""]","","","","","","null","key","null","null","16.687100000000402","798","448.5","1","0","1","1","0","","",""
"","psychophysics","243","457977","0.0-2.0-0.80","0uk","[""L""]","","","","","","127","key","z","z","16.68514583333308","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","244","458985","0.0-2.0-1.80","0uk","[""L""]","","","","","","null","key","null","null","16.68631666666673","798","448.5","1","1","0","1","1","","",""
"","psychophysics","245","459994","0.0-2.0-2.80-0.80","0uk","[""L""]","","","","","","null","key","null","null","16.686406779660395","798","448.5","1","1","0","1","1","","",""
"","psychophysics","246","460889","0.0-2.0-0.81","0uk","[""L""]","","","","","","188","key","z","z","16.687584905660017","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","247","461896","0.0-2.0-1.81","0uk","[""L""]","","","","","","null","key","null","null","16.686389830508034","798","448.5","1","1","1","1","1","","",""
"","psychophysics","248","462906","0.0-2.0-2.81-0.81","0uk","[""L""]","","","","","","null","key","null","null","16.686716666666324","798","448.5","1","1","1","1","1","","",""
"","psychophysics","249","463761","0.0-2.0-0.82","0uk","[""L""]","","","","","","152","key","z","z","16.686500000000233","798","448.5","2","0","0","1","1","false","",""
"","psychophysics","250","464769","0.0-2.0-1.82","0uk","[""L""]","","","","","","null","key","null","null","16.68706779661036","798","448.5","2","0","0","1","1","","",""
"","psychophysics","251","465777","0.0-2.0-3.82-0.82","0uk","[""L""]","","","","","","null","key","null","null","16.686500000000038","798","448.5","2","0","0","1","1","","",""
"","psychophysics","252","466681","0.0-2.0-0.83","0uk","[""L""]","","","","","","200","key","m","m","16.68558490566057","798","448.5","2","1","1","0","1","true","",""
"","psychophysics","253","467689","0.0-2.0-1.83","0uk","[""L""]","","","","","","null","key","null","null","16.6864406779661","798","448.5","2","1","1","0","1","","",""
"","psychophysics","254","468697","0.0-2.0-2.83-0.83","0uk","[""L""]","","","","","","null","key","null","null","16.685883333334157","798","448.5","2","1","1","0","1","","",""
"","psychophysics","255","469657","0.0-2.0-0.84","0uk","[""L""]","","","","","","257","key","m","m","16.687125000000897","798","448.5","1","1","1","1","1","false","",""
"","psychophysics","256","470665","0.0-2.0-1.84","0uk","[""L""]","","","","","","null","key","null","null","16.686516666666527","798","448.5","1","1","1","1","1","","",""
"","psychophysics","257","471674","0.0-2.0-3.84-0.84","0uk","[""L""]","","","","","","null","key","null","null","16.68569491525433","798","448.5","1","1","1","1","1","","",""
"","psychophysics","258","472433","0.0-2.0-0.85","0uk","[""L""]","","","","","","52","key","z","z","16.687911111111234","798","448.5","2","0","0","1","1","false","",""
"","psychophysics","259","473440","0.0-2.0-1.85","0uk","[""L""]","","","","","","null","key","null","null","16.684355932204014","798","448.5","2","0","0","1","1","","",""
"","psychophysics","260","474450","0.0-2.0-3.85-0.85","0uk","[""L""]","","","","","","null","key","null","null","16.687450000000535","798","448.5","2","0","0","1","1","","",""
"","psychophysics","261","475161","0.0-2.0-0.86","0uk","[""L""]","","","","","","8","key","m","m","16.68541463414667","798","448.5","2","0","0","0","0","true","",""
