"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","178","563672","0.0-2.0-1.58","f88","[""R""]","","","","","","null","key","null","null","16.685711864405707","798","448.5","2","0","1","1","1","","",""
"","psychophysics","179","564681","0.0-2.0-2.58-0.58","f88","[""R""]","","","","","","null","key","null","null","16.686549999999503","798","448.5","2","0","1","1","1","","",""
"","psychophysics","180","570685","0.0-2.0-0.59","f88","[""R""]","","","","","","5300","key","m","m","16.68586871508371","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","181","571693","0.0-2.0-1.59","f88","[""R""]","","","","","","null","key","null","null","16.686883333333146","798","448.5","2","0","1","0","1","","",""
"","psychophysics","182","572701","0.0-2.0-2.59-0.59","f88","[""R""]","","","","","","null","key","null","null","16.68659322034031","798","448.5","2","0","1","0","1","","",""
"","psychophysics","183","578716","0.0-2.0-0.60","f88","[""R""]","","","","","","5308","key","m","m","16.68599722222231","798","448.5","1","0","0","1","0","false","",""
"","psychophysics","184","579724","0.0-2.0-1.60","f88","[""R""]","","","","","","null","key","null","null","16.68679661016864","798","448.5","1","0","0","1","0","","",""
"","psychophysics","185","580733","0.0-2.0-3.60-0.60","f88","[""R""]","","","","","","null","key","null","null","16.686816666667195","798","448.5","1","0","0","1","0","","",""
"","psychophysics","186","582956","0.0-2.0-0.61","f88","[""R""]","","","","","","1520","key","z","z","16.68623484848473","798","448.5","2","1","0","0","1","false","",""
"","psychophysics","187","583964","0.0-2.0-1.61","f88","[""R""]","","","","","","null","key","null","null","16.68698305084757","798","448.5","2","1","0","0","1","","",""
"","psychophysics","188","584973","0.0-2.0-3.61-0.61","f88","[""R""]","","","","","","null","key","null","null","16.68629999999927","798","448.5","2","1","0","0","1","","",""
"","psychophysics","189","586996","0.0-2.0-0.62","f88","[""R""]","","","","","","1319","key","m","m","16.68584166666745","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","190","588004","0.0-2.0-1.62","f88","[""R""]","","","","","","null","key","null","null","16.687220338982595","798","448.5","2","0","0","1","1","","",""
"","psychophysics","191","589015","0.0-2.0-2.62-0.62","f88","[""R""]","","","","","","null","key","null","null","16.68631666666673","798","448.5","2","0","0","1","1","","",""
"","psychophysics","192","590925","0.0-2.0-0.63","f88","[""R""]","","","","","","1207","key","m","m","16.68635398230054","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","193","591933","0.0-2.0-1.63","f88","[""R""]","","","","","","null","key","null","null","16.686333333334186","798","448.5","2","1","1","1","1","","",""
"","psychophysics","194","592941","0.0-2.0-2.63-0.63","f88","[""R""]","","","","","","null","key","null","null","16.685711864405707","798","448.5","2","1","1","1","1","","",""
"","psychophysics","195","596765","0.0-2.0-0.64","f88","[""R""]","","","","","","3117","key","z","z","16.686118421052367","798","448.5","2","0","0","0","0","false","",""
"","psychophysics","196","597773","0.0-2.0-1.64","f88","[""R""]","","","","","","null","key","null","null","16.68465000000045","798","448.5","2","0","0","0","0","","",""
"","psychophysics","197","598784","0.0-2.0-3.64-0.64","f88","[""R""]","","","","","","null","key","null","null","16.686796610170614","798","448.5","2","0","0","0","0","","",""
"","psychophysics","198","601301","0.0-2.0-0.65","f88","[""R""]","","","","","","1812","key","z","z","16.68565333333332","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","199","602309","0.0-2.0-1.65","f88","[""R""]","","","","","","null","key","null","null","16.686349999999706","798","448.5","1","0","1","1","1","","",""
"","psychophysics","200","603317","0.0-2.0-2.65-0.65","f88","[""R""]","","","","","","null","key","null","null","16.685661016947638","798","448.5","1","0","1","1","1","","",""
"","psychophysics","201","608700","0.0-2.0-0.66","f88","[""R""]","","","","","","4680","key","z","z","16.686096273291774","798","448.5","2","0","1","0","0","false","",""
"","psychophysics","202","609707","0.0-2.0-1.66","f88","[""R""]","","","","","","null","key","null","null","16.685593220338195","798","448.5","2","0","1","0","0","","",""
"","psychophysics","203","610717","0.0-2.0-3.66-0.66","f88","[""R""]","","","","","","null","key","null","null","16.687116666665922","798","448.5","2","0","1","0","0","","",""
"","psychophysics","204","612749","0.0-2.0-0.67","f88","[""R""]","","","","","","1328","key","m","m","16.685799999999777","798","448.5","1","1","0","1","0","false","",""
"","psychophysics","205","613757","0.0-2.0-1.67","f88","[""R""]","","","","","","null","key","null","null","16.686266666666295","798","448.5","1","1","0","1","0","","",""
"","psychophysics","206","614767","0.0-2.0-3.67-0.67","f88","[""R""]","","","","","","null","key","null","null","16.68647457627082","798","448.5","1","1","0","1","0","","",""
"","psychophysics","207","616708","0.0-2.0-0.68","f88","[""R""]","","","","","","1235","key","z","z","16.68636206896566","798","448.5","2","0","0","0","0","false","",""
"","psychophysics","208","617715","0.0-2.0-1.68","f88","[""R""]","","","","","","null","key","null","null","16.68561016949154","798","448.5","2","0","0","0","0","","",""
"","psychophysics","209","618726","0.0-2.0-3.68-0.68","f88","[""R""]","","","","","","null","key","null","null","16.68693333333358","798","448.5","2","0","0","0","0","","",""
"","psychophysics","210","622599","0.0-2.0-0.69","f88","[""R""]","","","","","","3169","key","m","m","16.68581385281364","798","448.5","2","1","1","0","1","true","",""
"","psychophysics","211","623606","0.0-2.0-1.69","f88","[""R""]","","","","","","null","key","null","null","16.68569491525433","798","448.5","2","1","1","0","1","","",""
"","psychophysics","212","624617","0.0-2.0-2.69-0.69","f88","[""R""]","","","","","","null","key","null","null","16.68670000000081","798","448.5","2","1","1","0","1","","",""
"","psychophysics","213","627708","0.0-2.0-0.70","f88","[""R""]","","","","","","2388","key","z","z","16.685907608695942","798","448.5","2","1","1","0","0","false","",""
"","psychophysics","214","628716","0.0-2.0-1.70","f88","[""R""]","","","","","","null","key","null","null","16.6859999999988","798","448.5","2","1","1","0","0","","",""
"","psychophysics","215","629726","0.0-2.0-3.70-0.70","f88","[""R""]","","","","","","null","key","null","null","16.68676666666676","798","448.5","2","1","1","0","0","","",""
"","psychophysics","216","632327","0.0-2.0-0.71","f88","[""R""]","","","","","","1897","key","z","z","16.685696774193147","798","448.5","1","0","0","1","0","true","",""
"","psychophysics","217","633335","0.0-2.0-1.71","f88","[""R""]","","","","","","null","key","null","null","16.686372881356657","798","448.5","1","0","0","1","0","","",""
"","psychophysics","218","634345","0.0-2.0-2.71-0.71","f88","[""R""]","","","","","","null","key","null","null","16.686483333333552","798","448.5","1","0","0","1","0","","",""
"","psychophysics","219","636799","0.0-2.0-0.72","f88","[""R""]","","","","","","1750","key","m","m","16.68613013698662","798","448.5","1","0","0","1","1","false","",""
"","psychophysics","220","637806","0.0-2.0-1.72","f88","[""R""]","","","","","","null","key","null","null","16.68561016949154","798","448.5","1","0","0","1","1","","",""
"","psychophysics","221","638817","0.0-2.0-3.72-0.72","f88","[""R""]","","","","","","null","key","null","null","16.68631666666673","798","448.5","1","0","0","1","1","","",""
"","psychophysics","222","641693","0.0-2.0-0.73","f88","[""R""]","","","","","","2172","key","z","z","16.686011695906203","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","223","642701","0.0-2.0-1.73","f88","[""R""]","","","","","","null","key","null","null","16.686711864405847","798","448.5","2","0","0","0","1","","",""
"","psychophysics","224","643709","0.0-2.0-3.73-0.73","f88","[""R""]","","","","","","null","key","null","null","16.686066666668435","798","448.5","2","0","0","0","1","","",""
"","psychophysics","225","646196","0.0-2.0-0.74","f88","[""R""]","","","","","","1783","key","z","z","16.686378378377807","798","448.5","1","0","0","1","0","true","",""
"","psychophysics","226","647204","0.0-2.0-1.74","f88","[""R""]","","","","","","null","key","null","null","16.685949152542705","798","448.5","1","0","0","1","0","","",""
"","psychophysics","227","648214","0.0-2.0-2.74-0.74","f88","[""R""]","","","","","","null","key","null","null","16.686433333333117","798","448.5","1","0","0","1","0","","",""
"","psychophysics","228","650998","0.0-2.0-0.75","f88","[""R""]","","","","","","2080","key","z","z","16.685963855421658","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","229","652005","0.0-2.0-1.75","f88","[""R""]","","","","","","null","key","null","null","16.685271186440378","798","448.5","1","1","1","1","1","","",""
"","psychophysics","230","653016","0.0-2.0-2.75-0.75","f88","[""R""]","","","","","","null","key","null","null","16.686599999999938","798","448.5","1","1","1","1","1","","",""
"","psychophysics","231","662311","0.0-2.0-0.76","f88","[""R""]","","","","","","8590","key","z","z","16.68582913669064","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","232","663318","0.0-2.0-1.76","f88","[""R""]","","","","","","null","key","null","null","16.685813559321844","798","448.5","1","1","0","1","1","","",""
"","psychophysics","233","664329","0.0-2.0-2.76-0.76","f88","[""R""]","","","","","","null","key","null","null","16.68621666666586","798","448.5","1","1","0","1","1","","",""
"","psychophysics","234","668535","0.0-2.0-0.77","f88","[""R""]","","","","","","3502","key","m","m","16.685776892430297","798","448.5","1","0","0","0","1","false","",""
"","psychophysics","235","669542","0.0-2.0-1.77","f88","[""R""]","","","","","","null","key","null","null","16.685627118642916","798","448.5","1","0","0","0","1","","",""
"","psychophysics","236","670553","0.0-2.0-3.77-0.77","f88","[""R""]","","","","","","null","key","null","null","16.686883333335086","798","448.5","1","0","0","0","1","","",""
"","psychophysics","237","674581","0.0-2.0-0.78","f88","[""R""]","","","","","","3324","key","z","z","16.68588750000005","798","448.5","1","1","1","0","1","true","",""
"","psychophysics","238","675592","0.0-2.0-1.78","f88","[""R""]","","","","","","null","key","null","null","16.686599999999938","798","448.5","1","1","1","0","1","","",""
"","psychophysics","239","676600","0.0-2.0-2.78-0.78","f88","[""R""]","","","","","","null","key","null","null","16.686254237289145","798","448.5","1","1","1","0","1","","",""
"","psychophysics","240","678933","0.0-2.0-0.79","f88","[""R""]","","","","","","1629","key","z","z","16.68610071942458","798","448.5","2","0","1","0","1","false","",""
"","psychophysics","241","679939","0.0-2.0-1.79","f88","[""R""]","","","","","","null","key","null","null","16.68579661017047","798","448.5","2","0","1","0","1","","",""
"","psychophysics","242","680949","0.0-2.0-3.79-0.79","f88","[""R""]","","","","","","null","key","null","null","16.686799999999735","798","448.5","2","0","1","0","1","","",""
"","psychophysics","243","683765","0.0-2.0-0.80","f88","[""R""]","","","","","","2112","key","m","m","16.6858083832337","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","244","684772","0.0-2.0-1.80","f88","[""R""]","","","","","","null","key","null","null","16.68669999999887","798","448.5","2","1","0","1","0","","",""
"","psychophysics","245","685783","0.0-2.0-2.80-0.80","f88","[""R""]","","","","","","null","key","null","null","16.686915254238126","798","448.5","2","1","0","1","0","","",""
"","psychophysics","246","687573","0.0-2.0-0.81","f88","[""R""]","","","","","","1085","key","m","m","16.686224299065213","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","247","688581","0.0-2.0-1.81","f88","[""R""]","","","","","","null","key","null","null","16.68605084745687","798","448.5","2","1","1","1","1","","",""
"","psychophysics","248","689592","0.0-2.0-2.81-0.81","f88","[""R""]","","","","","","null","key","null","null","16.686883333333146","798","448.5","2","1","1","1","1","","",""
"","psychophysics","249","691932","0.0-2.0-0.82","f88","[""R""]","","","","","","1637","key","m","m","16.685992805755415","798","448.5","1","0","0","1","1","false","",""
"","psychophysics","250","692940","0.0-2.0-1.82","f88","[""R""]","","","","","","null","key","null","null","16.68584745762854","798","448.5","1","0","0","1","1","","",""
"","psychophysics","251","693950","0.0-2.0-3.82-0.82","f88","[""R""]","","","","","","null","key","null","null","16.686633333332914","798","448.5","1","0","0","1","1","","",""
"","psychophysics","252","695540","0.0-2.0-0.83","f88","[""R""]","","","","","","887","key","m","m","16.685882978723384","798","448.5","1","0","0","1","1","false","",""
"","psychophysics","253","696549","0.0-2.0-1.83","f88","[""R""]","","","","","","null","key","null","null","16.686733333333784","798","448.5","1","0","0","1","1","","",""
"","psychophysics","254","697558","0.0-2.0-3.83-0.83","f88","[""R""]","","","","","","null","key","null","null","16.68561016949154","798","448.5","1","0","0","1","1","","",""
"","psychophysics","255","699748","0.0-2.0-0.84","f88","[""R""]","","","","","","1487","key","z","z","16.686330769230754","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","256","700757","0.0-2.0-1.84","f88","[""R""]","","","","","","null","key","null","null","16.68686666666569","798","448.5","2","0","0","0","1","","",""
"","psychophysics","257","701765","0.0-2.0-3.84-0.84","f88","[""R""]","","","","","","null","key","null","null","16.685559322033473","798","448.5","2","0","0","0","1","","",""
"","psychophysics","258","704526","0.0-2.0-0.85","f88","[""R""]","","","","","","2057","key","z","z","16.68587272727269","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","259","705533","0.0-2.0-1.85","f88","[""R""]","","","","","","null","key","null","null","16.68576271186575","798","448.5","1","0","1","1","1","","",""
"","psychophysics","260","706544","0.0-2.0-2.85-0.85","f88","[""R""]","","","","","","null","key","null","null","16.686883333333146","798","448.5","1","0","1","1","1","","",""
