"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","796","1162497","0.0-2.0-2.243-0.243","btm","[""L""]","","","","","","null","key","null","null","16.68627118644052","798","448.5","1","1","0","1","1","","",""
"","psychophysics","797","1163944","0.0-2.0-0.244","btm","[""L""]","","","","","","740","key","m","m","16.68683720930198","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","798","1164952","0.0-2.0-1.244","btm","[""L""]","","","","","","null","key","null","null","16.687203389829246","798","448.5","2","1","1","1","1","","",""
"","psychophysics","799","1165961","0.0-2.0-2.244-0.244","btm","[""L""]","","","","","","null","key","null","null","16.68693333333358","798","448.5","2","1","1","1","1","","",""
"","psychophysics","800","1167393","0.0-2.0-0.245","btm","[""L""]","","","","","","728","key","m","m","16.685717647059764","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","801","1168400","0.0-2.0-1.245","btm","[""L""]","","","","","","null","key","null","null","16.68627118644052","798","448.5","2","0","0","1","1","","",""
"","psychophysics","802","1169411","0.0-2.0-2.245-0.245","btm","[""L""]","","","","","","null","key","null","null","16.68678333333228","798","448.5","2","0","0","1","1","","",""
"","psychophysics","803","1170696","0.0-2.0-0.246","btm","[""L""]","","","","","","582","key","z","z","16.686065789474494","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","804","1171703","0.0-2.0-1.246","btm","[""L""]","","","","","","null","key","null","null","16.685898305082663","798","448.5","1","1","0","1","1","","",""
"","psychophysics","805","1172715","0.0-2.0-2.246-0.246","btm","[""L""]","","","","","","null","key","null","null","16.68658333333442","798","448.5","1","1","0","1","1","","",""
"","psychophysics","806","1174168","0.0-2.0-0.247","btm","[""L""]","","","","","","750","key","m","m","16.686162790697782","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","807","1175175","0.0-2.0-1.247","btm","[""L""]","","","","","","null","key","null","null","16.68615254237301","798","448.5","2","1","0","1","1","","",""
"","psychophysics","808","1176185","0.0-2.0-2.247-0.247","btm","[""L""]","","","","","","null","key","null","null","16.687349999998695","798","448.5","2","1","0","1","1","","",""
"","psychophysics","809","1177672","0.0-2.0-0.248","btm","[""L""]","","","","","","784","key","z","z","16.68557954545461","798","448.5","1","1","0","1","0","true","",""
"","psychophysics","810","1178679","0.0-2.0-1.248","btm","[""L""]","","","","","","null","key","null","null","16.685559322035445","798","448.5","1","1","0","1","0","","",""
"","psychophysics","811","1179689","0.0-2.0-2.248-0.248","btm","[""L""]","","","","","","null","key","null","null","16.686716666666324","798","448.5","1","1","0","1","0","","",""
"","psychophysics","812","1181336","0.0-2.0-0.249","btm","[""L""]","","","","","","943","key","z","z","16.68582474226708","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","813","1182343","0.0-2.0-1.249","btm","[""L""]","","","","","","null","key","null","null","16.68603333333352","798","448.5","1","0","0","1","1","","",""
"","psychophysics","814","1183353","0.0-2.0-2.249-0.249","btm","[""L""]","","","","","","null","key","null","null","16.686491525420223","798","448.5","1","0","0","1","1","","",""
"","psychophysics","815","1184809","0.0-2.0-0.250","btm","[""L""]","","","","","","751","key","z","z","16.685651162790872","798","448.5","1","1","0","1","0","true","",""
"","psychophysics","816","1185817","0.0-2.0-1.250","btm","[""L""]","","","","","","null","key","null","null","16.687066666665487","798","448.5","1","1","0","1","0","","",""
"","psychophysics","817","1186826","0.0-2.0-2.250-0.250","btm","[""L""]","","","","","","null","key","null","null","16.687169491526497","798","448.5","1","1","0","1","0","","",""
"","psychophysics","818","1188392","0.0-2.0-0.251","btm","[""L""]","","","","","","860","key","m","m","16.68660215053567","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","819","1189400","0.0-2.0-1.251","btm","[""L""]","","","","","","null","key","null","null","16.68670000000081","798","448.5","2","1","0","1","1","","",""
"","psychophysics","820","1190409","0.0-2.0-2.251-0.251","btm","[""L""]","","","","","","null","key","null","null","16.685864406779913","798","448.5","2","1","0","1","1","","",""
"","psychophysics","821","1191728","0.0-2.0-0.252","btm","[""L""]","","","","","","616","key","m","m","16.686589743589792","798","448.5","1","1","0","0","0","false","",""
"","psychophysics","822","1192738","0.0-2.0-1.252","btm","[""L""]","","","","","","null","key","null","null","16.687200000001273","798","448.5","1","1","0","0","0","","",""
"","psychophysics","823","1193746","0.0-2.0-3.252-0.252","btm","[""L""]","","","","","","null","key","null","null","16.68610169491494","798","448.5","1","1","0","0","0","","",""
"","psychophysics","824","1195416","0.0-2.0-0.253","btm","[""L""]","","","","","","966","key","z","z","16.686696969697046","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","825","1196425","0.0-2.0-1.253","btm","[""L""]","","","","","","null","key","null","null","16.68670000000081","798","448.5","1","1","1","1","1","","",""
"","psychophysics","826","1197435","0.0-2.0-2.253-0.253","btm","[""L""]","","","","","","null","key","null","null","16.685898305082663","798","448.5","1","1","1","1","1","","",""
"","psychophysics","827","1199272","0.0-2.0-0.254","btm","[""L""]","","","","","","1133","key","z","z","16.686045871560523","798","448.5","2","1","1","0","1","false","",""
"","psychophysics","828","1200279","0.0-2.0-1.254","btm","[""L""]","","","","","","null","key","null","null","16.686433333333117","798","448.5","2","1","1","0","1","","",""
"","psychophysics","829","1201288","0.0-2.0-3.254-0.254","btm","[""L""]","","","","","","null","key","null","null","16.685271186438406","798","448.5","2","1","1","0","1","","",""
"","psychophysics","830","1202560","0.0-2.0-0.255","btm","[""L""]","","","","","","569","key","m","m","16.686506666665277","798","448.5","2","0","1","1","0","true","",""
"","psychophysics","831","1203567","0.0-2.0-1.255","btm","[""L""]","","","","","","null","key","null","null","16.68748333333448","798","448.5","2","0","1","1","0","","",""
"","psychophysics","832","1204576","0.0-2.0-2.255-0.255","btm","[""L""]","","","","","","null","key","null","null","16.685983050847426","798","448.5","2","0","1","1","0","","",""
"","psychophysics","833","1206056","0.0-2.0-0.256","btm","[""L""]","","","","","","777","key","m","m","16.68673863636319","798","448.5","2","1","1","1","0","true","",""
"","psychophysics","834","1207064","0.0-2.0-1.256","btm","[""L""]","","","","","","null","key","null","null","16.685915254237983","798","448.5","2","1","1","1","0","","",""
"","psychophysics","835","1208073","0.0-2.0-2.256-0.256","btm","[""L""]","","","","","","null","key","null","null","16.687216666666792","798","448.5","2","1","1","1","0","","",""
"","psychophysics","836","1209475","0.0-2.0-0.257","btm","[""L""]","","","","","","698","key","z","z","16.685626506025578","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","837","1210483","0.0-2.0-1.257","btm","[""L""]","","","","","","null","key","null","null","16.686186440679702","798","448.5","1","1","0","1","1","","",""
"","psychophysics","838","1211492","0.0-2.0-2.257-0.257","btm","[""L""]","","","","","","null","key","null","null","16.687100000000402","798","448.5","1","1","0","1","1","","",""
"","psychophysics","839","1212816","0.0-2.0-0.258","btm","[""L""]","","","","","","620","key","z","z","16.686012820513824","798","448.5","1","1","0","1","0","true","",""
"","psychophysics","840","1213823","0.0-2.0-1.258","btm","[""L""]","","","","","","null","key","null","null","16.685983050847426","798","448.5","1","1","0","1","0","","",""
"","psychophysics","841","1214833","0.0-2.0-2.258-0.258","btm","[""L""]","","","","","","null","key","null","null","16.68670000000081","798","448.5","1","1","0","1","0","","",""
"","psychophysics","842","1216112","0.0-2.0-0.259","btm","[""L""]","","","","","","576","key","z","z","16.685493333333483","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","843","1217119","0.0-2.0-1.259","btm","[""L""]","","","","","","null","key","null","null","16.684816666669214","798","448.5","1","1","1","1","1","","",""
"","psychophysics","844","1218128","0.0-2.0-2.259-0.259","btm","[""L""]","","","","","","null","key","null","null","16.686118644066312","798","448.5","1","1","1","1","1","","",""
"","psychophysics","845","1220400","0.0-2.0-0.260","btm","[""L""]","","","","","","1565","key","z","z","16.685992592592136","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","846","1221408","0.0-2.0-1.260","btm","[""L""]","","","","","","null","key","null","null","16.68593333333265","798","448.5","1","1","0","1","1","","",""
"","psychophysics","847","1222416","0.0-2.0-2.260-0.260","btm","[""L""]","","","","","","null","key","null","null","16.6862542372852","798","448.5","1","1","0","1","1","","",""
"","psychophysics","848","1223824","0.0-2.0-0.261","btm","[""L""]","","","","","","701","key","z","z","16.68657142857167","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","849","1224831","0.0-2.0-1.261","btm","[""L""]","","","","","","null","key","null","null","16.686033898305496","798","448.5","1","0","1","1","1","","",""
"","psychophysics","850","1225842","0.0-2.0-2.261-0.261","btm","[""L""]","","","","","","null","key","null","null","16.686416666663717","798","448.5","1","0","1","1","1","","",""
"","psychophysics","851","1228136","0.0-2.0-0.262","btm","[""L""]","","","","","","1590","key","z","z","16.68611764705822","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","852","1229146","0.0-2.0-1.262","btm","[""L""]","","","","","","null","key","null","null","16.6869499999991","798","448.5","1","1","1","1","1","","",""
"","psychophysics","853","1230154","0.0-2.0-2.262-0.262","btm","[""L""]","","","","","","null","key","null","null","16.686135593221632","798","448.5","1","1","1","1","1","","",""
"","psychophysics","854","1231688","0.0-2.0-0.263","btm","[""L""]","","","","","","829","key","z","z","16.68665934065971","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","855","1232695","0.0-2.0-1.263","btm","[""L""]","","","","","","null","key","null","null","16.687440677964272","798","448.5","1","0","0","1","1","","",""
"","psychophysics","856","1233705","0.0-2.0-2.263-0.263","btm","[""L""]","","","","","","null","key","null","null","16.6869666666685","798","448.5","1","0","0","1","1","","",""
"","psychophysics","857","1235328","0.0-2.0-0.264","btm","[""L""]","","","","","","917","key","m","m","16.685802083333936","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","858","1236337","0.0-2.0-1.264","btm","[""L""]","","","","","","null","key","null","null","16.68695000000298","798","448.5","2","0","1","1","1","","",""
"","psychophysics","859","1237346","0.0-2.0-2.264-0.264","btm","[""L""]","","","","","","null","key","null","null","16.6853050847451","798","448.5","2","0","1","1","1","","",""
"","psychophysics","860","1239704","0.0-2.0-0.265","btm","[""L""]","","","","","","1654","key","m","m","16.685978571428652","798","448.5","2","1","1","1","0","true","",""
"","psychophysics","861","1240711","0.0-2.0-1.265","btm","[""L""]","","","","","","null","key","null","null","16.687049999999967","798","448.5","2","1","1","1","0","","",""
"","psychophysics","862","1241720","0.0-2.0-2.265-0.265","btm","[""L""]","","","","","","null","key","null","null","16.685610169489568","798","448.5","2","1","1","1","0","","",""
"","psychophysics","863","1244416","0.0-2.0-0.266","btm","[""L""]","","","","","","1993","key","m","m","16.686372670807778","798","448.5","1","1","1","0","0","false","",""
"","psychophysics","864","1245424","0.0-2.0-1.266","btm","[""L""]","","","","","","null","key","null","null","16.686457627117477","798","448.5","1","1","1","0","0","","",""
"","psychophysics","865","1246433","0.0-2.0-3.266-0.266","btm","[""L""]","","","","","","null","key","null","null","16.686883333333146","798","448.5","1","1","1","0","0","","",""
"","psychophysics","866","1247887","0.0-2.0-0.267","btm","[""L""]","","","","","","751","key","m","m","16.6861046511642","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","867","1248895","0.0-2.0-1.267","btm","[""L""]","","","","","","null","key","null","null","16.686067796608242","798","448.5","2","0","0","1","1","","",""
"","psychophysics","868","1249904","0.0-2.0-2.267-0.267","btm","[""L""]","","","","","","null","key","null","null","16.68676666666676","798","448.5","2","0","0","1","1","","",""
"","psychophysics","869","1251857","0.0-2.0-0.268","btm","[""L""]","","","","","","1247","key","m","m","16.68595689655169","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","870","1252863","0.0-2.0-1.268","btm","[""L""]","","","","","","null","key","null","null","16.686000000002746","798","448.5","2","0","1","1","1","","",""
"","psychophysics","871","1253874","0.0-2.0-2.268-0.268","btm","[""L""]","","","","","","null","key","null","null","16.686716666666324","798","448.5","2","0","1","1","1","","",""
"","psychophysics","872","1255248","0.0-2.0-0.269","btm","[""L""]","","","","","","670","key","m","m","16.685913580248453","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","873","1256256","0.0-2.0-1.269","btm","[""L""]","","","","","","null","key","null","null","16.686779661017265","798","448.5","2","0","0","1","1","","",""
"","psychophysics","874","1257265","0.0-2.0-2.269-0.269","btm","[""L""]","","","","","","null","key","null","null","16.686983333334016","798","448.5","2","0","0","1","1","","",""
"","psychophysics","875","1258681","0.0-2.0-0.270","btm","[""L""]","","","","","","712","key","m","m","16.68523809523876","798","448.5","1","0","1","1","1","false","",""
"","psychophysics","876","1259688","0.0-2.0-1.270","btm","[""L""]","","","","","","null","key","null","null","16.68538983050592","798","448.5","1","0","1","1","1","","",""
"","psychophysics","877","1260699","0.0-2.0-3.270-0.270","btm","[""L""]","","","","","","null","key","null","null","16.68668333333529","798","448.5","1","0","1","1","1","","",""
"","psychophysics","878","1264047","0.0-2.0-0.271","btm","[""L""]","","","","","","2645","key","m","m","16.68575376884464","798","448.5","1","1","0","0","1","false","",""
"","psychophysics","879","1265055","0.0-2.0-1.271","btm","[""L""]","","","","","","null","key","null","null","16.687100000000402","798","448.5","1","1","0","0","1","","",""
"","psychophysics","880","1266063","0.0-2.0-3.271-0.271","btm","[""L""]","","","","","","null","key","null","null","16.68537288135849","798","448.5","1","1","0","0","1","","",""
"","psychophysics","881","1267274","0.0-2.0-0.272","btm","[""L""]","","","","","","508","key","z","z","16.68655555555597","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","882","1268282","0.0-2.0-1.272","btm","[""L""]","","","","","","null","key","null","null","16.6862203389864","798","448.5","1","1","1","1","1","","",""
"","psychophysics","883","1269292","0.0-2.0-2.272-0.272","btm","[""L""]","","","","","","null","key","null","null","16.687066666665487","798","448.5","1","1","1","1","1","","",""
"","psychophysics","884","1270567","0.0-2.0-0.273","btm","[""L""]","","","","","","571","key","z","z","16.68590666666627","798","448.5","1","0","0","0","1","true","",""
"","psychophysics","885","1271578","0.0-2.0-1.273","btm","[""L""]","","","","","","null","key","null","null","16.687150000000837","798","448.5","1","0","0","0","1","","",""
"","psychophysics","886","1272587","0.0-2.0-2.273-0.273","btm","[""L""]","","","","","","null","key","null","null","16.685169491526214","798","448.5","1","0","0","0","1","","",""
"","psychophysics","887","1274099","0.0-2.0-0.274","btm","[""L""]","","","","","","807","key","m","m","16.686744444444777","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","888","1275106","0.0-2.0-1.274","btm","[""L""]","","","","","","null","key","null","null","16.684745762710286","798","448.5","2","0","1","0","1","","",""
"","psychophysics","889","1276117","0.0-2.0-2.274-0.274","btm","[""L""]","","","","","","null","key","null","null","16.687200000001273","798","448.5","2","0","1","0","1","","",""
"","psychophysics","890","1278400","0.0-2.0-0.275","btm","[""L""]","","","","","","1580","key","m","m","16.6862518518525","798","448.5","2","1","1","1","0","true","",""
"","psychophysics","891","1279407","0.0-2.0-1.275","btm","[""L""]","","","","","","null","key","null","null","16.68686666666763","798","448.5","2","1","1","1","0","","",""
"","psychophysics","892","1280416","0.0-2.0-2.275-0.275","btm","[""L""]","","","","","","null","key","null","null","16.687084745761734","798","448.5","2","1","1","1","0","","",""
"","psychophysics","893","1281704","0.0-2.0-0.276","btm","[""L""]","","","","","","581","key","z","z","16.686513157895348","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","894","1282711","0.0-2.0-1.276","btm","[""L""]","","","","","","null","key","null","null","16.687183333331873","798","448.5","2","0","0","0","1","","",""
"","psychophysics","895","1283719","0.0-2.0-3.276-0.276","btm","[""L""]","","","","","","null","key","null","null","16.68569491525433","798","448.5","2","0","0","0","1","","",""
"","psychophysics","896","1285319","0.0-2.0-0.277","btm","[""L""]","","","","","","897","key","m","m","16.686357894735902","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","897","1286328","0.0-2.0-1.277","btm","[""L""]","","","","","","null","key","null","null","16.68684999999823","798","448.5","2","0","0","1","1","","",""
"","psychophysics","898","1287337","0.0-2.0-2.277-0.277","btm","[""L""]","","","","","","null","key","null","null","16.685169491526214","798","448.5","2","0","0","1","1","","",""
"","psychophysics","899","1288687","0.0-2.0-0.278","btm","[""L""]","","","","","","647","key","m","m","16.686637500001233","798","448.5","1","1","1","1","0","false","",""
"","psychophysics","900","1289695","0.0-2.0-1.278","btm","[""L""]","","","","","","null","key","null","null","16.68659322034031","798","448.5","1","1","1","1","0","","",""
"","psychophysics","901","1290704","0.0-2.0-3.278-0.278","btm","[""L""]","","","","","","null","key","null","null","16.68575000000031","798","448.5","1","1","1","1","0","","",""
"","psychophysics","902","1292271","0.0-2.0-0.279","btm","[""L""]","","","","","","862","key","z","z","16.68646236559156","798","448.5","2","1","1","1","0","false","",""
"","psychophysics","903","1293278","0.0-2.0-1.279","btm","[""L""]","","","","","","null","key","null","null","16.685338983051796","798","448.5","2","1","1","1","0","","",""
"","psychophysics","904","1294288","0.0-2.0-3.279-0.279","btm","[""L""]","","","","","","null","key","null","null","16.687449999999565","798","448.5","2","1","1","1","0","","",""
"","psychophysics","905","1295551","0.0-2.0-0.280","btm","[""L""]","","","","","","559","key","m","m","16.685229729728874","798","448.5","1","0","0","0","1","false","",""
"","psychophysics","906","1296560","0.0-2.0-1.280","btm","[""L""]","","","","","","null","key","null","null","16.687266666667224","798","448.5","1","0","0","0","1","","",""
"","psychophysics","907","1297569","0.0-2.0-3.280-0.280","btm","[""L""]","","","","","","null","key","null","null","16.687050847458984","798","448.5","1","0","0","0","1","","",""
"","psychophysics","908","1299487","0.0-2.0-0.281","btm","[""L""]","","","","","","1211","key","m","m","16.686359649123787","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","909","1300495","0.0-2.0-1.281","btm","[""L""]","","","","","","null","key","null","null","16.6869666666685","798","448.5","2","0","1","0","1","","",""
"","psychophysics","910","1301504","0.0-2.0-2.281-0.281","btm","[""L""]","","","","","","null","key","null","null","16.686322033898588","798","448.5","2","0","1","0","1","","",""
"","psychophysics","911","1302951","0.0-2.0-0.282","btm","[""L""]","","","","","","743","key","z","z","16.686209302325192","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","912","1303959","0.0-2.0-1.282","btm","[""L""]","","","","","","null","key","null","null","16.685644067796265","798","448.5","1","1","1","1","1","","",""
"","psychophysics","913","1304969","0.0-2.0-2.282-0.282","btm","[""L""]","","","","","","null","key","null","null","16.68621666666586","798","448.5","1","1","1","1","1","","",""
"","psychophysics","914","1306887","0.0-2.0-0.283","btm","[""L""]","","","","","","1214","key","z","z","16.685447368421592","798","448.5","1","1","1","1","0","true","",""
"","psychophysics","915","1307895","0.0-2.0-1.283","btm","[""L""]","","","","","","null","key","null","null","16.687271186442636","798","448.5","1","1","1","1","0","","",""
"","psychophysics","916","1308904","0.0-2.0-2.283-0.283","btm","[""L""]","","","","","","null","key","null","null","16.687166666666357","798","448.5","1","1","1","1","0","","",""
"","psychophysics","917","1309664","0.0-2.0-0.284","btm","[""L""]","","","","","","56","key","z","z","16.686795454546385","798","448.5","1","0","0","0","0","true","",""
"","psychophysics","918","1310673","0.0-2.0-1.284","btm","[""L""]","","","","","","null","key","null","null","16.687383333333614","798","448.5","1","0","0","0","0","","",""
"","psychophysics","919","1311681","0.0-2.0-2.284-0.284","btm","[""L""]","","","","","","null","key","null","null","16.6862542372852","798","448.5","1","0","0","0","0","","",""
"","psychophysics","920","1314792","0.0-2.0-0.285","btm","[""L""]","","","","","","2407","key","z","z","16.686264864865038","798","448.5","2","0","1","1","1","false","",""
"","psychophysics","921","1315799","0.0-2.0-1.285","btm","[""L""]","","","","","","null","key","null","null","16.68758333333147","798","448.5","2","0","1","1","1","","",""
"","psychophysics","922","1316808","0.0-2.0-3.285-0.285","btm","[""L""]","","","","","","null","key","null","null","16.68623728813777","798","448.5","2","0","1","1","1","","",""
"","psychophysics","923","1318703","0.0-2.0-0.286","btm","[""L""]","","","","","","1189","key","z","z","16.6858407079646","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","924","1319711","0.0-2.0-1.286","btm","[""L""]","","","","","","null","key","null","null","16.685932203389356","798","448.5","1","1","1","1","1","","",""
"","psychophysics","925","1320720","0.0-2.0-2.286-0.286","btm","[""L""]","","","","","","null","key","null","null","16.68628333333181","798","448.5","1","1","1","1","1","","",""
"","psychophysics","926","1322784","0.0-2.0-0.287","btm","[""L""]","","","","","","1361","key","m","m","16.685901639345637","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","927","1323791","0.0-2.0-1.287","btm","[""L""]","","","","","","null","key","null","null","16.68573333333479","798","448.5","2","1","0","1","1","","",""
"","psychophysics","928","1324800","0.0-2.0-2.287-0.287","btm","[""L""]","","","","","","null","key","null","null","16.68579661017047","798","448.5","2","1","0","1","1","","",""
"","psychophysics","929","1326059","0.0-2.0-0.288","btm","[""L""]","","","","","","555","key","m","m","16.686280000001812","798","448.5","2","1","1","1","0","true","",""
"","psychophysics","930","1327066","0.0-2.0-1.288","btm","[""L""]","","","","","","null","key","null","null","16.686610169491683","798","448.5","2","1","1","1","0","","",""
"","psychophysics","931","1328076","0.0-2.0-2.288-0.288","btm","[""L""]","","","","","","null","key","null","null","16.687249999997828","798","448.5","2","1","1","1","0","","",""
"","psychophysics","932","1329279","0.0-2.0-0.289","btm","[""L""]","","","","","","499","key","m","m","16.686577464788364","798","448.5","1","1","0","0","1","false","",""
"","psychophysics","933","1330287","0.0-2.0-1.289","btm","[""L""]","","","","","","null","key","null","null","16.686033898305496","798","448.5","1","1","0","0","1","","",""
"","psychophysics","934","1331297","0.0-2.0-3.289-0.289","btm","[""L""]","","","","","","null","key","null","null","16.68713333333532","798","448.5","1","1","0","0","1","","",""
"","psychophysics","935","1332535","0.0-2.0-0.290","btm","[""L""]","","","","","","534","key","m","m","16.68494520547851","798","448.5","1","0","1","1","0","false","",""
"","psychophysics","936","1333543","0.0-2.0-1.290","btm","[""L""]","","","","","","null","key","null","null","16.68606779661219","798","448.5","1","0","1","1","0","","",""
"","psychophysics","937","1334551","0.0-2.0-3.290-0.290","btm","[""L""]","","","","","","null","key","null","null","16.68683333333271","798","448.5","1","0","1","1","0","","",""
"","psychophysics","938","1335591","0.0-2.0-0.291","btm","[""L""]","","","","","","336","key","m","m","16.68524590164011","798","448.5","2","0","0","0","0","true","",""
"","psychophysics","939","1336600","0.0-2.0-1.291","btm","[""L""]","","","","","","null","key","null","null","16.68732203389676","798","448.5","2","0","0","0","0","","",""
"","psychophysics","940","1337608","0.0-2.0-2.291-0.291","btm","[""L""]","","","","","","null","key","null","null","16.68623333333526","798","448.5","2","0","0","0","0","","",""
"","psychophysics","941","1338967","0.0-2.0-0.292","btm","[""L""]","","","","","","654","key","z","z","16.686812500000816","798","448.5","2","0","1","1","1","false","",""
"","psychophysics","942","1339975","0.0-2.0-1.292","btm","[""L""]","","","","","","null","key","null","null","16.687100000000402","798","448.5","2","0","1","1","1","","",""
"","psychophysics","943","1340984","0.0-2.0-3.292-0.292","btm","[""L""]","","","","","","null","key","null","null","16.685542372880125","798","448.5","2","0","1","1","1","","",""
"","psychophysics","944","1342415","0.0-2.0-0.293","btm","[""L""]","","","","","","726","key","m","m","16.686529411767225","798","448.5","1","1","1","1","0","false","",""
"","psychophysics","945","1343423","0.0-2.0-1.293","btm","[""L""]","","","","","","null","key","null","null","16.68627118644052","798","448.5","1","1","1","1","0","","",""
"","psychophysics","946","1344434","0.0-2.0-3.293-0.293","btm","[""L""]","","","","","","null","key","null","null","16.687066666665487","798","448.5","1","1","1","1","0","","",""
"","psychophysics","947","1345936","0.0-2.0-0.294","btm","[""L""]","","","","","","798","key","m","m","16.686101123596426","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","948","1346943","0.0-2.0-1.294","btm","[""L""]","","","","","","null","key","null","null","16.686745762714516","798","448.5","2","0","0","1","1","","",""
"","psychophysics","949","1347953","0.0-2.0-2.294-0.294","btm","[""L""]","","","","","","null","key","null","null","16.686650000000373","798","448.5","2","0","0","1","1","","",""
"","psychophysics","950","1349223","0.0-2.0-0.295","btm","[""L""]","","","","","","567","key","z","z","16.686933333330476","798","448.5","2","1","0","1","0","false","",""
"","psychophysics","951","1350231","0.0-2.0-1.295","btm","[""L""]","","","","","","null","key","null","null","16.687593220338478","798","448.5","2","1","0","1","0","","",""
"","psychophysics","952","1351240","0.0-2.0-3.295-0.295","btm","[""L""]","","","","","","null","key","null","null","16.68760000000087","798","448.5","2","1","0","1","0","","",""
"","psychophysics","953","1352583","0.0-2.0-0.296","btm","[""L""]","","","","","","638","key","m","m","16.684683544304857","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","954","1353589","0.0-2.0-1.296","btm","[""L""]","","","","","","null","key","null","null","16.687750000002172","798","448.5","2","1","1","1","1","","",""
"","psychophysics","955","1354598","0.0-2.0-2.296-0.296","btm","[""L""]","","","","","","null","key","null","null","16.685169491526214","798","448.5","2","1","1","1","1","","",""
"","psychophysics","956","1355887","0.0-2.0-0.297","btm","[""L""]","","","","","","586","key","z","z","16.687065789472975","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","957","1356895","0.0-2.0-1.297","btm","[""L""]","","","","","","null","key","null","null","16.68686666666763","798","448.5","2","0","0","0","1","","",""
"","psychophysics","958","1357904","0.0-2.0-3.297-0.297","btm","[""L""]","","","","","","null","key","null","null","16.68615254237301","798","448.5","2","0","0","0","1","","",""
"","psychophysics","959","1359368","0.0-2.0-0.298","btm","[""L""]","","","","","","761","key","m","m","16.68659770114872","798","448.5","1","0","1","1","0","false","",""
"","psychophysics","960","1360375","0.0-2.0-1.298","btm","[""L""]","","","","","","null","key","null","null","16.687000000000914","798","448.5","1","0","1","1","0","","",""
"","psychophysics","961","1361386","0.0-2.0-3.298-0.298","btm","[""L""]","","","","","","null","key","null","null","16.686616666665454","798","448.5","1","0","1","1","0","","",""
"","psychophysics","962","1362735","0.0-2.0-0.299","btm","[""L""]","","","","","","646","key","m","m","16.686624999999186","798","448.5","1","1","1","1","1","false","",""
"","psychophysics","963","1363742","0.0-2.0-1.299","btm","[""L""]","","","","","","null","key","null","null","16.685966101696053","798","448.5","1","1","1","1","1","","",""
"","psychophysics","964","1364752","0.0-2.0-3.299-0.299","btm","[""L""]","","","","","","null","key","null","null","16.68668333333141","798","448.5","1","1","1","1","1","","",""
"","html-keyboard-response","965","1373288","0.0-2.0-4.299-0.299","btm","[""L""]","","","","","","8531","","","g","","","","","","","","","","<p>You have finished block 3 of 5.<p>You correctly predicted 66% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","966","1374290","0.0-2.0-4.299-1.299-0.299","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","967","1375293","0.0-2.0-4.299-1.299-1.299","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","968","1376294","0.0-2.0-4.299-1.299-2.299","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","969","1377297","0.0-2.0-4.299-1.299-3.299","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","970","1378299","0.0-2.0-4.299-1.299-4.299","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","971","1379301","0.0-2.0-4.299-1.299-5.299","btm","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
