"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","178","582445","0.0-2.0-1.58","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","2","0","0","1","0","","",""
"","psychophysics","179","583467","0.0-2.0-3.58-0.58","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","1","0","","",""
"","psychophysics","180","586292","0.0-2.0-0.59","ynb","[""R""]","","","","","","2123","key","z","z","16.65724404761845","684","384.75","2","0","0","1","0","false","",""
"","psychophysics","181","587297","0.0-2.0-1.59","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","1","0","","",""
"","psychophysics","182","588303","0.0-2.0-3.59-0.59","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998342","684","384.75","2","0","0","1","0","","",""
"","psychophysics","183","589385","0.0-2.0-0.60","ynb","[""R""]","","","","","","380","key","m","m","16.655000000000655","684","384.75","1","0","1","1","1","false","",""
"","psychophysics","184","590425","0.0-2.0-1.60","ynb","[""R""]","","","","","","null","key","null","null","16.928032786885016","684","384.75","1","0","1","1","1","","",""
"","psychophysics","185","591442","0.0-2.0-3.60-0.60","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","1","1","1","","",""
"","psychophysics","186","597131","0.0-2.0-0.61","ynb","[""R""]","","","","","","4987","key","m","m","16.656105882352943","684","384.75","2","0","0","0","1","true","",""
"","psychophysics","187","598138","0.0-2.0-1.61","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","2","0","0","0","1","","",""
"","psychophysics","188","599146","0.0-2.0-2.61-0.61","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","0","0","1","","",""
"","psychophysics","189","601461","0.0-2.0-0.62","ynb","[""R""]","","","","","","1609","key","m","m","17.281127819548978","684","384.75","2","1","1","1","1","true","",""
"","psychophysics","190","602484","0.0-2.0-1.62","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","1","1","","",""
"","psychophysics","191","603504","0.0-2.0-2.62-0.62","ynb","[""R""]","","","","","","null","key","null","null","16.65500000000122","684","384.75","2","1","1","1","1","","",""
"","psychophysics","192","607905","0.0-2.0-0.63","ynb","[""R""]","","","","","","3699","key","z","z","16.65642965779447","684","384.75","1","1","1","1","1","true","",""
"","psychophysics","193","608914","0.0-2.0-1.63","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","1","1","1","1","","",""
"","psychophysics","194","609918","0.0-2.0-2.63-0.63","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","1","1","1","","",""
"","psychophysics","195","612751","0.0-2.0-0.64","ynb","[""R""]","","","","","","2131","key","z","z","16.654999999999696","684","384.75","1","1","0","1","0","true","",""
"","psychophysics","196","613763","0.0-2.0-1.64","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","0","1","0","","",""
"","psychophysics","197","614769","0.0-2.0-2.64-0.64","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","1","0","","",""
"","psychophysics","198","617649","0.0-2.0-0.65","ynb","[""R""]","","","","","","2173","key","m","m","16.657186046511416","684","384.75","2","1","0","1","0","true","",""
"","psychophysics","199","618662","0.0-2.0-1.65","ynb","[""R""]","","","","","","null","key","null","null","18.505555555556416","684","384.75","2","1","0","1","0","","",""
"","psychophysics","200","619674","0.0-2.0-2.65-0.65","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","0","1","0","","",""
"","psychophysics","201","625157","0.0-2.0-0.66","ynb","[""R""]","","","","","","4780","key","z","z","16.6549999999999","684","384.75","2","1","0","1","0","false","",""
"","psychophysics","202","626168","0.0-2.0-1.66","ynb","[""R""]","","","","","","null","key","null","null","16.661389830508426","684","384.75","2","1","0","1","0","","",""
"","psychophysics","203","627180","0.0-2.0-3.66-0.66","ynb","[""R""]","","","","","","null","key","null","null","16.654999999999312","684","384.75","2","1","0","1","0","","",""
"","psychophysics","204","632049","0.0-2.0-0.67","ynb","[""R""]","","","","","","4166","key","z","z","16.654999999999937","684","384.75","1","1","0","1","1","true","",""
"","psychophysics","205","633057","0.0-2.0-1.67","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998342","684","384.75","1","1","0","1","1","","",""
"","psychophysics","206","634063","0.0-2.0-2.67-0.67","ynb","[""R""]","","","","","","null","key","null","null","16.93728813559401","684","384.75","1","1","0","1","1","","",""
"","psychophysics","207","636343","0.0-2.0-0.68","ynb","[""R""]","","","","","","1576","key","z","z","16.657764705882393","684","384.75","1","0","1","1","1","true","",""
"","psychophysics","208","637348","0.0-2.0-1.68","ynb","[""R""]","","","","","","null","key","null","null","17.547232142857474","684","384.75","1","0","1","1","1","","",""
"","psychophysics","209","638358","0.0-2.0-2.68-0.68","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","0","1","1","1","","",""
"","psychophysics","210","651855","0.0-2.0-0.69","ynb","[""R""]","","","","","","12792","key","m","m","16.71745781637725","684","384.75","1","0","0","0","1","false","",""
"","psychophysics","211","652870","0.0-2.0-1.69","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","0","1","","",""
"","psychophysics","212","653878","0.0-2.0-3.69-0.69","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","0","0","0","1","","",""
"","psychophysics","213","656394","0.0-2.0-0.70","ynb","[""R""]","","","","","","1813","key","m","m","16.88260810810843","684","384.75","2","0","1","0","1","true","",""
"","psychophysics","214","657407","0.0-2.0-1.70","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","0","1","","",""
"","psychophysics","215","658420","0.0-2.0-2.70-0.70","ynb","[""R""]","","","","","","null","key","null","null","16.942155172414115","684","384.75","2","0","1","0","1","","",""
"","psychophysics","216","660401","0.0-2.0-0.71","ynb","[""R""]","","","","","","1274","key","z","z","17.239385964912607","684","384.75","1","1","0","1","1","true","",""
"","psychophysics","217","661408","0.0-2.0-1.71","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","1","0","1","1","","",""
"","psychophysics","218","662423","0.0-2.0-2.71-0.71","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","0","1","1","","",""
"","psychophysics","219","664981","0.0-2.0-0.72","ynb","[""R""]","","","","","","1854","key","z","z","16.654999999999603","684","384.75","1","1","0","0","1","true","",""
"","psychophysics","220","665991","0.0-2.0-1.72","ynb","[""R""]","","","","","","null","key","null","null","16.661283333333753","684","384.75","1","1","0","0","1","","",""
"","psychophysics","221","666997","0.0-2.0-2.72-0.72","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","0","1","","",""
"","psychophysics","222","669112","0.0-2.0-0.73","ynb","[""R""]","","","","","","1413","key","z","z","16.65500000000022","684","384.75","1","1","0","1","0","true","",""
"","psychophysics","223","670121","0.0-2.0-1.73","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","1","0","1","0","","",""
"","psychophysics","224","671129","0.0-2.0-2.73-0.73","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","1","0","","",""
"","psychophysics","225","678630","0.0-2.0-0.74","ynb","[""R""]","","","","","","6798","key","m","m","16.767619686800742","684","384.75","2","0","0","1","0","true","",""
"","psychophysics","226","679636","0.0-2.0-1.74","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","0","1","0","","",""
"","psychophysics","227","680642","0.0-2.0-2.74-0.74","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","1","0","","",""
"","psychophysics","228","685826","0.0-2.0-0.75","ynb","[""R""]","","","","","","4479","key","z","z","16.656212903225736","684","384.75","1","0","0","1","0","true","",""
"","psychophysics","229","686840","0.0-2.0-1.75","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","0","0","1","0","","",""
"","psychophysics","230","687850","0.0-2.0-2.75-0.75","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","1","0","","",""
"","psychophysics","231","696307","0.0-2.0-0.76","ynb","[""R""]","","","","","","7752","key","z","z","16.788192842942365","684","384.75","1","1","1","1","1","true","",""
"","psychophysics","232","697323","0.0-2.0-1.76","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","1","1","","",""
"","psychophysics","233","698335","0.0-2.0-2.76-0.76","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","1","1","1","1","","",""
"","psychophysics","234","704442","0.0-2.0-0.77","ynb","[""R""]","","","","","","5405","key","z","z","16.655000000000193","684","384.75","1","1","1","1","1","true","",""
"","psychophysics","235","705450","0.0-2.0-1.77","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","1","1","","",""
"","psychophysics","236","706463","0.0-2.0-2.77-0.77","ynb","[""R""]","","","","","","null","key","null","null","16.661283333331813","684","384.75","1","1","1","1","1","","",""
"","psychophysics","237","711279","0.0-2.0-0.78","ynb","[""R""]","","","","","","4114","key","z","z","16.949257950530086","684","384.75","1","1","0","1","1","true","",""
"","psychophysics","238","712289","0.0-2.0-1.78","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","1","1","0","1","1","","",""
"","psychophysics","239","713295","0.0-2.0-2.78-0.78","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","1","1","","",""
"","psychophysics","240","715158","0.0-2.0-0.79","ynb","[""R""]","","","","","","1160","key","m","m","16.65499999999962","684","384.75","1","1","0","0","0","false","",""
"","psychophysics","241","716165","0.0-2.0-1.79","ynb","[""R""]","","","","","","null","key","null","null","16.66137288135508","684","384.75","1","1","0","0","0","","",""
"","psychophysics","242","717187","0.0-2.0-3.79-0.79","ynb","[""R""]","","","","","","null","key","null","null","16.654999999999312","684","384.75","1","1","0","0","0","","",""
"","psychophysics","243","719461","0.0-2.0-0.80","ynb","[""R""]","","","","","","1571","key","z","z","16.655000000000346","684","384.75","2","1","1","0","1","false","",""
"","psychophysics","244","720472","0.0-2.0-1.80","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","2","1","1","0","1","","",""
"","psychophysics","245","721483","0.0-2.0-3.80-0.80","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","0","1","","",""
"","psychophysics","246","723567","0.0-2.0-0.81","ynb","[""R""]","","","","","","1381","key","z","z","16.655000000000715","684","384.75","1","0","1","0","1","true","",""
"","psychophysics","247","724574","0.0-2.0-1.81","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","1","0","1","","",""
"","psychophysics","248","725582","0.0-2.0-2.81-0.81","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","1","0","1","","",""
"","psychophysics","249","729353","0.0-2.0-0.82","ynb","[""R""]","","","","","","3069","key","z","z","16.73103125000021","684","384.75","2","0","1","0","1","false","",""
"","psychophysics","250","730360","0.0-2.0-1.82","ynb","[""R""]","","","","","","null","key","null","null","16.654999999998836","684","384.75","2","0","1","0","1","","",""
"","psychophysics","251","731365","0.0-2.0-3.82-0.82","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","0","1","","",""
"","psychophysics","252","733533","0.0-2.0-0.83","ynb","[""R""]","","","","","","1466","key","z","z","16.654999999999966","684","384.75","1","0","0","1","0","true","",""
"","psychophysics","253","734542","0.0-2.0-1.83","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","1","0","","",""
"","psychophysics","254","735548","0.0-2.0-2.83-0.83","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","1","0","","",""
"","psychophysics","255","739433","0.0-2.0-0.84","ynb","[""R""]","","","","","","3178","key","z","z","16.656620689655217","684","384.75","2","0","0","0","0","false","",""
"","psychophysics","256","740440","0.0-2.0-1.84","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","0","0","","",""
"","psychophysics","257","741454","0.0-2.0-3.84-0.84","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","0","0","","",""
"","psychophysics","258","743642","0.0-2.0-0.85","ynb","[""R""]","","","","","","1484","key","m","m","16.65500000000018","684","384.75","1","0","1","1","0","false","",""
"","psychophysics","259","744654","0.0-2.0-1.85","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","1","1","0","","",""
