"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","167","592723","0.0-2.0-3.54-0.54","pj7","[""R""]","","","","","","null","key","null","null","16.687183333333813","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","168","597891","0.0-2.0-0.55","pj7","[""R""]","","","","","","4463","key","m","m","16.685938311688595","740.5","416.5","1","1","1","1","0","false","",""
"","psychophysics","169","598898","0.0-2.0-1.55","pj7","[""R""]","","","","","","null","key","null","null","16.687649999999362","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","170","599907","0.0-2.0-3.55-0.55","pj7","[""R""]","","","","","","null","key","null","null","16.68610169491494","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","171","605346","0.0-2.0-0.56","pj7","[""R""]","","","","","","4736","key","z","z","16.68605846153823","740.5","416.5","1","0","1","0","1","true","",""
"","psychophysics","172","606355","0.0-2.0-1.56","pj7","[""R""]","","","","","","null","key","null","null","16.68768333333428","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","173","607364","0.0-2.0-2.56-0.56","pj7","[""R""]","","","","","","null","key","null","null","16.685915254237983","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","174","612246","0.0-2.0-0.57","pj7","[""R""]","","","","","","4179","key","m","m","16.68613013698662","740.5","416.5","1","0","0","1","0","false","",""
"","psychophysics","175","613253","0.0-2.0-1.57","pj7","[""R""]","","","","","","null","key","null","null","16.686423728812755","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","176","614264","0.0-2.0-3.57-0.57","pj7","[""R""]","","","","","","null","key","null","null","16.686650000000373","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","177","617170","0.0-2.0-0.58","pj7","[""R""]","","","","","","2203","key","z","z","16.6862254335257","740.5","416.5","1","0","0","0","0","true","",""
"","psychophysics","178","618177","0.0-2.0-1.58","pj7","[""R""]","","","","","","null","key","null","null","16.68616949152438","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","179","619186","0.0-2.0-2.58-0.58","pj7","[""R""]","","","","","","null","key","null","null","16.687183333333813","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","180","621682","0.0-2.0-0.59","pj7","[""R""]","","","","","","1792","key","m","m","16.685398648648736","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","181","622690","0.0-2.0-1.59","pj7","[""R""]","","","","","","null","key","null","null","16.685683333334357","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","182","623698","0.0-2.0-2.59-0.59","pj7","[""R""]","","","","","","null","key","null","null","16.685559322035445","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","183","626178","0.0-2.0-0.60","pj7","[""R""]","","","","","","1777","key","z","z","16.686432432432067","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","184","627186","0.0-2.0-1.60","pj7","[""R""]","","","","","","null","key","null","null","16.687305084747358","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","185","628197","0.0-2.0-2.60-0.60","pj7","[""R""]","","","","","","null","key","null","null","16.686983333334016","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","186","631027","0.0-2.0-0.61","pj7","[""R""]","","","","","","2127","key","z","z","16.685910714285065","740.5","416.5","2","0","0","0","1","false","",""
"","psychophysics","187","632035","0.0-2.0-1.61","pj7","[""R""]","","","","","","null","key","null","null","16.68666666666589","740.5","416.5","2","0","0","0","1","","",""
"","psychophysics","188","633044","0.0-2.0-3.61-0.61","pj7","[""R""]","","","","","","null","key","null","null","16.68613559321966","740.5","416.5","2","0","0","0","1","","",""
"","psychophysics","189","635619","0.0-2.0-0.62","pj7","[""R""]","","","","","","1871","key","z","z","16.686359477123652","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","190","636627","0.0-2.0-1.62","pj7","[""R""]","","","","","","null","key","null","null","16.687233333334248","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","191","637635","0.0-2.0-2.62-0.62","pj7","[""R""]","","","","","","null","key","null","null","16.68640677966138","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","192","639477","0.0-2.0-0.63","pj7","[""R""]","","","","","","1134","key","z","z","16.686572727273134","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","193","640484","0.0-2.0-1.63","pj7","[""R""]","","","","","","null","key","null","null","16.686016949152148","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","194","641495","0.0-2.0-2.63-0.63","pj7","[""R""]","","","","","","null","key","null","null","16.686983333334016","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","195","644627","0.0-2.0-0.64","pj7","[""R""]","","","","","","2428","key","m","m","16.685930107526797","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","196","645634","0.0-2.0-1.64","pj7","[""R""]","","","","","","null","key","null","null","16.686900000000605","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","197","646643","0.0-2.0-2.64-0.64","pj7","[""R""]","","","","","","null","key","null","null","16.68732203389676","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","198","648626","0.0-2.0-0.65","pj7","[""R""]","","","","","","1280","key","m","m","16.686050847457857","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","199","649634","0.0-2.0-1.65","pj7","[""R""]","","","","","","null","key","null","null","16.687135593221775","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","200","650643","0.0-2.0-2.65-0.65","pj7","[""R""]","","","","","","null","key","null","null","16.686566666665023","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","201","656115","0.0-2.0-0.66","pj7","[""R""]","","","","","","4768","key","z","z","16.685847094801215","740.5","416.5","2","0","0","0","1","false","",""
"","psychophysics","202","657121","0.0-2.0-1.66","pj7","[""R""]","","","","","","null","key","null","null","16.685983050847426","740.5","416.5","2","0","0","0","1","","",""
"","psychophysics","203","658131","0.0-2.0-3.66-0.66","pj7","[""R""]","","","","","","null","key","null","null","16.686816666667195","740.5","416.5","2","0","0","0","1","","",""
"","psychophysics","204","660258","0.0-2.0-0.67","pj7","[""R""]","","","","","","1423","key","z","z","16.685412698412417","740.5","416.5","2","0","0","0","1","false","",""
"","psychophysics","205","661268","0.0-2.0-1.67","pj7","[""R""]","","","","","","null","key","null","null","16.68731666666766","740.5","416.5","2","0","0","0","1","","",""
"","psychophysics","206","662276","0.0-2.0-3.67-0.67","pj7","[""R""]","","","","","","null","key","null","null","16.68588135593326","740.5","416.5","2","0","0","0","1","","",""
"","psychophysics","207","663938","0.0-2.0-0.68","pj7","[""R""]","","","","","","959","key","m","m","16.686747474747598","740.5","416.5","1","0","1","0","0","false","",""
"","psychophysics","208","664946","0.0-2.0-1.68","pj7","[""R""]","","","","","","null","key","null","null","16.68615254237301","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","209","665957","0.0-2.0-3.68-0.68","pj7","[""R""]","","","","","","null","key","null","null","16.686733333333784","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","210","669891","0.0-2.0-0.69","pj7","[""R""]","","","","","","3231","key","m","m","16.685794871794975","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","211","670899","0.0-2.0-1.69","pj7","[""R""]","","","","","","null","key","null","null","16.68804999999896","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","212","671909","0.0-2.0-2.69-0.69","pj7","[""R""]","","","","","","null","key","null","null","16.687254237287316","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","213","680131","0.0-2.0-0.70","pj7","[""R""]","","","","","","7516","key","z","z","16.68597154471549","740.5","416.5","1","0","1","0","1","true","",""
"","psychophysics","214","681141","0.0-2.0-1.70","pj7","[""R""]","","","","","","null","key","null","null","16.687049999999967","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","215","682149","0.0-2.0-2.70-0.70","pj7","[""R""]","","","","","","null","key","null","null","16.68566101694961","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","216","684114","0.0-2.0-0.71","pj7","[""R""]","","","","","","1262","key","z","z","16.686256410256547","740.5","416.5","2","1","1","0","0","false","",""
"","psychophysics","217","685122","0.0-2.0-1.71","pj7","[""R""]","","","","","","null","key","null","null","16.68589830508661","740.5","416.5","2","1","1","0","0","","",""
"","psychophysics","218","686132","0.0-2.0-3.71-0.71","pj7","[""R""]","","","","","","null","key","null","null","16.686233333333316","740.5","416.5","2","1","1","0","0","","",""
"","psychophysics","219","692788","0.0-2.0-0.72","pj7","[""R""]","","","","","","5954","key","m","m","16.685816582914466","740.5","416.5","1","0","0","0","1","false","",""
"","psychophysics","220","693795","0.0-2.0-1.72","pj7","[""R""]","","","","","","null","key","null","null","16.687644067796548","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","221","694807","0.0-2.0-3.72-0.72","pj7","[""R""]","","","","","","null","key","null","null","16.687100000000402","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","222","696914","0.0-2.0-0.73","pj7","[""R""]","","","","","","1404","key","m","m","16.68582400000002","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","223","697922","0.0-2.0-1.73","pj7","[""R""]","","","","","","null","key","null","null","16.6866779661031","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","224","698931","0.0-2.0-2.73-0.73","pj7","[""R""]","","","","","","null","key","null","null","16.686083333333954","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","225","701650","0.0-2.0-0.74","pj7","[""R""]","","","","","","2015","key","z","z","16.68582716049414","740.5","416.5","2","0","1","1","0","false","",""
"","psychophysics","226","702659","0.0-2.0-1.74","pj7","[""R""]","","","","","","null","key","null","null","16.686203389829103","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","227","703668","0.0-2.0-3.74-0.74","pj7","[""R""]","","","","","","null","key","null","null","16.687283333332743","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","228","707858","0.0-2.0-0.75","pj7","[""R""]","","","","","","3487","key","z","z","16.685904000000097","740.5","416.5","2","1","0","1","0","false","",""
"","psychophysics","229","708865","0.0-2.0-1.75","pj7","[""R""]","","","","","","null","key","null","null","16.68652542372889","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","230","709875","0.0-2.0-3.75-0.75","pj7","[""R""]","","","","","","null","key","null","null","16.686533333333987","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","231","711970","0.0-2.0-0.76","pj7","[""R""]","","","","","","1393","key","m","m","16.686451612903188","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","232","712979","0.0-2.0-1.76","pj7","[""R""]","","","","","","null","key","null","null","16.68693333333164","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","233","713987","0.0-2.0-2.76-0.76","pj7","[""R""]","","","","","","null","key","null","null","16.686067796610217","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","234","716182","0.0-2.0-0.77","pj7","[""R""]","","","","","","1491","key","z","z","16.685740458014784","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","235","717189","0.0-2.0-1.77","pj7","[""R""]","","","","","","null","key","null","null","16.686050847458844","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","236","718200","0.0-2.0-2.77-0.77","pj7","[""R""]","","","","","","null","key","null","null","16.687166666666357","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","237","722130","0.0-2.0-0.78","pj7","[""R""]","","","","","","3227","key","z","z","16.685760683760655","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","238","723139","0.0-2.0-1.78","pj7","[""R""]","","","","","","null","key","null","null","16.686900000000605","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","239","724147","0.0-2.0-2.78-0.78","pj7","[""R""]","","","","","","null","key","null","null","16.685508474577375","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","240","727202","0.0-2.0-0.79","pj7","[""R""]","","","","","","2351","key","m","m","16.686137362637243","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","241","728212","0.0-2.0-1.79","pj7","[""R""]","","","","","","null","key","null","null","16.686999999999536","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","242","729220","0.0-2.0-2.79-0.79","pj7","[""R""]","","","","","","null","key","null","null","16.685711864405707","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","243","731218","0.0-2.0-0.80","pj7","[""R""]","","","","","","1293","key","z","z","16.686512605042566","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","244","732225","0.0-2.0-1.80","pj7","[""R""]","","","","","","null","key","null","null","16.686016949152148","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","245","733236","0.0-2.0-2.80-0.80","pj7","[""R""]","","","","","","null","key","null","null","16.686883333333146","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","246","736067","0.0-2.0-0.81","pj7","[""R""]","","","","","","2127","key","z","z","16.68601785714314","740.5","416.5","1","0","0","1","0","true","",""
"","psychophysics","247","737074","0.0-2.0-1.81","pj7","[""R""]","","","","","","null","key","null","null","16.686750000001243","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","248","738082","0.0-2.0-2.81-0.81","pj7","[""R""]","","","","","","null","key","null","null","16.685966101694078","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","249","740786","0.0-2.0-0.82","pj7","[""R""]","","","","","","2001","key","m","m","16.686440993788775","740.5","416.5","1","0","0","0","0","false","",""
"","psychophysics","250","741794","0.0-2.0-1.82","pj7","[""R""]","","","","","","null","key","null","null","16.686716666668264","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","251","742802","0.0-2.0-3.82-0.82","pj7","[""R""]","","","","","","null","key","null","null","16.686813559321987","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","252","748626","0.0-2.0-0.83","pj7","[""R""]","","","","","","5120","key","m","m","16.686135057471333","740.5","416.5","2","1","1","0","1","true","",""
"","psychophysics","253","749636","0.0-2.0-1.83","pj7","[""R""]","","","","","","null","key","null","null","16.68751666666746","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","254","750644","0.0-2.0-2.83-0.83","pj7","[""R""]","","","","","","null","key","null","null","16.68593220339133","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","255","753491","0.0-2.0-0.84","pj7","[""R""]","","","","","","2144","key","m","m","16.68618823529413","740.5","416.5","2","1","1","0","1","true","",""
"","psychophysics","256","754499","0.0-2.0-1.84","pj7","[""R""]","","","","","","null","key","null","null","16.685508474577375","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","257","755510","0.0-2.0-2.84-0.84","pj7","[""R""]","","","","","","null","key","null","null","16.687066666665487","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","258","758018","0.0-2.0-0.85","pj7","[""R""]","","","","","","1805","key","m","m","16.685657718120417","740.5","416.5","2","0","1","0","1","true","",""
