"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","168","320715","0.0-2.0-0.55","bsp","[""R""]","","","","","","1420","key","m","m","16.68625196850424","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","169","321722","0.0-2.0-1.55","bsp","[""R""]","","","","","","null","key","null","null","16.686305084745243","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","170","322732","0.0-2.0-2.55-0.55","bsp","[""R""]","","","","","","null","key","null","null","16.687149999999868","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","171","325131","0.0-2.0-0.56","bsp","[""R""]","","","","","","1696","key","z","z","16.68559154929572","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","172","326138","0.0-2.0-1.56","bsp","[""R""]","","","","","","null","key","null","null","16.68733333333318","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","173","327147","0.0-2.0-2.56-0.56","bsp","[""R""]","","","","","","null","key","null","null","16.68620338983108","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","174","329707","0.0-2.0-0.57","bsp","[""R""]","","","","","","1857","key","z","z","16.68642483660122","740.5","416.5","2","1","0","0","1","false","",""
"","psychophysics","175","330714","0.0-2.0-1.57","bsp","[""R""]","","","","","","null","key","null","null","16.68476271186462","740.5","416.5","2","1","0","0","1","","",""
"","psychophysics","176","331725","0.0-2.0-3.57-0.57","bsp","[""R""]","","","","","","null","key","null","null","16.687000000000506","740.5","416.5","2","1","0","0","1","","",""
"","psychophysics","177","333802","0.0-2.0-0.58","bsp","[""R""]","","","","","","1374","key","z","z","16.684097560975374","740.5","416.5","2","1","0","0","0","false","",""
"","psychophysics","178","334812","0.0-2.0-1.58","bsp","[""R""]","","","","","","null","key","null","null","16.687283333332743","740.5","416.5","2","1","0","0","0","","",""
"","psychophysics","179","335820","0.0-2.0-3.58-0.58","bsp","[""R""]","","","","","","null","key","null","null","16.686016949152148","740.5","416.5","2","1","0","0","0","","",""
"","psychophysics","180","338202","0.0-2.0-0.59","bsp","[""R""]","","","","","","1679","key","m","m","16.686105633802995","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","181","339209","0.0-2.0-1.59","bsp","[""R""]","","","","","","null","key","null","null","16.685864406778926","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","182","340219","0.0-2.0-2.59-0.59","bsp","[""R""]","","","","","","null","key","null","null","16.68611666666693","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","183","342747","0.0-2.0-0.60","bsp","[""R""]","","","","","","1825","key","m","m","16.68526666666653","740.5","416.5","2","0","0","1","0","true","",""
"","psychophysics","184","343756","0.0-2.0-1.60","bsp","[""R""]","","","","","","null","key","null","null","16.687149999999868","740.5","416.5","2","0","0","1","0","","",""
"","psychophysics","185","344764","0.0-2.0-2.60-0.60","bsp","[""R""]","","","","","","null","key","null","null","16.6857457627124","740.5","416.5","2","0","0","1","0","","",""
"","psychophysics","186","346394","0.0-2.0-0.61","bsp","[""R""]","","","","","","927","key","z","z","16.68659793814409","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","187","347401","0.0-2.0-1.61","bsp","[""R""]","","","","","","null","key","null","null","16.686271186441505","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","188","348411","0.0-2.0-2.61-0.61","bsp","[""R""]","","","","","","null","key","null","null","16.687283333333713","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","189","356123","0.0-2.0-0.62","bsp","[""R""]","","","","","","7008","key","m","m","16.686021691973956","740.5","416.5","1","0","1","0","1","false","",""
"","psychophysics","190","357131","0.0-2.0-1.62","bsp","[""R""]","","","","","","null","key","null","null","16.686033898305496","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","191","358142","0.0-2.0-3.62-0.62","bsp","[""R""]","","","","","","null","key","null","null","16.686616666666428","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","192","359708","0.0-2.0-0.63","bsp","[""R""]","","","","","","863","key","z","z","16.685989247311422","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","193","360715","0.0-2.0-1.63","bsp","[""R""]","","","","","","null","key","null","null","16.685305084746087","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","194","361727","0.0-2.0-2.63-0.63","bsp","[""R""]","","","","","","null","key","null","null","16.68741666666659","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","195","363819","0.0-2.0-0.64","bsp","[""R""]","","","","","","1389","key","z","z","16.6856935483872","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","196","364827","0.0-2.0-1.64","bsp","[""R""]","","","","","","null","key","null","null","16.68691525423714","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","197","365836","0.0-2.0-2.64-0.64","bsp","[""R""]","","","","","","null","key","null","null","16.685766666665828","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","198","367819","0.0-2.0-0.65","bsp","[""R""]","","","","","","1280","key","m","m","16.68609322033876","740.5","416.5","1","0","0","1","0","false","",""
"","psychophysics","199","368827","0.0-2.0-1.65","bsp","[""R""]","","","","","","null","key","null","null","16.684627118644748","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","200","369837","0.0-2.0-3.65-0.65","bsp","[""R""]","","","","","","null","key","null","null","16.68701666666699","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","201","371851","0.0-2.0-0.66","bsp","[""R""]","","","","","","1310","key","m","m","16.685344537814977","740.5","416.5","1","0","1","0","0","false","",""
"","psychophysics","202","372859","0.0-2.0-1.66","bsp","[""R""]","","","","","","null","key","null","null","16.687300000000203","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","203","373867","0.0-2.0-3.66-0.66","bsp","[""R""]","","","","","","null","key","null","null","16.68613559321966","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","204","375963","0.0-2.0-0.67","bsp","[""R""]","","","","","","1392","key","m","m","16.686104000000284","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","205","376970","0.0-2.0-1.67","bsp","[""R""]","","","","","","null","key","null","null","16.68572881356004","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","206","377979","0.0-2.0-2.67-0.67","bsp","[""R""]","","","","","","null","key","null","null","16.6867499999993","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","207","381534","0.0-2.0-0.68","bsp","[""R""]","","","","","","2853","key","z","z","16.68589622641525","740.5","416.5","1","1","0","1","0","true","",""
"","psychophysics","208","382541","0.0-2.0-1.68","bsp","[""R""]","","","","","","null","key","null","null","16.686322033898588","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","209","383552","0.0-2.0-2.68-0.68","bsp","[""R""]","","","","","","null","key","null","null","16.687216666666792","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","210","386123","0.0-2.0-0.69","bsp","[""R""]","","","","","","1867","key","m","m","16.686281045751564","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","211","387131","0.0-2.0-1.69","bsp","[""R""]","","","","","","null","key","null","null","16.68657627118696","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","212","388140","0.0-2.0-2.69-0.69","bsp","[""R""]","","","","","","null","key","null","null","16.686433333333117","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","213","390651","0.0-2.0-0.70","bsp","[""R""]","","","","","","1808","key","m","m","16.68594630872487","740.5","416.5","1","0","1","1","0","false","",""
"","psychophysics","214","391661","0.0-2.0-1.70","bsp","[""R""]","","","","","","null","key","null","null","16.68703333333348","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","215","392669","0.0-2.0-3.70-0.70","bsp","[""R""]","","","","","","null","key","null","null","16.68642372881374","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","216","394955","0.0-2.0-0.71","bsp","[""R""]","","","","","","1582","key","m","m","16.6859999999998","740.5","416.5","1","0","1","0","0","false","",""
"","psychophysics","217","395963","0.0-2.0-1.71","bsp","[""R""]","","","","","","null","key","null","null","16.686847457627696","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","218","396971","0.0-2.0-3.71-0.71","bsp","[""R""]","","","","","","null","key","null","null","16.68563333333295","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","219","398811","0.0-2.0-0.72","bsp","[""R""]","","","","","","1136","key","z","z","16.68606422018311","740.5","416.5","2","0","0","1","1","false","",""
"","psychophysics","220","399820","0.0-2.0-1.72","bsp","[""R""]","","","","","","null","key","null","null","16.686983333333046","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","221","400830","0.0-2.0-3.72-0.72","bsp","[""R""]","","","","","","null","key","null","null","16.686067796610217","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","222","403435","0.0-2.0-0.73","bsp","[""R""]","","","","","","1901","key","z","z","16.68621935483872","740.5","416.5","1","1","0","1","0","true","",""
"","psychophysics","223","404442","0.0-2.0-1.73","bsp","[""R""]","","","","","","null","key","null","null","16.68695000000007","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","224","405450","0.0-2.0-2.73-0.73","bsp","[""R""]","","","","","","null","key","null","null","16.685694915253347","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","225","407755","0.0-2.0-0.74","bsp","[""R""]","","","","","","1601","key","m","m","16.686510948905294","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","226","408764","0.0-2.0-1.74","bsp","[""R""]","","","","","","null","key","null","null","16.687349999999665","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","227","409773","0.0-2.0-2.74-0.74","bsp","[""R""]","","","","","","null","key","null","null","16.686016949153135","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","228","411707","0.0-2.0-0.75","bsp","[""R""]","","","","","","1230","key","m","m","16.686547826086777","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","229","412714","0.0-2.0-1.75","bsp","[""R""]","","","","","","null","key","null","null","16.687118644068427","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","230","413726","0.0-2.0-2.75-0.75","bsp","[""R""]","","","","","","null","key","null","null","16.68658333333345","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","231","415947","0.0-2.0-0.76","bsp","[""R""]","","","","","","1518","key","m","m","16.68645454545472","740.5","416.5","2","0","1","0","1","true","",""
"","psychophysics","232","416957","0.0-2.0-1.76","bsp","[""R""]","","","","","","null","key","null","null","16.687049999999967","740.5","416.5","2","0","1","0","1","","",""
"","psychophysics","233","417966","0.0-2.0-2.76-0.76","bsp","[""R""]","","","","","","null","key","null","null","16.68454237288097","740.5","416.5","2","0","1","0","1","","",""
"","psychophysics","234","420539","0.0-2.0-0.77","bsp","[""R""]","","","","","","1870","key","m","m","16.68641830065358","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","235","421547","0.0-2.0-1.77","bsp","[""R""]","","","","","","null","key","null","null","16.68669999999984","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","236","422556","0.0-2.0-2.77-0.77","bsp","[""R""]","","","","","","null","key","null","null","16.686050847457857","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","237","424491","0.0-2.0-0.78","bsp","[""R""]","","","","","","1232","key","z","z","16.686660869565348","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","238","425500","0.0-2.0-1.78","bsp","[""R""]","","","","","","null","key","null","null","16.687116666666892","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","239","426508","0.0-2.0-2.78-0.78","bsp","[""R""]","","","","","","null","key","null","null","16.68488135593213","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","240","431163","0.0-2.0-0.79","bsp","[""R""]","","","","","","3952","key","m","m","16.68611151079137","740.5","416.5","1","0","0","0","1","false","",""
"","psychophysics","241","432170","0.0-2.0-1.79","bsp","[""R""]","","","","","","null","key","null","null","16.687152542372164","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","242","433179","0.0-2.0-3.79-0.79","bsp","[""R""]","","","","","","null","key","null","null","16.687366666667124","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","243","435435","0.0-2.0-0.80","bsp","[""R""]","","","","","","1552","key","m","m","16.68546268656683","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","244","436443","0.0-2.0-1.80","bsp","[""R""]","","","","","","null","key","null","null","16.687050847457012","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","245","437451","0.0-2.0-2.80-0.80","bsp","[""R""]","","","","","","null","key","null","null","16.686500000000038","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","246","439995","0.0-2.0-0.81","bsp","[""R""]","","","","","","1840","key","z","z","16.68654304635765","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","247","441002","0.0-2.0-1.81","bsp","[""R""]","","","","","","null","key","null","null","16.686633333332914","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","248","442011","0.0-2.0-2.81-0.81","bsp","[""R""]","","","","","","null","key","null","null","16.68627118644052","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","249","448027","0.0-2.0-0.82","bsp","[""R""]","","","","","","5312","key","m","m","16.686083333333308","740.5","416.5","2","0","0","0","1","true","",""
"","psychophysics","250","449033","0.0-2.0-1.82","bsp","[""R""]","","","","","","null","key","null","null","16.685677966100986","740.5","416.5","2","0","0","0","1","","",""
"","psychophysics","251","450045","0.0-2.0-2.82-0.82","bsp","[""R""]","","","","","","null","key","null","null","16.68695000000007","740.5","416.5","2","0","0","0","1","","",""
"","psychophysics","252","453083","0.0-2.0-0.83","bsp","[""R""]","","","","","","2335","key","z","z","16.685911602210073","740.5","416.5","1","0","1","0","1","true","",""
"","psychophysics","253","454090","0.0-2.0-1.83","bsp","[""R""]","","","","","","null","key","null","null","16.686677966102113","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","254","455101","0.0-2.0-2.83-0.83","bsp","[""R""]","","","","","","null","key","null","null","16.686716666666324","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","255","457404","0.0-2.0-0.84","bsp","[""R""]","","","","","","1599","key","m","m","16.685883211678515","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","256","458411","0.0-2.0-1.84","bsp","[""R""]","","","","","","null","key","null","null","16.6861186440673","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","257","459423","0.0-2.0-2.84-0.84","bsp","[""R""]","","","","","","null","key","null","null","16.68640000000014","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","258","463883","0.0-2.0-0.85","bsp","[""R""]","","","","","","3756","key","m","m","16.68579699248128","740.5","416.5","2","1","1","0","1","true","",""
