448450.25,448512.25,62,447946.75,448441,494.25,217026.75,217072.25,45.5,216523,217017.75,494.75,470695.5,470757,61.5,470159.25,470686.5,527.25,424061,424106,45,423558,424052,494,459345.25,459423.5,78.25,458808.75,459336,527.25,415416,415461.25,45.25,414896.25,415407,510.75
449248.25,449310,61.75,448744.5,449239,494.5,217774.75,217820.25,45.5,217271,217766,495,471510,471588.25,78.25,470990.25,471501,510.75,424825.5,424870.75,45.25,424322.75,424816.75,494,460159.75,460254.75,95,459639.75,460150.5,510.75,416164,416209.25,45.25,415660.75,416155,494.25
450046,450107.25,61.25,449542.5,450037,494.5,218522.75,218568.25,45.5,218019,218514,495,472324.5,472402.75,78.25,471804.75,472315.5,510.75,425573.5,425618.75,45.25,425070.75,425564.75,494,460974,461036,62,460454.25,460965,510.75,416912,416957.25,45.25,416408.75,416903,494.25
450877.25,450922.5,45.25,450340.25,450868,527.75,219270.75,219316.25,45.5,218767,219262,495,473155.5,473217.25,61.75,472619.25,473146.5,527.25,426338.25,426383.25,45,425835.25,426329.25,494,461772,461867,95,461252,461763,511,417660,417705.25,45.25,417156.75,417651,494.25
451675,451736.75,61.75,451171.5,451665.75,494.25,220035.5,220081,45.5,219531.75,220026.5,494.75,473970,474048.25,78.25,473450.5,473961,510.5,427102.75,427148,45.25,426600,427094,494,462586.5,462631.75,45.25,462066.75,462577.5,510.75,418408,418453.25,45.25,417904.75,418399,494.25
452473,452534.75,61.75,451969.25,452463.75,494.5,220783.5,220829,45.5,220279.75,220774.5,494.75,474784.5,474862.75,78.25,474265,474775.5,510.5,427867.5,427912.5,45,427364.5,427858.5,494,463384.5,463446.25,61.75,462864.5,463375.25,510.75,419156.25,419201.25,45,418652.75,419147,494.25
453271.5,453332.75,61.25,452767.75,453261.5,493.75,221531.5,221577,45.5,221027.75,221522.5,494.75,475615.5,475677.25,61.75,475079.5,475606.75,527.25,428615.5,428660.5,45,428112.5,428606.5,494,464182.25,464244,61.75,463662.5,464173.25,510.75,419904.25,419949.25,45,419400.75,419895,494.25
454068.75,454130.5,61.75,453565,454059.5,494.5,222279.5,222325,45.5,221775.75,222270.5,494.75,476430,476508.5,78.5,475910.5,476421.25,510.75,429380,429425.25,45.25,428877.25,429371.25,494,464996.75,465058.5,61.75,464477,464987.75,510.75,420668.75,420714,45.25,420165.5,420659.75,494.25
454866.5,454928.5,62,454363,454857.25,494.25,223044,223089.5,45.5,222540.25,223035.25,495,477244.5,477323,78.5,476725,477235.75,510.75,430144.75,430189.75,45,429641.75,430135.75,494,465811.25,465873,61.75,465291.25,465802,510.75,421416.75,421462,45.25,420913.5,421407.75,494.25
455697.75,455792.75,95,455194,455688.5,494.5,223792,223837.5,45.5,223288.5,223783.25,494.75,478075.75,478137.5,61.75,477539.5,478066.75,527.25,430909.25,430954.5,45.25,430406.5,430900.5,494,466625.75,466687.5,61.75,466105.75,466616.75,511,422164.75,422210,45.25,421661.5,422155.75,494.25
456528.75,456590.75,62,456025.25,456519.5,494.25,224540,224585.5,45.5,224036.5,224531.25,494.75,478890.25,478968.5,78.25,478370.75,478881.25,510.5,431657.25,431702.5,45.25,431154.5,431648.5,494,467440.25,467502,61.75,466920.25,467431,510.75,422912.75,422958,45.25,422409.5,422903.75,494.25
457326.75,457388.5,61.75,456823,457317.5,494.5,225288.25,225333.5,45.25,224784.5,225279.25,494.75,479688,479766.5,78.5,479185.25,479679,493.75,432422,432467,45,431919,432413,494,468254.75,468349.75,95,467734.75,468245.5,510.75,423660.75,423706,45.25,423157.5,423651.75,494.25
458124.5,458185.75,61.25,457621,458115.25,494.25,226052.75,226098.25,45.5,225549,226043.75,494.75,480502.5,480581,78.5,479983,480493.5,510.5,433186.5,433231.75,45.25,432683.75,433177.75,494,469069.25,469131,61.75,468549.25,469060,510.75,424408.75,424454,45.25,423905.5,424399.75,494.25
458922.5,458984.25,61.75,458418.75,458913.25,494.5,226800.75,226846.25,45.5,226297,226791.75,494.75,481333.75,481395.5,61.75,480814.25,481324.75,510.5,433951.25,433996.25,45,433448.25,433942.25,494,469867,469945.5,78.5,469347.25,469858,510.75,425156.75,425202,45.25,424653.5,425147.75,494.25
459770.5,459782,11.5,459216.75,459760.75,544,227548.75,227594.25,45.5,227045,227539.75,494.75,482131.5,482210,78.5,481612,482122.5,510.5,434699.25,434744.25,45,434196.25,434690.25,494,470698.25,470760,61.75,470161.75,470689,527.25,425904.75,425950,45.25,425401.5,425895.75,494.25
460534.75,460596.25,61.5,460031.25,460525.5,494.25,228296.75,228342.25,45.5,227793,228287.75,494.75,482946,483024.5,78.5,482426.5,482937,510.5,435463.75,435509,45.25,434961,435455,494,471496,471557.75,61.75,470976.25,471487,510.75,426669.5,426714.5,45,426166.25,426660.25,494
461332.75,461394.5,61.75,460829,461323.5,494.5,229061.5,229106.75,45.25,228557.75,229052.5,494.75,483760.5,483839,78.5,483241,483751.5,510.5,436228.5,436273.5,45,435725.5,436219.5,494,472294,472355.75,61.75,471774,472284.75,510.75,427417.5,427462.5,45,426914.25,427408.25,494
462131,462192.5,61.5,461627.25,462121.25,494,229809.5,229854.75,45.25,229305.75,229800.5,494.75,484575,484653.5,78.5,484038.75,484566,527.25,436993.25,437038.25,45,436490.25,436984.25,494,473108.5,473170.25,61.75,472588.5,473099.25,510.75,428165.5,428210.5,45,427662.25,428156.25,494
462928.5,462990.25,61.75,462424.75,462919.25,494.5,230557.5,230602.75,45.25,230053.75,230548.5,494.75,485389.5,485468,78.5,484870,485380.5,510.5,437757.75,437803,45.25,437254.75,437748.75,494,473923,473984.75,61.75,473403,473913.75,510.75,428913.5,428958.75,45.25,428410.25,428904.25,494
463726.25,463788.25,62,463222.75,463717,494.25,231305.5,231350.75,45.25,230801.75,231296.5,494.75,486204,486282.25,78.25,485684.5,486195,510.5,438522.5,438567.5,45,438019.5,438513.5,494,474737.5,474799.25,61.75,474217.5,474728.25,510.75,429661.5,429706.75,45.25,429158.25,429652.25,494
464557.5,464619.25,61.75,464053.75,464548.25,494.5,232070,232115.5,45.5,231566.25,232061,494.75,487035.25,487096.75,61.5,486499,487026.25,527.25,439287,439332.25,45.25,438784,439278,494,475552,475630.25,78.25,475032,475542.75,510.75,430409.5,430454.75,45.25,429906.25,430400.5,494.25
465355.25,465417,61.75,464851.75,465346,494.25,232818,232863.5,45.5,232314.25,232809,494.75,487849.75,487928,78.25,487330,487840.75,510.75,440051.75,440096.75,45,439548.75,440042.75,494,476366.5,476461.5,95,475846.5,476357.25,510.75,431157.5,431202.75,45.25,430654.25,431148.5,494.25
466153.25,466215,61.75,465633,466143.25,510.25,233566,233611.5,45.5,233062.25,233557,494.75,488664.25,488725.75,61.5,488144.5,488655.25,510.75,440799.75,440844.75,45,440296.75,440790.75,494,477181,477242.75,61.75,476661,477171.75,510.75,431905.5,431950.75,45.25,431402.25,431896.5,494.25
466951,467013,62,466447.5,466941.75,494.25,NA,NA,NA,NA,NA,NA,489478.5,489540.25,61.75,488942.5,489469.75,527.25,441564.25,441609.5,45.25,441061.25,441555.5,494.25,477978.75,478040.5,61.75,477459,477969.75,510.75,432670,432715.25,45.25,432166.75,432661,494.25
467749,467810.75,61.75,467245.25,467739.75,494.5,NA,NA,NA,NA,NA,NA,490293,490354.75,61.75,489773.5,490284.25,510.75,442329,442374,45,441826,442320,494,478776.75,478838.5,61.75,478256.75,478767.5,510.75,433418,433463.25,45.25,432914.75,433409,494.25
468580,468608,28,468043.25,468570.75,527.5,NA,NA,NA,NA,NA,NA,491107.75,491186,78.25,490588,491098.75,510.75,443093.5,443138.75,45.25,442590.75,443084.75,494,479574.5,479636.25,61.75,479054.75,479565.5,510.75,434166.25,434211.25,45,433662.75,434157,494.25
469361.25,469423.25,62,468857.75,469352,494.25,NA,NA,NA,NA,NA,NA,491922,492000.5,78.5,491402.5,491913.25,510.75,443858.25,443903.25,45,443355.25,443849.25,494,480372.5,480417.5,45,479852.5,480363.25,510.75,434914.25,434959.25,45,434410.75,434905,494.25
470159.25,470221,61.75,469655.5,470150,494.5,NA,NA,NA,NA,NA,NA,492736.5,492815,78.5,492217,492727.75,510.75,444606.25,444651.25,45,444103.25,444597.25,494,481170.25,481248.75,78.5,480650.5,481161.25,510.75,435662.25,435707.25,45,435158.75,435653,494.25
470957,471018.25,61.25,470453.5,470947.75,494.25,NA,NA,NA,NA,NA,NA,493567.75,493629.5,61.75,493031.5,493558.75,527.25,445370.75,445416,45.25,444868,445362,494,481984.75,482046.5,61.75,481465,481975.75,510.75,436410.25,436455.25,45,435906.75,436401,494.25
471755,471816.75,61.75,471251.25,471745.75,494.5,NA,NA,NA,NA,NA,NA,494382.25,494460.5,78.25,493862.75,494373.25,510.5,446135.5,446180.5,45,445632.5,446126.5,494,482799.25,482877.75,78.5,482279.5,482790.25,510.75,437158.25,437203.25,45,436654.75,437149,494.25
472553.5,472614.75,61.25,472049.5,472543.5,494,NA,NA,NA,NA,NA,NA,495196.75,495258.5,61.75,494660.5,495187.75,527.25,446900,446945.25,45.25,446397.25,446891.25,494,483613.75,483675.5,61.75,483094,483604.75,510.75,437906.25,437951.25,45,437402.75,437897,494.25
473384.25,473429,44.75,472880.5,473374.5,494,NA,NA,NA,NA,NA,NA,496011.25,496089.5,78.25,495491.75,496002.25,510.5,447648,447693.25,45.25,447145.25,447639.25,494,484428.25,484506.75,78.5,483908.5,484419.25,510.75,438670.75,438716,45.25,438167.5,438661.75,494.25
474165.25,474227,61.75,473661.5,474155.5,494,NA,NA,NA,NA,NA,NA,496825.75,496887.5,61.75,496306.25,496816.75,510.5,448412.75,448457.75,45,447909.75,448403.75,494,485259.5,485321.25,61.75,484723,485250.25,527.25,439418.75,439464,45.25,438915.5,439409.75,494.25
474963,475025,62,474459.5,474953.75,494.25,NA,NA,NA,NA,NA,NA,497640.25,497718.5,78.25,497120.75,497631.25,510.5,449177.25,449222.5,45.25,448674.5,449168.5,494,486074,486152.25,78.25,485554,486064.75,510.75,440166.75,440212,45.25,439663.5,440157.75,494.25
475761,475822.75,61.75,475257.25,475751.75,494.5,NA,NA,NA,NA,NA,NA,498454.75,498516.5,61.75,497935.25,498445.75,510.5,449925.25,449970.5,45.25,449422.5,449916.5,494,486888.5,486933.5,45,486368.5,486879.25,510.75,440914.75,440960,45.25,440411.5,440905.75,494.25
476558.75,476620.5,61.75,476055.25,476549.5,494.25,NA,NA,NA,NA,NA,NA,499269.25,499347.5,78.25,498749.75,499260.25,510.5,450690,450735,45,450220.25,450681,460.75,487686.25,487731.5,45.25,487166.5,487677.25,510.75,441662.75,441708,45.25,441159.5,441653.75,494.25
477390,477435.25,45.25,476853,477380.75,527.75,NA,NA,NA,NA,NA,NA,500083.75,500145.5,61.75,499564.25,500074.75,510.5,451454.5,451499.75,45.25,450951.75,451445.75,494,488484.25,488546,61.75,487964.25,488475,510.75,442410.75,442456,45.25,441907.5,442401.75,494.25
478171.25,478233,61.75,477667.5,478162,494.5,NA,NA,NA,NA,NA,NA,500898.25,500976.5,78.25,500378.75,500889.25,510.5,452219.25,452264.25,45,451716.25,452210.25,494,489298.75,489360.5,61.75,488778.75,489289.5,510.75,443158.75,443204,45.25,442655.5,443149.75,494.25
478969,479031,62,478465.5,478959.75,494.25,NA,NA,NA,NA,NA,NA,501712.75,501791,78.25,501193,501703.75,510.75,452967.25,453012.25,45,452464.25,452958.25,494,490096.5,490175,78.5,489576.75,490087.5,510.75,443906.75,443952,45.25,443403.5,443897.75,494.25
479767,479828.75,61.75,479263.25,479757.25,494,NA,NA,NA,NA,NA,NA,502527.25,502605.5,78.25,502024.25,502518.25,494,453732,453777,45,453229,453723,494,490927.75,491022.75,95,490407.75,490918.5,510.75,444671.5,444716.75,45.25,444168.25,444662.25,494
480564.75,480626.75,62,480061.25,480555.5,494.25,NA,NA,NA,NA,NA,NA,503358.25,503436.75,78.5,502822,503349.25,527.25,454496.5,454541.5,45,453993.5,454487.5,494,491758.75,491820.5,61.75,491239,491749.75,510.75,445419.5,445464.75,45.25,444916.25,445410.25,494
481362.75,481424.5,61.75,480859,481353.5,494.5,NA,NA,NA,NA,NA,NA,504189.5,504251.25,61.75,503653.25,504180.5,527.25,455261,455306.25,45.25,454758.25,455252.25,494,492556.75,492618.5,61.75,492036.75,492547.5,510.75,446167.5,446212.75,45.25,445664.25,446158.5,494.25
482177.25,482255.75,78.5,481673.5,482168,494.5,NA,NA,NA,NA,NA,NA,505004,505065.75,61.75,504484.25,504995,510.75,456009.25,456054.25,45,455506.25,456000.25,494,493371.25,493433,61.75,492834.75,493362,527.25,446915.5,446960.75,45.25,446412.25,446906.5,494.25
482991.75,483053.5,61.75,482488,482982.5,494.5,NA,NA,NA,NA,NA,NA,505818.5,505896.75,78.25,505298.75,505809.5,510.75,456773.75,456818.75,45,456270.75,456764.75,494,494169,494230.75,61.75,493649.25,494160,510.75,447663.5,447708.75,45.25,447160.25,447654.5,494.25
483789.5,483851,61.5,483286,483780.25,494.25,NA,NA,NA,NA,NA,NA,506616.25,506694.75,78.5,506096.75,506607.25,510.5,457538.5,457583.5,45,457035.5,457529.5,494,494966.75,495028.75,62,494447,494957.75,510.75,448411.5,448456.75,45.25,447908.25,448402.5,494.25
484587.5,484649.25,61.75,484083.75,484578.25,494.5,NA,NA,NA,NA,NA,NA,507447.25,507509.25,62,506911.25,507438.5,527.25,458286.5,458331.5,45,457783.5,458277.5,494,495764.75,495810,45.25,495245,495755.75,510.75,449159.5,449204.75,45.25,448639.5,449150.5,511
485385.25,485447,61.75,484882.25,485376,493.75,NA,NA,NA,NA,NA,NA,508261.75,508340.25,78.5,507742.25,508253,510.75,459051,459096.25,45.25,458548,459042,494,496562.75,496624.5,61.75,496042.75,496553.5,510.75,449907.5,449952.75,45.25,449404.25,449898.5,494.25
486199.75,486261.5,61.75,485679.5,486190.5,511,NA,NA,NA,NA,NA,NA,509093,509154.75,61.75,508573.5,509084,510.5,459815.75,459860.75,45,459312.75,459806.75,494,497377.25,497455.5,78.25,496857.25,497368,510.75,450655.5,450700.75,45.25,450152.25,450646.5,494.25
487014.25,487076,61.75,486510.5,487005,494.5,NA,NA,NA,NA,NA,NA,509907.5,509969.25,61.75,509388,509898.5,510.5,460580.25,460625.5,45.25,460077.25,460571.25,494,498191.75,498253.5,61.75,497671.75,498182.5,510.75,451420.25,451465.25,45,450916.75,451411,494.25
487812.25,487874,61.75,487308.5,487803,494.5,NA,NA,NA,NA,NA,NA,510705.25,510783.75,78.5,510185.75,510696.5,510.75,461328.25,461373.5,45.25,460825.25,461319.25,494,499006,499068,62,498486.25,498997,510.75,452168.25,452213.25,45,451664.75,452159,494.25
488610,488671.5,61.5,488106.25,488600.75,494.5,NA,NA,NA,NA,NA,NA,511519.75,511598.25,78.5,511000.25,511511,510.75,462093,462138,45,461590,462084,494,499820.5,499899,78.5,499300.75,499811.5,510.75,452916.25,452961.25,45,452412.75,452907,494.25
489408,489469.75,61.75,488904.25,489398.75,494.5,NA,NA,NA,NA,NA,NA,512334.25,512412.75,78.5,511814.75,512325.5,510.75,462857.5,462902.75,45.25,462354.75,462848.5,493.75,500651.75,500730,78.25,500131.75,500642.5,510.75,453664.25,453709.25,45,453160.75,453655,494.25
490205.75,490267.5,61.75,489702.5,490196.5,494,NA,NA,NA,NA,NA,NA,513148.75,513227.25,78.5,512629.25,513140,510.75,463605.5,463650.75,45.25,463102.75,463596.75,494,501466.25,501528,61.75,500946.25,501457,510.75,454412.25,454457.25,45,453908.75,454403,494.25
491037.25,491115.25,78,490516.5,491027.5,511,NA,NA,NA,NA,NA,NA,513963.25,514041.75,78.5,513443.75,513954.5,510.75,464370.25,464415.25,45,463867.25,464361.25,494,502280.75,502342.5,61.75,501744.25,502271.5,527.25,455160.25,455205.25,45,454656.75,455151,494.25
491851.5,491912.75,61.25,491347.75,491842,494.25,NA,NA,NA,NA,NA,NA,514777.75,514856.25,78.5,514258.25,514769,510.75,465118.25,465163.25,45,464615.25,465109.25,494,503078.5,503140.25,61.75,502558.75,503069.5,510.75,455908.25,455953.25,45,455404.75,455899,494.25
492649.25,492711,61.75,492145.5,492640,494.5,NA,NA,NA,NA,NA,NA,515592.25,515670.75,78.5,515072.75,515583.5,510.75,465899.5,465944.5,45,465396.5,465890.5,494,503876.5,503938.25,61.75,503356.5,503867.25,510.75,456656.25,456701.25,45,456153,456647,494
493463.75,493509,45.25,492943.75,493454.5,510.75,NA,NA,NA,NA,NA,NA,516406.75,516485.25,78.5,515887.25,516398,510.75,466647.5,466692.5,45,466144.5,466638.5,494,504674.25,504719.5,45.25,504154.5,504665.25,510.75,457404.25,457449.25,45,456901,457395,494
494245,494306.75,61.75,493741.25,494235.75,494.5,NA,NA,NA,NA,NA,NA,517221.25,517299.75,78.5,516701.75,517212.5,510.75,467412,467457.25,45.25,466909.25,467403.25,494,505472.25,505550.5,78.25,504952.25,505463,510.75,458168.75,458214,45.25,457665.5,458159.75,494.25
495059.5,495104.75,45.25,494539.25,495050.25,511,NA,NA,NA,NA,NA,NA,518035.75,518130.75,95,517516.25,518027,510.75,468176.75,468221.75,45,467673.75,468167.75,494,506286.75,506348.5,61.75,505766.75,506277.5,510.75,458916.75,458962,45.25,458413.5,458907.75,494.25
495858,495919.25,61.25,495354,495848,494,NA,NA,NA,NA,NA,NA,518867,518928.75,61.75,518347.25,518858,510.75,468941.25,468986.5,45.25,468438.5,468932.5,494,507101.25,507179.5,78.25,506581.25,507092,510.75,459664.75,459710,45.25,459161.5,459655.75,494.25
496655.25,496717,61.75,496151.5,496646,494.5,NA,NA,NA,NA,NA,NA,519681.5,519759.75,78.25,519162,519672.5,510.5,469689.25,469734.5,45.25,469186.5,469680.5,494,507915.75,507994,78.25,507395.75,507906.5,510.75,460412.75,460458,45.25,459909.5,460403.75,494.25
497453,497515,62,496949.5,497443.75,494.25,NA,NA,NA,NA,NA,NA,520496,520591,95,519976.5,520487,510.5,470454,470499,45,469951,470445,494,508730.25,508808.5,78.25,508210.25,508721,510.75,461160.75,461206,45.25,460657.5,461151.75,494.25
498251,498312.75,61.75,497747.25,498241.75,494.5,NA,NA,NA,NA,NA,NA,521327,521405.5,78.5,520807.5,521318.25,510.75,471218.5,471263.75,45.25,470715.75,471209.75,494,509544.75,509606.5,61.75,509024.75,509535.5,510.75,461908.75,461954,45.25,461389,461899.75,510.75
499049,499110.75,61.75,498545.25,499039.25,494,NA,NA,NA,NA,NA,NA,522141.5,522220,78.5,521622,522132.75,510.75,471966.5,472011.75,45.25,471463.75,471957.75,494,510342.5,510437.5,95,509822.75,510333.5,510.75,462656.75,462702,45.25,462153.5,462647.75,494.25
499880,499941.75,61.75,499376.25,499870.25,494,NA,NA,NA,NA,NA,NA,522956,523034.5,78.5,522436.5,522947.25,510.75,472731.25,472776.25,45,472228.25,472722.25,494,511157,511218.75,61.75,510637.25,511148,510.75,463421.5,463466.75,45.25,462918.25,463412.5,494.25
500677.75,500739.75,62,500174.25,500668.5,494.25,NA,NA,NA,NA,NA,NA,523770.5,523849,78.5,523251,523761.75,510.75,473495.75,473541,45.25,472993,473487,494,511955,512016.75,61.75,511435,511945.75,510.75,464169.5,464214.75,45.25,463666.25,464160.5,494.25
501475.75,501537.5,61.75,500972,501466.5,494.5,NA,NA,NA,NA,NA,NA,524585,524646.75,61.75,524065.5,524576.25,510.75,474260.5,474305.5,45,473757.5,474251.5,494,512752.75,512814.5,61.75,512233,512743.75,510.75,464917.5,464962.75,45.25,464414.25,464908.5,494.25
502273.5,502335.25,61.75,501770,502264.25,494.25,NA,NA,NA,NA,NA,NA,525383,525461.25,78.25,524880,525374,494,475008.5,475053.5,45,474505.5,474999.5,494,513567.25,513645.75,78.5,513047.5,513558.25,510.75,465665.5,465710.75,45.25,465162.25,465656.5,494.25
503071.5,503133.25,61.75,502567.75,503062.25,494.5,NA,NA,NA,NA,NA,NA,526197.5,526275.75,78.25,525694.5,526188.5,494,475773.25,475818.25,45,475270.25,475764.25,494,514381.75,514443.5,61.75,513862,514372.75,510.75,466413.5,466458.75,45.25,465910.25,466404.5,494.25
503919.25,503931,11.75,503366,503910,544,NA,NA,NA,NA,NA,NA,527028.5,527090.25,61.75,526492.25,527019.5,527.25,476537.75,476582.75,45,476034.75,476528.75,494,515196.25,515274.75,78.5,514676.5,515187.25,510.75,467161.5,467206.75,45.25,466658.25,467152.5,494.25
504667.25,504729,61.75,504163.5,504658,494.5,NA,NA,NA,NA,NA,NA,527843,527904.75,61.75,527323.5,527834,510.5,477302.5,477347.5,45,476799.5,477293.5,494,516027.5,516089.25,61.75,515491,516018.25,527.25,467909.5,467954.75,45.25,467406.25,467900.5,494.25
505465,505527,62,504961.5,505455.75,494.25,NA,NA,NA,NA,NA,NA,528657.5,528736,78.5,528138,528648.5,510.5,478050.5,478095.5,45,477547.5,478041.5,494,516825.25,516903.75,78.5,516305.5,516816.25,510.75,468657.5,468702.75,45.25,468154.25,468648.5,494.25
506263,506324.75,61.75,505759.25,506253.75,494.5,NA,NA,NA,NA,NA,NA,529472,529550.5,78.5,528952.5,529463,510.5,478815,478860,45,478312,478806,494,517656.5,517718.25,61.75,517120,517647.25,527.25,469405.5,469450.75,45.25,468885.75,469396.5,510.75
