411362.25,411419.75,57.5,410858.25,411347,488.75,398566.75,398607.5,40.75,398062.75,398551.5,488.75,431641.25,431717.5,76.25,431136.75,431628,491.25,400594.75,400637.75,43,400090,400581.75,491.75,447644.5,447701,56.5,447103,447628.25,525.25,392795.75,392835.5,39.75,392288,392779.5,491.5
412144.75,412185.5,40.75,411624.25,412129.5,505.25,399316.25,399356.75,40.5,398812.25,399300.75,488.5,432440.5,432516.75,76.25,431919.25,432427.25,508,401360.5,401403.75,43.25,400855.75,401347.75,492,448443.75,448516.75,73,447935.5,448427.5,492,393545.25,393584.75,39.5,393037,393528.75,491.75
412910.75,412951.5,40.75,412407,412895.5,488.5,400065.25,400106,40.75,399560.75,400050,489.25,433239.75,433316,76.25,432735.25,433226.5,491.25,402109.75,402153,43.25,401605.25,402097,491.75,449259.25,449316,56.75,448751.5,449243.25,491.75,394294.5,394334,39.5,393786.5,394278,491.5
413676.75,413717.5,40.75,413172.25,413661.25,489,400814.75,400855.25,40.5,400311,400799.25,488.25,434039,434131.75,92.75,433534.25,434025.75,491.5,402875.5,402919,43.5,402371.25,402863,491.75,450058.75,450132,73.25,449550.75,450042.5,491.75,395044,395083.5,39.5,394535.75,395027.25,491.5
414459,414516.75,57.75,413938.25,414444,505.75,401564.25,401604.5,40.25,401060,401548.5,488.5,434854.75,434931,76.25,434333.5,434841.5,508,403625,403668.25,43.25,403120.5,403612.25,491.75,450908,450964.5,56.5,450383,450891.75,508.75,395793.25,395832.75,39.5,395285,395776.5,491.5
415242,415299.25,57.25,414737.5,415226.5,489,402313.5,402353.75,40.25,401809.5,402297.75,488.25,435637.5,435713.5,76,435132.75,435624,491.25,404391,404434,43,403886.25,404378.25,492,451690.5,451763.75,73.25,451198.5,451674.25,475.75,396542.5,396582,39.5,396034,396525.75,491.75
416024.5,416065.25,40.75,415503.5,416009,505.5,403062.25,403103,40.75,402558.5,403047,488.5,436436.75,436512.75,76,435915.25,436423.25,508,405156.75,405200,43.25,404652.5,405144,491.5,452522.25,452563,40.75,451998.25,452507,508.75,397291.25,397331.25,40,396783.75,397275,491.25
416790.25,416831,40.75,416269.25,416775,505.75,403828.75,403869,40.25,403324.75,403813,488.25,437252.5,437328.75,76.25,436731.25,437239.25,508,405922.75,405966,43.25,405418,405910,492,453305.25,453378.75,73.5,452797.25,453289.5,492.25,398040.75,398080.5,39.75,397533,398024.25,491.25
417556.25,417597,40.75,417052,417541,489,404577.5,404618.25,40.75,404073.5,404562.25,488.75,438035,438111.25,76.25,437530.5,438021.75,491.25,406688.75,406731.75,43,406184,406676,492,454154.5,454194.75,40.25,453613,454138.75,525.75,398773.5,398829.75,56.25,398282,398757,475
418322.25,418379.5,57.25,417818,418306.75,488.75,405327,405367.5,40.5,404823.25,405311.5,488.25,438851,438927.25,76.25,438329.75,438837.5,507.75,407438,407481.25,43.25,406933.5,407425.25,491.75,454937,454993.75,56.75,454412.25,454921.25,509,399556.25,399595.75,39.5,399048,399539.5,491.5
419138.25,419178.75,40.5,418633.75,419122.75,489,406076.25,406116.75,40.5,405572.5,406060.75,488.25,439633.5,439709.75,76.25,439128.75,439620.25,491.5,408187,408230.5,43.5,407682.75,408174.5,491.75,455769.5,455826.5,57,455228,455753.75,525.75,400305.5,400345,39.5,399797.25,400288.75,491.5
419904,419944.75,40.75,419399.5,419888.75,489.25,406825.5,406866,40.5,406321.75,406810,488.25,440432.75,440509,76.25,439911.25,440419.5,508.25,408953.25,408996.25,43,408448.5,408940.5,492,456568.75,456659,90.25,456060.5,456553,492.5,401054.5,401094.25,39.75,400546.5,401038,491.5
420670,420727.25,57.25,420165.75,420654.5,488.75,407574.75,407615.5,40.75,407071.25,407559.25,488,441215.25,441291.5,76.25,440710.5,441202,491.5,409719,409762.25,43.25,409214.5,409706.25,491.75,457418,457474.75,56.75,456876.5,457402.25,525.75,401820.5,401860.25,39.75,401296,401804,508
421451.75,421493.25,41.5,420931.5,421437,505.5,408324.25,408364.75,40.5,407820.25,408308.5,488.25,442014.5,442090.75,76.25,441510,442001.25,491.25,410484.75,410528.25,43.5,409980.5,410472.25,491.75,458233,458290.75,57.75,457725.75,458218,492.25,402553.25,402592.75,39.5,402045.5,402536.5,491
422217.75,422259.25,41.5,421714,422203,489,409090,409130.5,40.5,408586,409074.5,488.5,442813.75,442890,76.25,442309.25,442800.5,491.25,411251,411294,43,410746.5,411238.25,491.75,459083.25,459123.25,40,458541.5,459067.25,525.75,403302.25,403342,39.75,402794.75,403285.75,491
423000.5,423058.25,57.75,422480,422985.5,505.5,409839.5,409879.75,40.25,409335.5,409823.75,488.25,443596.25,443672.5,76.25,443091.75,443583,491.25,412016.75,412060,43.25,411512.5,412004,491.5,459882,459939,57,459374,459866.5,492.5,404052.25,404091.25,39,403544,404035,491
423783.25,423824.25,41,423279.5,423768.25,488.75,410588.75,410629.25,40.5,410084.75,410573,488.25,444395.5,444488.5,93,443891.25,444382.25,491,412782.75,412826,43.25,412278.25,412770,491.75,460681.25,460738.25,57,460173,460665.75,492.75,404801,404840.5,39.5,404293.25,404784.5,491.25
424549.5,424606.75,57.25,424045.5,424534,488.5,411337.5,411378.5,41,410834,411322.25,488.25,445194.75,445271,76.25,444690.25,445181.5,491.25,413532,413575.25,43.25,413027.5,413519.25,491.75,461497,461554.25,57.25,460955.75,461481.5,525.75,405533.75,405573.25,39.5,405025.75,405517,491.25
425332.25,425372.75,40.5,424811,425316.75,505.75,412087,412127.75,40.75,411583.25,412071.5,488.25,445994,446070.25,76.25,445473,445980.75,507.75,414298,414341.25,43.25,413793.25,414285.25,492,462313,462370,57,461788.25,462297.5,509.25,406299.5,406339,39.5,405791.75,406283,491.25
426098,426138.75,40.75,425593.75,426082.5,488.75,412836.5,412877,40.5,412349.25,412821,471.75,446776.75,446836,59.25,446272,446763.25,491.25,415064,415107,43,414559.25,415051.25,492,463162.25,463202.5,40.25,462620.75,463146.5,525.75,407049,407088.5,39.5,406541,407032.25,491.25
426864,426921.25,57.25,426359.25,426848.5,489.25,413586,413626.25,40.25,413082.25,413570,487.75,447559.25,447635.25,76,447054.5,447545.75,491.25,415829.75,415873,43.25,415325.25,415817,491.75,463944.75,464018.5,73.75,463420,463929.25,509.25,407798.25,407837.75,39.5,407290.25,407781.5,491.25
427680,427720.5,40.5,427175.5,427664.5,489,414335,414375.5,40.5,413830.75,414319.5,488.75,448341.75,448418,76.25,447837,448328.25,491.25,416595.75,416639,43.25,416091.25,416583,491.75,464744,464801,57,464219.25,464728.5,509.25,408547.5,408587,39.5,408039.5,408530.75,491.25
428445.25,428486.5,41.25,427941.5,428430.25,488.75,415084.25,415124.75,40.5,414580.5,415068.75,488.25,449141,449233.75,92.75,448636.5,449127.5,491,417361.75,417404.75,43,416857,417349,492,465543.25,465633.5,90.25,465035,465527.5,492.5,409296.75,409336.25,39.5,408789,409280,491
429211.25,429269,57.75,428707.25,429196.25,489,415833.5,415874,40.5,415329.25,415818,488.75,449940.25,450016.25,76,449435.75,449926.75,491,418111,418154,43,417606.25,418098.25,492,466392.5,466432.75,40.25,465867.25,466376.75,509.5,410046.25,410085.5,39.25,409538,410029.25,491.25
429977.25,430035,57.75,429473.5,429962.25,488.75,416599.5,416640,40.5,416095.25,416584,488.75,450739.5,450815.5,76,450235,450726,491,418877,418920,43,418372.25,418864,491.75,467174.5,467265.25,90.75,466667,467159.25,492.25,410795.5,410834.75,39.25,410303.75,410778.5,474.75
430760,430800.75,40.75,430239.5,430744.75,505.25,417348.75,417389.25,40.5,416844.75,417333.25,488.5,451538.5,451614.75,76.25,451017.5,451525.25,507.75,419642.75,419686,43.25,419138.25,419630,491.75,468024,468081.25,57.25,467482.75,468008.5,525.75,411544.25,411600.75,56.5,411036.75,411527.75,491
431542.5,431600,57.5,431021.75,431527.25,505.5,418098,418138.5,40.5,417593.75,418082.5,488.75,452354.5,452414,59.5,451833,452341.25,508.25,420392,420435.25,43.25,419887.5,420379.25,491.75,468840,468897,57,468315.25,468824.5,509.25,412293.5,412333.25,39.75,411785.75,412277,491.25
432325,432366,41,431821,432310,489,418846.75,418887.75,41,418343.25,418831.75,488.5,453137,453196.5,59.5,452615.75,453123.75,508,421158,421201,43,420653.25,421145.25,492,469672.5,469713,40.5,469131,469657,526,413042.75,413082.5,39.75,412535,413026.5,491.5
433091,433148.5,57.5,432587,433075.75,488.75,419596.25,419637,40.75,419092.5,419581,488.5,453919.75,454012.5,92.75,453415,453906.25,491.25,421923.75,421967,43.25,421419.5,421911,491.5,470472,470528.75,56.75,469947,470456.25,509.25,413792.5,413831.75,39.25,413284.5,413775.75,491.25
433873.5,433914.5,41,433353.25,433858.25,505,420346,420386.25,40.25,419842,420330.25,488.25,454735.5,454811.75,76.25,454214.25,454722.25,508,422673.25,422716.25,43,422168.75,422660.5,491.75,471288,471344.75,56.75,470779.75,471272,492.25,414541.75,414581,39.25,414033.75,414525,491.25
434639.5,434680.5,41,434135.75,434624.25,488.5,421094.75,421135.5,40.75,420591.25,421079.5,488.25,455551.5,455611,59.5,455030.25,455538,507.75,423439,423482.25,43.25,422934.75,423426.25,491.5,472103.5,472160.5,57,471578.75,472088,509.25,415291,415330.25,39.25,414783,415274.25,491.25
435405.25,435463,57.75,434901.5,435390.25,488.75,421860.75,421901.5,40.75,421357,421845.5,488.5,456334.25,456410,75.75,455829.5,456320.5,491,424205,424248.25,43.25,423700.75,424192.25,491.5,472936.25,472993,56.75,472394.75,472920.5,525.75,416040.25,416079.75,39.5,415532.25,416023.5,491.25
436221.25,436262.25,41,435717.25,436206,488.75,422610,422650.75,40.75,422106.5,422594.75,488.25,457133.25,457209.25,76,456612.25,457119.75,507.5,424971,425014,43,424466.25,424958.25,492,473735.5,473792.25,56.75,473210.75,473719.5,508.75,416805.75,416845.5,39.75,416298.25,416789.5,491.25
436987.25,437044.75,57.5,436483.5,436972,488.5,423359.25,423400,40.75,422855.75,423344,488.25,457915.75,458008.5,92.75,457411.5,457902.5,491,425720.25,425763.25,43,425215.75,425707.5,491.75,474550.5,474608.25,57.75,474026.5,474535.5,509,417555.75,417594.75,39,417047.5,417538.75,491.25
437769.75,437810.75,41,437249.25,437754.5,505.25,424108.5,424149.25,40.75,423605.25,424093.25,488,458698.25,458791.25,93,458210.5,458685,474.5,426486.25,426529.25,43,425981.75,426473.25,491.5,475367,475424,57,474842.5,475351.25,508.75,418304.25,418344,39.75,417796.5,418288,491.5
438535.5,438576.5,41,438015,438520.5,505.5,424858,424898.5,40.5,424354.25,424842.5,488.25,459497.5,459590.5,93,458993.25,459484.25,491,427252.25,427295.25,43,426747.5,427239.25,491.75,476183.5,476240,56.5,475675.25,476167.25,492,419053.75,419093.5,39.75,418545.75,419037.25,491.5
439301.5,439342.5,41,438798,439286.5,488.5,425607.25,425647.75,40.5,425103.5,425591.75,488.25,460296.75,460373,76.25,459792.5,460283.5,491,428001.5,428044.5,43,427496.75,427988.5,491.75,476982.25,477055.75,73.5,476474.75,476966.5,491.75,419803.25,419842.75,39.5,419295,419786.5,491.5
440084.25,440141.75,57.5,439563.5,440069,505.5,426356.5,426397.25,40.75,425836.25,426341,504.75,461079.25,461155.5,76.25,460574.75,461066,491.25,428767.25,428810.5,43.25,428262.75,428754.5,491.75,477798.25,477855,56.75,477290.25,477782.25,492,420552.5,420608.5,56,420044.5,420535.75,491.25
440867,440907.75,40.75,440363,440851.5,488.5,427122.5,427163,40.5,426619,427107,488,461878.75,461954.75,76,461374,461865.25,491.25,429533.25,429576.25,43,429028.75,429520.25,491.5,478664,478687.5,23.5,478123,478648.25,525.25,421301.75,421341.25,39.5,420793.5,421285,491.5
441632.75,441690.25,57.5,441129,441617.5,488.5,427872,427912.25,40.25,427368.25,427856.25,488,462678,462754,76,462173.5,462664.5,491,430299,430342.25,43.25,429794.25,430286.25,492,479463.25,479520,56.75,478938.75,479447.25,508.5,422051.25,422090.5,39.25,421543,422034.25,491.25
442415.25,442456.25,41,441895,442400,505,428620.75,428661.5,40.75,428100,428605.5,505.5,463477.25,463553.25,76,462972.5,463463.75,491.25,431048.5,431091.5,43,430544,431035.5,491.5,480295.75,480336,40.25,479738,480279.75,541.75,422800.25,422839.75,39.5,422292.25,422783.5,491.25
443181.25,443222,40.75,442677.5,443166,488.5,429370.25,429411,40.75,428866.25,429354.75,488.5,464259.75,464352.5,92.75,463755,464246.25,491.25,431797.75,431840.75,43,431293.25,431784.75,491.5,481078.5,481135,56.5,480570.75,481062.5,491.75,423549.75,423589,39.25,423041.5,423532.75,491.25
443947,444004.75,57.75,443443.25,443932,488.75,430119.5,430160.25,40.75,429615.75,430104,488.25,465059,465135,76,464554.5,465045.5,491,432563.75,432606.75,43,432059,432550.75,491.75,481877.75,481951,73.25,481369.75,481861.75,492,424299.25,424338.25,39,423791,424282,491
444763,444803.75,40.75,444258.25,444747.75,489.5,430868.75,430909.5,40.75,430365,430853.25,488.25,465858.25,465934.25,76,465353.75,465844.75,491,433329.25,433372.5,43.25,432825,433316.75,491.75,482710.5,482766.75,56.25,482169,482694.25,525.25,425048,425087.5,39.5,424540.5,425031.5,491
445529,445569.75,40.75,445024.25,445513.75,489.5,431635,431675.25,40.25,431130.75,431619.25,488.5,466624,466700,76,466136.25,466610.5,474.25,434079,434122,43,433574.25,434066,491.75,483526.25,483582.75,56.5,482985,483510,525,425797.25,425836.75,39.5,425289.25,425780.75,491.5
446295,446352.5,57.5,445790.25,446279.75,489.5,432384.25,432424.75,40.5,431880.25,432368.5,488.25,467406.5,467482.75,76.25,466902.25,467393.25,491,434844.75,434887.75,43,434340.25,434832,491.75,484342,484415.25,73.25,483817.5,484326,508.5,426563.25,426602.75,39.5,426055.25,426546.5,491.25
447077.5,447118.25,40.75,446556.5,447062.25,505.75,433133.25,433174,40.75,432629.25,433117.75,488.5,468205.75,468265.25,59.5,467701.5,468192.25,490.75,435610.5,435653.75,43.25,435106.25,435597.75,491.5,485157.75,485231.25,73.5,484633.25,485141.75,508.5,427295.75,427335.25,39.5,426787.75,427279.25,491.5
447843.25,447884.25,41,447339,447828,489,433882.75,433923.25,40.5,433378.75,433867,488.25,468988.25,469064.5,76.25,468483.5,468975,491.5,436376.5,436419.75,43.25,435872,436363.75,491.75,485990.75,486047,56.25,485449.25,485974.25,525,428045.25,428084.75,39.5,427537.25,428028.5,491.25
448626,448683.5,57.5,448105,448610.75,505.75,434632,434672.5,40.5,434128,434616.25,488.25,469787.75,469880.25,92.5,469283.25,469774.25,491,437126,437169,43,436621.5,437113,491.5,486823.25,486863,39.75,486281.75,486806.75,525,428794.5,428834,39.5,428286.5,428777.75,491.25
449408.5,449449.25,40.75,448904.25,449393.25,489,435398,435438.5,40.5,434894,435382.25,488.25,470586.75,470663,76.25,470082.5,470573.5,491,437891.75,437934.75,43,437387.25,437879,491.75,487639,487678.75,39.75,487097.25,487622.75,525.5,429544,429583.25,39.25,429035.75,429527,491.25
450174.5,450215.25,40.75,449670.25,450159.25,489,436146.5,436187.75,41.25,435643,436131.5,488.5,471369.5,471445.5,76,470865.25,471356,490.75,438657.75,438700.75,43,438153.25,438644.75,491.5,488455,488494.75,39.75,487930.25,488438.5,508.25,430293.25,430332.5,39.25,429785.25,430276.25,491
450940.25,450997.75,57.5,450436,450925,489,436896,436937,41,436392.5,436880.75,488.25,472185.25,472261.5,76.25,471664.25,472171.75,507.5,439407,439450,43,438902.5,439394,491.5,489270,489310.5,40.5,488746,489254.5,508.5,431041.5,431081.75,40.25,430534.5,431025.5,491
451723,451763.75,40.75,451202.25,451707.75,505.5,437645.5,437686.25,40.75,437141.5,437630,488.5,472968,473044,76,472463.5,472954.5,491,440172.75,440216,43.25,439668.25,440160,491.75,490069.5,490109.75,40.25,489545,490053.75,508.75,431791.5,431831,39.5,431283.75,431774.75,491
452488.75,452546.25,57.5,451984.5,452473.5,489,438394.75,438435.5,40.75,437891,438379.5,488.5,473767.25,473843.25,76,473262.5,473753.5,491,440922.25,440965.25,43,440417.75,440909.25,491.5,490869,490909,40,490344.25,490853,508.75,432541.25,432580.25,39,432033,432524,491
453304.75,453345.5,40.75,452784,453289.5,505.5,439144.25,439184.75,40.5,438640,439128.75,488.75,474566.25,474642.5,76.25,474061.75,474552.75,491,441671.5,441714.5,43,441167,441658.5,491.5,491701.5,491741.5,40,491160.25,491685.5,525.25,433306.75,433346.25,39.5,432798.5,433290,491.5
454070.75,454111.5,40.75,453550,454055.5,505.5,439893.25,439934,40.75,439373,439878,505,475365.75,475441.5,75.75,474861,475352,491,442437.5,442480.5,43,441933,442424.5,491.5,492484.25,492557.25,73,491976,492468,492,434055.75,434095.5,39.75,433564.75,434039.25,474.5
454836.75,454877.5,40.75,454332.5,454821.25,488.75,440676,440716.5,40.5,440154.5,440660.5,506,476164.75,476240.75,76,475660.25,476151.25,491,443203.5,443246.25,42.75,442698.75,443190.5,491.75,493299.75,493356.5,56.75,492775,493284,509,434805.25,434844.75,39.5,434297.25,434788.5,491.25
455602.75,455660,57.25,455098.25,455587.25,489,441425.25,441465.75,40.5,440921,441409.75,488.75,476964.25,477040,75.75,476459.5,476950.5,491,443952.75,443995.5,42.75,443448,443939.75,491.75,494116,494172.5,56.5,493607.75,494099.75,492,435554.5,435594,39.5,435046.75,435537.75,491
456385,456426,41,455864.25,456369.75,505.5,442174.75,442215,40.25,441670.75,442159,488.25,477729.75,477822.75,93,477242.25,477716.5,474.25,444718.5,444761.5,43,444214,444705.5,491.5,494915,494971.75,56.75,494390.5,494899,508.5,436320.5,436326,5.5,435796,436303.75,507.75
457167.75,457208.5,40.75,456646.75,457152.5,505.75,442923.75,442964.5,40.75,442420.25,442908.25,488,478529.25,478605.25,76,478024.5,478515.75,491.25,445484.5,445527.5,43,444980,445471.5,491.5,495747.5,495770.75,23.25,495206.25,495731.5,525.25,437052.75,437092.5,39.75,436545.25,437036.25,491
457933.75,457991,57.25,457429.5,457918.25,488.75,443672.75,443713.75,41,443169,443657.5,488.5,479328.5,479404.5,76,478824,479315,491,446250.5,446293.25,42.75,445746,446237.5,491.5,496563.25,496620,56.75,496005.5,496547.5,542,437802.5,437841.75,39.25,437294.5,437785.75,491.25
458716.25,458757,40.75,458195.25,458700.75,505.5,444439,444479.5,40.5,443935,444423.5,488.5,480144.5,480203.75,59.25,479623.25,480130.75,507.5,446999.75,447042.75,43,446495.25,446986.75,491.5,497379.5,497419.25,39.75,496838,497363.25,525.25,438551.75,438591.25,39.5,438043.75,438535,491.25
459482.25,459523,40.75,458977.75,459466.75,489,445188.25,445228.75,40.5,444684,445172.75,488.75,480926.75,481003,76.25,480422.5,480913.25,490.75,447765.5,447808.5,43,447261.25,447752.75,491.5,498211.75,498251.75,40,497654,498195.75,541.75,439301.25,439340.25,39,438793.25,439284.25,491
460248,460288.75,40.75,459743.75,460232.75,489,445937.75,445978.25,40.5,445433.5,445922,488.5,481726,481802,76,481221.75,481712.5,490.75,448515,448557.75,42.75,448010.5,448502,491.5,498995.5,499067.75,72.25,498486.5,498978.25,491.75,440050.5,440089.75,39.25,439542.25,440033.5,491.25
461030.75,461071.25,40.5,460509.5,461015.25,505.75,446686.25,446727.5,41.25,446182.5,446671.25,488.75,482525.25,482601.25,76,482004.25,482511.75,507.5,449280.75,449323.75,43,448776.5,449267.75,491.25,499828.5,499883.5,55,499303.5,499810.75,507.25,440783,440822.25,39.25,440275,440766,491
461829.75,461870.5,40.75,461325.75,461814.5,488.75,447436.25,447476.75,40.5,446932.25,447420.5,488.25,483324.5,483400.5,76,482820,483311,491,450030.25,450073,42.75,449525.5,450017,491.5,500644.5,500732.75,88.25,500136.25,500626.75,490.5,441549,441588.25,39.25,441040.75,441532,491.25
462595.75,462653.25,57.5,462091.5,462580.5,489,448185.75,448226,40.25,447681.75,448170,488.25,484123.75,484199.75,76,483602.75,484110.25,507.5,450796.25,450839,42.75,450291.5,450783,491.5,501476.25,501548.5,72.25,500952.5,501459.25,506.75,442298.5,442337.5,39,441790.25,442281.25,491
