"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","86","691696","0.0-2.0-3.27-0.27","aea","[""R""]","","","","","","null","key","null","null","16.672950000001585","912","513","2","0","1","1","0","","",""
"","psychophysics","87","697148","0.0-2.0-0.28","aea","[""R""]","","","","","","4744","key","m","m","16.72304307692326","912","513","1","1","0","1","1","false","",""
"","psychophysics","88","698157","0.0-2.0-1.28","aea","[""R""]","","","","","","null","key","null","null","16.67210169491492","912","513","1","1","0","1","1","","",""
"","psychophysics","89","699172","0.0-2.0-3.28-0.28","aea","[""R""]","","","","","","null","key","null","null","16.672850000000714","912","513","1","1","0","1","1","","",""
"","psychophysics","90","702941","0.0-2.0-0.29","aea","[""R""]","","","","","","3064","key","z","z","16.67209333333342","912","513","1","1","1","1","1","true","",""
"","psychophysics","91","703957","0.0-2.0-1.29","aea","[""R""]","","","","","","null","key","null","null","16.672466666666637","912","513","1","1","1","1","1","","",""
"","psychophysics","92","704966","0.0-2.0-2.29-0.29","aea","[""R""]","","","","","","null","key","null","null","16.672216666668344","912","513","1","1","1","1","1","","",""
"","psychophysics","93","711508","0.0-2.0-0.30","aea","[""R""]","","","","","","5831","key","m","m","16.67178772378515","912","513","2","1","0","1","0","true","",""
"","psychophysics","94","712519","0.0-2.0-1.30","aea","[""R""]","","","","","","null","key","null","null","16.672933333334125","912","513","2","1","0","1","0","","",""
"","psychophysics","95","713532","0.0-2.0-2.30-0.30","aea","[""R""]","","","","","","null","key","null","null","16.671694915254317","912","513","2","1","0","1","0","","",""
"","psychophysics","96","717689","0.0-2.0-0.31","aea","[""R""]","","","","","","3451","key","m","m","16.671779116465576","912","513","2","1","1","1","0","true","",""
"","psychophysics","97","718701","0.0-2.0-1.31","aea","[""R""]","","","","","","null","key","null","null","16.67201694915213","912","513","2","1","1","1","0","","",""
"","psychophysics","98","719718","0.0-2.0-2.31-0.31","aea","[""R""]","","","","","","null","key","null","null","16.671649999999985","912","513","2","1","1","1","0","","",""
"","psychophysics","99","724207","0.0-2.0-0.32","aea","[""R""]","","","","","","3785","key","m","m","16.67180669144987","912","513","2","1","0","1","1","true","",""
"","psychophysics","100","725219","0.0-2.0-1.32","aea","[""R""]","","","","","","null","key","null","null","16.671830508475175","912","513","2","1","0","1","1","","",""
"","psychophysics","101","726229","0.0-2.0-2.32-0.32","aea","[""R""]","","","","","","null","key","null","null","16.675866666667087","912","513","2","1","0","1","1","","",""
"","psychophysics","102","730493","0.0-2.0-0.33","aea","[""R""]","","","","","","3559","key","z","z","16.671298039215618","912","513","1","1","0","1","1","true","",""
"","psychophysics","103","731501","0.0-2.0-1.33","aea","[""R""]","","","","","","null","key","null","null","16.67127118644036","912","513","1","1","0","1","1","","",""
"","psychophysics","104","732517","0.0-2.0-2.33-0.33","aea","[""R""]","","","","","","null","key","null","null","16.673216666667333","912","513","1","1","0","1","1","","",""
"","psychophysics","105","737205","0.0-2.0-0.34","aea","[""R""]","","","","","","3983","key","z","z","16.671989285714307","912","513","1","1","1","1","1","true","",""
"","psychophysics","106","738221","0.0-2.0-1.34","aea","[""R""]","","","","","","null","key","null","null","16.672733333332385","912","513","1","1","1","1","1","","",""
"","psychophysics","107","739236","0.0-2.0-2.34-0.34","aea","[""R""]","","","","","","null","key","null","null","16.672749999999844","912","513","1","1","1","1","1","","",""
"","psychophysics","108","743646","0.0-2.0-0.35","aea","[""R""]","","","","","","3706","key","z","z","16.671973484848312","912","513","2","0","0","1","1","false","",""
"","psychophysics","109","744659","0.0-2.0-1.35","aea","[""R""]","","","","","","null","key","null","null","16.6713728813565","912","513","2","0","0","1","1","","",""
"","psychophysics","110","745669","0.0-2.0-3.35-0.35","aea","[""R""]","","","","","","null","key","null","null","16.671850000001722","912","513","2","0","0","1","1","","",""
"","psychophysics","111","749798","0.0-2.0-0.36","aea","[""R""]","","","","","","3425","key","z","z","16.671991902834318","912","513","1","0","1","0","1","true","",""
"","psychophysics","112","750816","0.0-2.0-1.36","aea","[""R""]","","","","","","null","key","null","null","16.677149999999287","912","513","1","0","1","0","1","","",""
"","psychophysics","113","751828","0.0-2.0-2.36-0.36","aea","[""R""]","","","","","","null","key","null","null","16.672389830508017","912","513","1","0","1","0","1","","",""
"","psychophysics","114","755685","0.0-2.0-0.37","aea","[""R""]","","","","","","3153","key","m","m","16.67183982684011","912","513","1","0","0","1","0","false","",""
"","psychophysics","115","756693","0.0-2.0-1.37","aea","[""R""]","","","","","","null","key","null","null","16.671745762712387","912","513","1","0","0","1","0","","",""
"","psychophysics","116","757709","0.0-2.0-3.37-0.37","aea","[""R""]","","","","","","null","key","null","null","16.67269999999941","912","513","1","0","0","1","0","","",""
"","psychophysics","117","765644","0.0-2.0-0.38","aea","[""R""]","","","","","","7231","key","m","m","16.671846315789427","912","513","2","0","1","0","1","true","",""
"","psychophysics","118","766661","0.0-2.0-1.38","aea","[""R""]","","","","","","null","key","null","null","16.668633333333613","912","513","2","0","1","0","1","","",""
"","psychophysics","119","767677","0.0-2.0-2.38-0.38","aea","[""R""]","","","","","","null","key","null","null","16.672683333333893","912","513","2","0","1","0","1","","",""
"","psychophysics","120","771501","0.0-2.0-0.39","aea","[""R""]","","","","","","3120","key","z","z","16.67203947368411","912","513","1","0","1","1","1","true","",""
"","psychophysics","121","772508","0.0-2.0-1.39","aea","[""R""]","","","","","","null","key","null","null","16.672683333331953","912","513","1","0","1","1","1","","",""
"","psychophysics","122","773517","0.0-2.0-2.39-0.39","aea","[""R""]","","","","","","null","key","null","null","16.959758620691115","912","513","1","0","1","1","1","","",""
"","psychophysics","123","776796","0.0-2.0-0.40","aea","[""R""]","","","","","","2575","key","m","m","16.671816326530497","912","513","2","1","1","1","1","true","",""
"","psychophysics","124","777805","0.0-2.0-1.40","aea","[""R""]","","","","","","null","key","null","null","16.67286666666623","912","513","2","1","1","1","1","","",""
"","psychophysics","125","778823","0.0-2.0-2.40-0.40","aea","[""R""]","","","","","","null","key","null","null","16.6728166666658","912","513","2","1","1","1","1","","",""
"","psychophysics","126","781917","0.0-2.0-0.41","aea","[""R""]","","","","","","2384","key","m","m","16.67179891304366","912","513","2","1","1","1","1","true","",""
"","psychophysics","127","782924","0.0-2.0-1.41","aea","[""R""]","","","","","","null","key","null","null","16.672349999998307","912","513","2","1","1","1","1","","",""
"","psychophysics","128","783937","0.0-2.0-2.41-0.41","aea","[""R""]","","","","","","null","key","null","null","16.671508474575386","912","513","2","1","1","1","1","","",""
"","psychophysics","129","787348","0.0-2.0-0.42","aea","[""R""]","","","","","","2707","key","m","m","16.671813725489855","912","513","1","1","0","0","1","false","",""
"","psychophysics","130","788355","0.0-2.0-1.42","aea","[""R""]","","","","","","null","key","null","null","16.6725593220336","912","513","1","1","0","0","1","","",""
"","psychophysics","131","789365","0.0-2.0-3.42-0.42","aea","[""R""]","","","","","","null","key","null","null","16.67160000000149","912","513","1","1","0","0","1","","",""
"","psychophysics","132","794572","0.0-2.0-0.43","aea","[""R""]","","","","","","4499","key","z","z","16.67176527331188","912","513","2","1","0","1","0","false","",""
"","psychophysics","133","795576","0.0-2.0-1.43","aea","[""R""]","","","","","","null","key","null","null","16.673898305084904","912","513","2","1","0","1","0","","",""
"","psychophysics","134","796589","0.0-2.0-3.43-0.43","aea","[""R""]","","","","","","null","key","null","null","16.63485000000025","912","513","2","1","0","1","0","","",""
"","psychophysics","135","800420","0.0-2.0-0.44","aea","[""R""]","","","","","","3125","key","z","z","16.745206140350906","912","513","1","0","1","1","1","true","",""
"","psychophysics","136","801430","0.0-2.0-1.44","aea","[""R""]","","","","","","null","key","null","null","16.67271666666687","912","513","1","0","1","1","1","","",""
"","psychophysics","137","802443","0.0-2.0-2.44-0.44","aea","[""R""]","","","","","","null","key","null","null","16.671610169491526","912","513","1","0","1","1","1","","",""
"","psychophysics","138","812973","0.0-2.0-0.45","aea","[""R""]","","","","","","9825","key","m","m","16.671870047543692","912","513","1","0","0","0","1","false","",""
"","psychophysics","139","813980","0.0-2.0-1.45","aea","[""R""]","","","","","","null","key","null","null","16.67289830508476","912","513","1","0","0","0","1","","",""
"","psychophysics","140","814997","0.0-2.0-3.45-0.45","aea","[""R""]","","","","","","null","key","null","null","16.671933333333193","912","513","1","0","0","0","1","","",""
"","psychophysics","141","821124","0.0-2.0-0.46","aea","[""R""]","","","","","","5423","key","m","m","16.671803814713964","912","513","2","1","0","1","1","true","",""
"","psychophysics","142","822132","0.0-2.0-1.46","aea","[""R""]","","","","","","null","key","null","null","16.663101694915618","912","513","2","1","0","1","1","","",""
"","psychophysics","143","823149","0.0-2.0-2.46-0.46","aea","[""R""]","","","","","","null","key","null","null","16.67176666666637","912","513","2","1","0","1","1","","",""
"","psychophysics","144","826892","0.0-2.0-0.47","aea","[""R""]","","","","","","3039","key","z","z","16.67185267857141","912","513","2","1","1","0","0","false","",""
"","psychophysics","145","827901","0.0-2.0-1.47","aea","[""R""]","","","","","","null","key","null","null","16.67088135593113","912","513","2","1","1","0","0","","",""
"","psychophysics","146","828921","0.0-2.0-3.47-0.47","aea","[""R""]","","","","","","null","key","null","null","16.671934426229708","912","513","2","1","1","0","0","","",""
"","psychophysics","147","833236","0.0-2.0-0.48","aea","[""R""]","","","","","","3607","key","m","m","16.671828793774445","912","513","2","1","0","1","1","true","",""
"","psychophysics","148","834244","0.0-2.0-1.48","aea","[""R""]","","","","","","null","key","null","null","16.672383333333226","912","513","2","1","0","1","1","","",""
"","psychophysics","149","835256","0.0-2.0-2.48-0.48","aea","[""R""]","","","","","","null","key","null","null","16.6729666666671","912","513","2","1","0","1","1","","",""
"","psychophysics","150","838700","0.0-2.0-0.49","aea","[""R""]","","","","","","2736","key","z","z","16.671780487804718","912","513","2","0","0","1","1","false","",""
"","psychophysics","151","839709","0.0-2.0-1.49","aea","[""R""]","","","","","","null","key","null","null","16.673100000000947","912","513","2","0","0","1","1","","",""
"","psychophysics","152","840721","0.0-2.0-3.49-0.49","aea","[""R""]","","","","","","null","key","null","null","16.67167796610294","912","513","2","0","0","1","1","","",""
"","psychophysics","153","844260","0.0-2.0-0.50","aea","[""R""]","","","","","","2834","key","z","z","16.671617924528448","912","513","2","0","0","1","0","false","",""
"","psychophysics","154","845269","0.0-2.0-1.50","aea","[""R""]","","","","","","null","key","null","null","16.672525423728878","912","513","2","0","0","1","0","","",""
"","psychophysics","155","846285","0.0-2.0-3.50-0.50","aea","[""R""]","","","","","","null","key","null","null","16.672633333333458","912","513","2","0","0","1","0","","",""
"","psychophysics","156","851332","0.0-2.0-0.51","aea","[""R""]","","","","","","4344","key","m","m","16.67200993377498","912","513","2","0","0","1","1","true","",""
"","psychophysics","157","852341","0.0-2.0-1.51","aea","[""R""]","","","","","","null","key","null","null","16.67177966101711","912","513","2","0","0","1","1","","",""
"","psychophysics","158","853357","0.0-2.0-2.51-0.51","aea","[""R""]","","","","","","null","key","null","null","16.671399999999753","912","513","2","0","0","1","1","","",""
"","psychophysics","159","858015","0.0-2.0-0.52","aea","[""R""]","","","","","","3952","key","m","m","16.67203225806484","912","513","2","1","0","1","0","true","",""
"","psychophysics","160","859027","0.0-2.0-1.52","aea","[""R""]","","","","","","null","key","null","null","16.67106779661006","912","513","2","1","0","1","0","","",""
"","psychophysics","161","860036","0.0-2.0-2.52-0.52","aea","[""R""]","","","","","","null","key","null","null","16.671950000000653","912","513","2","1","0","1","0","","",""
"","psychophysics","162","863366","0.0-2.0-0.53","aea","[""R""]","","","","","","2626","key","m","m","16.672145728643716","912","513","2","1","0","1","1","true","",""
"","psychophysics","163","864379","0.0-2.0-1.53","aea","[""R""]","","","","","","null","key","null","null","16.67176271186376","912","513","2","1","0","1","1","","",""
"","psychophysics","164","865389","0.0-2.0-2.53-0.53","aea","[""R""]","","","","","","null","key","null","null","16.67168333333296","912","513","2","1","0","1","1","","",""
"","psychophysics","165","872940","0.0-2.0-0.54","aea","[""R""]","","","","","","6844","key","m","m","16.67194247787609","912","513","2","0","1","1","1","true","",""
"","psychophysics","166","873948","0.0-2.0-1.54","aea","[""R""]","","","","","","null","key","null","null","16.671796610170453","912","513","2","0","1","1","1","","",""
"","psychophysics","167","874965","0.0-2.0-2.54-0.54","aea","[""R""]","","","","","","null","key","null","null","16.671916666667677","912","513","2","0","1","1","1","","",""
"","psychophysics","168","879021","0.0-2.0-0.55","aea","[""R""]","","","","","","3352","key","m","m","16.671794238683304","912","513","1","0","0","1","1","false","",""
"","psychophysics","169","880029","0.0-2.0-1.55","aea","[""R""]","","","","","","null","key","null","null","16.671864406779896","912","513","1","0","0","1","1","","",""
"","psychophysics","170","881044","0.0-2.0-3.55-0.55","aea","[""R""]","","","","","","null","key","null","null","16.672849999998775","912","513","1","0","0","1","1","","",""
"","psychophysics","171","884548","0.0-2.0-0.56","aea","[""R""]","","","","","","2797","key","m","m","16.672119617224872","912","513","2","0","1","1","1","true","",""
"","psychophysics","172","885555","0.0-2.0-1.56","aea","[""R""]","","","","","","null","key","null","null","16.67233333333279","912","513","2","0","1","1","1","","",""
"","psychophysics","173","886572","0.0-2.0-2.56-0.56","aea","[""R""]","","","","","","null","key","null","null","16.672666666666434","912","513","2","0","1","1","1","","",""
"","psychophysics","174","897597","0.0-2.0-0.57","aea","[""R""]","","","","","","10320","key","m","m","16.67208636363644","912","513","1","1","0","0","1","false","",""
"","psychophysics","175","898610","0.0-2.0-1.57","aea","[""R""]","","","","","","null","key","null","null","16.67278333333476","912","513","1","1","0","0","1","","",""
"","psychophysics","176","899621","0.0-2.0-3.57-0.57","aea","[""R""]","","","","","","null","key","null","null","16.959362068966207","912","513","1","1","0","0","1","","",""
"","psychophysics","177","903046","0.0-2.0-0.58","aea","[""R""]","","","","","","2719","key","m","m","16.672107317073202","912","513","2","1","1","1","1","true","",""
"","psychophysics","178","904058","0.0-2.0-1.58","aea","[""R""]","","","","","","null","key","null","null","16.671830508475175","912","513","2","1","1","1","1","","",""
"","psychophysics","179","905069","0.0-2.0-2.58-0.58","aea","[""R""]","","","","","","null","key","null","null","16.67178333333189","912","513","2","1","1","1","1","","",""
"","psychophysics","180","908548","0.0-2.0-0.59","aea","[""R""]","","","","","","2773","key","z","z","16.67211538461561","912","513","1","1","1","1","1","true","",""
"","psychophysics","181","909557","0.0-2.0-1.59","aea","[""R""]","","","","","","null","key","null","null","16.671745762712387","912","513","1","1","1","1","1","","",""
"","psychophysics","182","910573","0.0-2.0-2.59-0.59","aea","[""R""]","","","","","","null","key","null","null","16.67278333333282","912","513","1","1","1","1","1","","",""
"","psychophysics","183","914044","0.0-2.0-0.60","aea","[""R""]","","","","","","2767","key","z","z","16.753053398058608","912","513","2","1","1","1","0","false","",""
"","psychophysics","184","915052","0.0-2.0-1.60","aea","[""R""]","","","","","","null","key","null","null","16.67288333333369","912","513","2","1","1","1","0","","",""
"","psychophysics","185","916062","0.0-2.0-3.60-0.60","aea","[""R""]","","","","","","null","key","null","null","16.67291525423811","912","513","2","1","1","1","0","","",""
"","psychophysics","186","919756","0.0-2.0-0.61","aea","[""R""]","","","","","","2991","key","m","m","16.67159276018109","912","513","1","1","0","0","1","false","",""
"","psychophysics","187","920766","0.0-2.0-1.61","aea","[""R""]","","","","","","null","key","null","null","16.672733333332385","912","513","1","1","0","0","1","","",""
"","psychophysics","188","921789","0.0-2.0-3.61-0.61","aea","[""R""]","","","","","","null","key","null","null","16.67305000000051","912","513","1","1","0","0","1","","",""
"","psychophysics","189","924876","0.0-2.0-0.62","aea","[""R""]","","","","","","2379","key","m","m","16.672152173912924","912","513","2","1","1","0","1","true","",""
"","psychophysics","190","925885","0.0-2.0-1.62","aea","[""R""]","","","","","","null","key","null","null","16.955457627120175","912","513","2","1","1","0","1","","",""
"","psychophysics","191","926898","0.0-2.0-2.62-0.62","aea","[""R""]","","","","","","null","key","null","null","16.671915254237966","912","513","2","1","1","0","1","","",""
"","psychophysics","192","930372","0.0-2.0-0.63","aea","[""R""]","","","","","","2769","key","z","z","16.67177403846178","912","513","1","0","0","1","1","true","",""
"","psychophysics","193","931381","0.0-2.0-1.63","aea","[""R""]","","","","","","null","key","null","null","16.671796610170453","912","513","1","0","0","1","1","","",""
"","psychophysics","194","932397","0.0-2.0-2.63-0.63","aea","[""R""]","","","","","","null","key","null","null","16.67269999999941","912","513","1","0","0","1","1","","",""
"","psychophysics","195","939828","0.0-2.0-0.64","aea","[""R""]","","","","","","6724","key","m","m","16.67192584269659","912","513","2","1","1","1","1","true","",""
"","psychophysics","196","940836","0.0-2.0-1.64","aea","[""R""]","","","","","","null","key","null","null","16.672288135593853","912","513","2","1","1","1","1","","",""
"","psychophysics","197","941853","0.0-2.0-2.64-0.64","aea","[""R""]","","","","","","null","key","null","null","16.671866666667242","912","513","2","1","1","1","1","","",""
"","psychophysics","198","945252","0.0-2.0-0.65","aea","[""R""]","","","","","","2695","key","z","z","16.67178817734001","912","513","1","1","0","1","1","true","",""
"","psychophysics","199","946261","0.0-2.0-1.65","aea","[""R""]","","","","","","null","key","null","null","16.673183333332418","912","513","1","1","0","1","1","","",""
"","psychophysics","200","947271","0.0-2.0-2.65-0.65","aea","[""R""]","","","","","","null","key","null","null","16.673067796610344","912","513","1","1","0","1","1","","",""
"","psychophysics","201","949310","0.0-2.0-0.66","aea","[""R""]","","","","","","1334","key","z","z","16.671901639343858","912","513","1","0","1","0","1","true","",""
"","psychophysics","202","950316","0.0-2.0-1.66","aea","[""R""]","","","","","","null","key","null","null","16.671949152542688","912","513","1","0","1","0","1","","",""
"","psychophysics","203","951326","0.0-2.0-2.66-0.66","aea","[""R""]","","","","","","null","key","null","null","16.672683333333893","912","513","1","0","1","0","1","","",""
"","psychophysics","204","952604","0.0-2.0-0.67","aea","[""R""]","","","","","","567","key","m","m","16.67262666666725","912","513","2","0","1","1","1","true","",""
"","psychophysics","205","953613","0.0-2.0-1.67","aea","[""R""]","","","","","","null","key","null","null","16.671716666667876","912","513","2","0","1","1","1","","",""
"","psychophysics","206","954623","0.0-2.0-2.67-0.67","aea","[""R""]","","","","","","null","key","null","null","16.66984745762824","912","513","2","0","1","1","1","","",""
"","psychophysics","207","957484","0.0-2.0-0.68","aea","[""R""]","","","","","","2156","key","z","z","16.672087719298393","912","513","1","1","1","0","0","true","",""
"","psychophysics","208","958491","0.0-2.0-1.68","aea","[""R""]","","","","","","null","key","null","null","16.672796610168625","912","513","1","1","1","0","0","","",""
"","psychophysics","209","959500","0.0-2.0-2.68-0.68","aea","[""R""]","","","","","","null","key","null","null","16.671633333332526","912","513","1","1","1","0","0","","",""
"","psychophysics","210","960803","0.0-2.0-0.69","aea","[""R""]","","","","","","599","key","z","z","16.672584415584282","912","513","2","1","1","1","0","false","",""
"","psychophysics","211","961812","0.0-2.0-1.69","aea","[""R""]","","","","","","null","key","null","null","16.67271666666493","912","513","2","1","1","1","0","","",""
"","psychophysics","212","962826","0.0-2.0-3.69-0.69","aea","[""R""]","","","","","","null","key","null","null","16.671508474575386","912","513","2","1","1","1","0","","",""
"","psychophysics","213","964764","0.0-2.0-0.70","aea","[""R""]","","","","","","1234","key","z","z","16.671844827585275","912","513","2","0","0","0","1","false","",""
"","psychophysics","214","965773","0.0-2.0-1.70","aea","[""R""]","","","","","","null","key","null","null","16.66927118644205","912","513","2","0","0","0","1","","",""
"","psychophysics","215","966777","0.0-2.0-3.70-0.70","aea","[""R""]","","","","","","null","key","null","null","16.674271186440787","912","513","2","0","0","0","1","","",""
"","psychophysics","216","968236","0.0-2.0-0.71","aea","[""R""]","","","","","","755","key","z","z","16.671816091955073","912","513","2","0","0","1","1","false","",""
"","psychophysics","217","969244","0.0-2.0-1.71","aea","[""R""]","","","","","","null","key","null","null","16.672000000000757","912","513","2","0","0","1","1","","",""
"","psychophysics","218","970261","0.0-2.0-3.71-0.71","aea","[""R""]","","","","","","null","key","null","null","16.672016666666604","912","513","2","0","0","1","1","","",""
"","psychophysics","219","973756","0.0-2.0-0.72","aea","[""R""]","","","","","","2791","key","z","z","16.672832535885043","912","513","2","1","0","0","1","false","",""
"","psychophysics","220","974766","0.0-2.0-1.72","aea","[""R""]","","","","","","null","key","null","null","16.67306666666797","912","513","2","1","0","0","1","","",""
"","psychophysics","221","975780","0.0-2.0-3.72-0.72","aea","[""R""]","","","","","","null","key","null","null","16.95843103448138","912","513","2","1","0","0","1","","",""
"","psychophysics","222","979780","0.0-2.0-0.73","aea","[""R""]","","","","","","3296","key","m","m","16.671786610878787","912","513","2","1","1","1","1","true","",""
"","psychophysics","223","980788","0.0-2.0-1.73","aea","[""R""]","","","","","","null","key","null","null","16.6728166666658","912","513","2","1","1","1","1","","",""
"","psychophysics","224","981813","0.0-2.0-2.73-0.73","aea","[""R""]","","","","","","null","key","null","null","16.672533333332588","912","513","2","1","1","1","1","","",""
"","psychophysics","225","984891","0.0-2.0-0.74","aea","[""R""]","","","","","","2373","key","z","z","16.672163043478022","912","513","2","1","1","0","1","false","",""
"","psychophysics","226","985900","0.0-2.0-1.74","aea","[""R""]","","","","","","null","key","null","null","16.672694915254457","912","513","2","1","1","0","1","","",""
"","psychophysics","227","986916","0.0-2.0-3.74-0.74","aea","[""R""]","","","","","","null","key","null","null","16.67068333333203","912","513","2","1","1","0","1","","",""
"","psychophysics","228","990156","0.0-2.0-0.75","aea","[""R""]","","","","","","2535","key","m","m","16.67222680412377","912","513","2","1","0","1","1","true","",""
"","psychophysics","229","991165","0.0-2.0-1.75","aea","[""R""]","","","","","","null","key","null","null","16.671169491524225","912","513","2","1","0","1","1","","",""
"","psychophysics","230","992181","0.0-2.0-2.75-0.75","aea","[""R""]","","","","","","null","key","null","null","16.67294999999964","912","513","2","1","0","1","1","","",""
"","psychophysics","231","995747","0.0-2.0-0.76","aea","[""R""]","","","","","","2859","key","m","m","16.672075117370902","912","513","2","0","1","1","1","true","",""
"","psychophysics","232","996756","0.0-2.0-1.76","aea","[""R""]","","","","","","null","key","null","null","16.672933333334125","912","513","2","0","1","1","1","","",""
"","psychophysics","233","997781","0.0-2.0-2.76-0.76","aea","[""R""]","","","","","","null","key","null","null","16.67281666666774","912","513","2","0","1","1","1","","",""
"","psychophysics","234","1000252","0.0-2.0-0.77","aea","[""R""]","","","","","","1765","key","m","m","16.672238095238214","912","513","2","1","1","1","1","true","",""
"","psychophysics","235","1001260","0.0-2.0-1.77","aea","[""R""]","","","","","","null","key","null","null","16.672850000000714","912","513","2","1","1","1","1","","",""
"","psychophysics","236","1002271","0.0-2.0-2.77-0.77","aea","[""R""]","","","","","","null","key","null","null","16.671610169491526","912","513","2","1","1","1","1","","",""
"","psychophysics","237","1005756","0.0-2.0-0.78","aea","[""R""]","","","","","","2781","key","m","m","16.671706730769074","912","513","1","0","1","1","0","false","",""
"","psychophysics","238","1006765","0.0-2.0-1.78","aea","[""R""]","","","","","","null","key","null","null","16.672633333333458","912","513","1","0","1","1","0","","",""
"","psychophysics","239","1007777","0.0-2.0-3.78-0.78","aea","[""R""]","","","","","","null","key","null","null","16.671566666666575","912","513","1","0","1","1","0","","",""
"","psychophysics","240","1010988","0.0-2.0-0.79","aea","[""R""]","","","","","","2503","key","m","m","16.672246073298304","912","513","2","1","1","1","0","true","",""
"","psychophysics","241","1011996","0.0-2.0-1.79","aea","[""R""]","","","","","","null","key","null","null","16.673199999999877","912","513","2","1","1","1","0","","",""
"","psychophysics","242","1013008","0.0-2.0-2.79-0.79","aea","[""R""]","","","","","","null","key","null","null","16.671305084747058","912","513","2","1","1","1","0","","",""
"","psychophysics","243","1018099","0.0-2.0-0.80","aea","[""R""]","","","","","","4387","key","m","m","16.67189836065575","912","513","1","0","0","1","1","false","",""
"","psychophysics","244","1019110","0.0-2.0-1.80","aea","[""R""]","","","","","","null","key","null","null","16.671610169491526","912","513","1","0","0","1","1","","",""
"","psychophysics","245","1020125","0.0-2.0-3.80-0.80","aea","[""R""]","","","","","","null","key","null","null","16.67176666666637","912","513","1","0","0","1","1","","",""
"","psychophysics","246","1023307","0.0-2.0-0.81","aea","[""R""]","","","","","","2477","key","z","z","16.672115789473327","912","513","1","0","1","1","1","true","",""
"","psychophysics","247","1024315","0.0-2.0-1.81","aea","[""R""]","","","","","","null","key","null","null","16.67278333333282","912","513","1","0","1","1","1","","",""
"","psychophysics","248","1025325","0.0-2.0-2.81-0.81","aea","[""R""]","","","","","","null","key","null","null","16.67177966101711","912","513","1","0","1","1","1","","",""
"","psychophysics","249","1028643","0.0-2.0-0.82","aea","[""R""]","","","","","","2611","key","m","m","16.672141414141574","912","513","2","0","1","1","0","true","",""
"","psychophysics","250","1029659","0.0-2.0-1.82","aea","[""R""]","","","","","","null","key","null","null","16.673283333333288","912","513","2","0","1","1","0","","",""
"","psychophysics","251","1030668","0.0-2.0-2.82-0.82","aea","[""R""]","","","","","","null","key","null","null","16.672916666666666","912","513","2","0","1","1","0","","",""
"","psychophysics","252","1032268","0.0-2.0-0.83","aea","[""R""]","","","","","","895","key","z","z","16.671799999999962","912","513","1","0","1","1","1","true","",""
"","psychophysics","253","1033277","0.0-2.0-1.83","aea","[""R""]","","","","","","null","key","null","null","16.671559322033456","912","513","1","0","1","1","1","","",""
"","psychophysics","254","1034293","0.0-2.0-2.83-0.83","aea","[""R""]","","","","","","null","key","null","null","16.672766666667304","912","513","1","0","1","1","1","","",""
"","psychophysics","255","1037003","0.0-2.0-0.84","aea","[""R""]","","","","","","2005","key","z","z","16.672185185185725","912","513","1","1","1","1","1","true","",""
"","psychophysics","256","1038013","0.0-2.0-1.84","aea","[""R""]","","","","","","null","key","null","null","16.67172881355904","912","513","1","1","1","1","1","","",""
"","psychophysics","257","1039029","0.0-2.0-2.84-0.84","aea","[""R""]","","","","","","null","key","null","null","16.672733333332385","912","513","1","1","1","1","1","","",""
"","psychophysics","258","1042011","0.0-2.0-0.85","aea","[""R""]","","","","","","2278","key","m","m","16.67209550561815","912","513","2","0","1","0","1","true","",""
"","psychophysics","259","1043021","0.0-2.0-1.85","aea","[""R""]","","","","","","null","key","null","null","16.672916666666666","912","513","2","0","1","0","1","","",""
"","psychophysics","260","1044034","0.0-2.0-2.85-0.85","aea","[""R""]","","","","","","null","key","null","null","16.67174576271041","912","513","2","0","1","0","1","","",""
"","psychophysics","261","1046807","0.0-2.0-0.86","aea","[""R""]","","","","","","2068","key","m","m","16.671753012047834","912","513","2","0","0","1","1","true","",""
"","psychophysics","262","1047819","0.0-2.0-1.86","aea","[""R""]","","","","","","null","key","null","null","16.671593220340153","912","513","2","0","0","1","1","","",""
"","psychophysics","263","1048829","0.0-2.0-2.86-0.86","aea","[""R""]","","","","","","null","key","null","null","16.672016666666604","912","513","2","0","0","1","1","","",""
