"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","183","867602","0.0-2.0-0.60","1np","[""R""]","","","","","","2083","key","z","z","16.672024096385435","912","513","1","0","0","1","1","true","",""
"","psychophysics","184","868615","0.0-2.0-1.60","1np","[""R""]","","","","","","null","key","null","null","16.672850000000714","912","513","1","0","0","1","1","","",""
"","psychophysics","185","869626","0.0-2.0-2.60-0.60","1np","[""R""]","","","","","","null","key","null","null","16.955457627118204","912","513","1","0","0","1","1","","",""
"","psychophysics","186","872962","0.0-2.0-0.61","1np","[""R""]","","","","","","2629","key","z","z","16.666844221105187","912","513","1","1","0","1","1","true","",""
"","psychophysics","187","873973","0.0-2.0-1.61","1np","[""R""]","","","","","","null","key","null","null","16.671355932203152","912","513","1","1","0","1","1","","",""
"","psychophysics","188","874983","0.0-2.0-2.61-0.61","1np","[""R""]","","","","","","null","key","null","null","16.6709333333342","912","513","1","1","0","1","1","","",""
"","psychophysics","189","877412","0.0-2.0-0.62","1np","[""R""]","","","","","","1722","key","z","z","16.672137931034225","912","513","1","1","1","1","1","true","",""
"","psychophysics","190","878423","0.0-2.0-1.62","1np","[""R""]","","","","","","null","key","null","null","16.671169491526197","912","513","1","1","1","1","1","","",""
"","psychophysics","191","879439","0.0-2.0-2.62-0.62","1np","[""R""]","","","","","","null","key","null","null","16.673083333333487","912","513","1","1","1","1","1","","",""
"","psychophysics","192","883418","0.0-2.0-0.63","1np","[""R""]","","","","","","3272","key","m","m","16.671777310924497","912","513","2","1","0","1","0","true","",""
"","psychophysics","193","884426","0.0-2.0-1.63","1np","[""R""]","","","","","","null","key","null","null","16.67320338982923","912","513","2","1","0","1","0","","",""
"","psychophysics","194","885439","0.0-2.0-2.63-0.63","1np","[""R""]","","","","","","null","key","null","null","16.671916666667677","912","513","2","1","0","1","0","","",""
"","psychophysics","195","889954","0.0-2.0-0.64","1np","[""R""]","","","","","","3810","key","z","z","16.671862962963147","912","513","1","0","1","1","1","true","",""
"","psychophysics","196","890962","0.0-2.0-1.64","1np","[""R""]","","","","","","null","key","null","null","16.673084745763692","912","513","1","0","1","1","1","","",""
"","psychophysics","197","891975","0.0-2.0-2.64-0.64","1np","[""R""]","","","","","","null","key","null","null","16.671866666665302","912","513","1","0","1","1","1","","",""
"","psychophysics","198","894554","0.0-2.0-0.65","1np","[""R""]","","","","","","1875","key","z","z","16.672240259740413","912","513","1","1","1","1","1","true","",""
"","psychophysics","199","895563","0.0-2.0-1.65","1np","[""R""]","","","","","","null","key","null","null","16.671932203389343","912","513","1","1","1","1","1","","",""
"","psychophysics","200","896575","0.0-2.0-2.65-0.65","1np","[""R""]","","","","","","null","key","null","null","16.672499999999612","912","513","1","1","1","1","1","","",""
"","psychophysics","201","899329","0.0-2.0-0.66","1np","[""R""]","","","","","","2049","key","z","z","16.673213414634187","912","513","2","0","0","0","0","false","",""
"","psychophysics","202","900343","0.0-2.0-1.66","1np","[""R""]","","","","","","null","key","null","null","16.67213333333299","912","513","2","0","0","0","0","","",""
"","psychophysics","203","901359","0.0-2.0-3.66-0.66","1np","[""R""]","","","","","","null","key","null","null","16.672600000000482","912","513","2","0","0","0","0","","",""
"","psychophysics","204","905970","0.0-2.0-0.67","1np","[""R""]","","","","","","3906","key","m","m","16.732672727272675","912","513","2","1","0","1","0","true","",""
"","psychophysics","205","906982","0.0-2.0-1.67","1np","[""R""]","","","","","","null","key","null","null","16.670000000000474","912","513","2","1","0","1","0","","",""
"","psychophysics","206","907987","0.0-2.0-2.67-0.67","1np","[""R""]","","","","","","null","key","null","null","16.673250000000312","912","513","2","1","0","1","0","","",""
"","psychophysics","207","910322","0.0-2.0-0.68","1np","[""R""]","","","","","","1627","key","z","z","16.67197122302144","912","513","2","0","1","0","0","false","",""
"","psychophysics","208","911334","0.0-2.0-1.68","1np","[""R""]","","","","","","null","key","null","null","16.672254237287156","912","513","2","0","1","0","0","","",""
"","psychophysics","209","912351","0.0-2.0-3.68-0.68","1np","[""R""]","","","","","","null","key","null","null","16.67070000000143","912","513","2","0","1","0","0","","",""
"","psychophysics","210","914681","0.0-2.0-0.69","1np","[""R""]","","","","","","1626","key","z","z","16.672302158273883","912","513","1","1","1","1","1","true","",""
"","psychophysics","211","915689","0.0-2.0-1.69","1np","[""R""]","","","","","","null","key","null","null","16.67251666666707","912","513","1","1","1","1","1","","",""
"","psychophysics","212","916703","0.0-2.0-2.69-0.69","1np","[""R""]","","","","","","null","key","null","null","16.67184745762655","912","513","1","1","1","1","1","","",""
"","psychophysics","213","920361","0.0-2.0-0.70","1np","[""R""]","","","","","","2955","key","m","m","16.67166666666654","912","513","1","1","0","0","1","false","",""
"","psychophysics","214","921371","0.0-2.0-1.70","1np","[""R""]","","","","","","null","key","null","null","16.671915254237966","912","513","1","1","0","0","1","","",""
"","psychophysics","215","922383","0.0-2.0-3.70-0.70","1np","[""R""]","","","","","","null","key","null","null","16.671833333334266","912","513","1","1","0","0","1","","",""
"","psychophysics","216","927377","0.0-2.0-0.71","1np","[""R""]","","","","","","4289","key","m","m","16.671929765886308","912","513","2","0","1","1","0","true","",""
"","psychophysics","217","928390","0.0-2.0-1.71","1np","[""R""]","","","","","","null","key","null","null","16.672440677966087","912","513","2","0","1","1","0","","",""
"","psychophysics","218","929407","0.0-2.0-2.71-0.71","1np","[""R""]","","","","","","null","key","null","null","16.671866666667242","912","513","2","0","1","1","0","","",""
"","psychophysics","219","934306","0.0-2.0-0.72","1np","[""R""]","","","","","","4195","key","m","m","16.671744027303742","912","513","2","0","1","1","1","true","",""
"","psychophysics","220","935318","0.0-2.0-1.72","1np","[""R""]","","","","","","null","key","null","null","16.672633333333458","912","513","2","0","1","1","1","","",""
"","psychophysics","221","936329","0.0-2.0-2.72-0.72","1np","[""R""]","","","","","","null","key","null","null","16.672850000000714","912","513","2","0","1","1","1","","",""
"","psychophysics","222","940953","0.0-2.0-0.73","1np","[""R""]","","","","","","3915","key","z","z","16.6717463768116","912","513","1","1","0","1","0","true","",""
"","psychophysics","223","941964","0.0-2.0-1.73","1np","[""R""]","","","","","","null","key","null","null","16.65893333333467","912","513","1","1","0","1","0","","",""
"","psychophysics","224","942975","0.0-2.0-2.73-0.73","1np","[""R""]","","","","","","null","key","null","null","16.6725593220336","912","513","1","1","0","1","0","","",""
"","psychophysics","225","947083","0.0-2.0-0.74","1np","[""R""]","","","","","","3402","key","z","z","16.671906504065","912","513","1","0","0","1","0","true","",""
"","psychophysics","226","948096","0.0-2.0-1.74","1np","[""R""]","","","","","","null","key","null","null","16.67225423728913","912","513","1","0","0","1","0","","",""
"","psychophysics","227","949111","0.0-2.0-2.74-0.74","1np","[""R""]","","","","","","null","key","null","null","16.671750000000852","912","513","1","0","0","1","0","","",""
"","psychophysics","228","952009","0.0-2.0-0.75","1np","[""R""]","","","","","","2193","key","m","m","16.672127167630343","912","513","2","1","0","1","1","true","",""
"","psychophysics","229","953017","0.0-2.0-1.75","1np","[""R""]","","","","","","null","key","null","null","16.6728166666658","912","513","2","1","0","1","1","","",""
"","psychophysics","230","954031","0.0-2.0-2.75-0.75","1np","[""R""]","","","","","","null","key","null","null","16.671067796612032","912","513","2","1","0","1","1","","",""
"","psychophysics","231","957577","0.0-2.0-0.76","1np","[""R""]","","","","","","2835","key","m","m","16.67183018867904","912","513","2","0","0","1","1","true","",""
"","psychophysics","232","958585","0.0-2.0-1.76","1np","[""R""]","","","","","","null","key","null","null","16.672199999998945","912","513","2","0","0","1","1","","",""
"","psychophysics","233","959599","0.0-2.0-2.76-0.76","1np","[""R""]","","","","","","null","key","null","null","16.671525423728735","912","513","2","0","0","1","1","","",""
"","psychophysics","234","963073","0.0-2.0-0.77","1np","[""R""]","","","","","","2769","key","m","m","16.671807692307294","912","513","2","0","0","1","0","true","",""
"","psychophysics","235","964084","0.0-2.0-1.77","1np","[""R""]","","","","","","null","key","null","null","16.671864406779896","912","513","2","0","0","1","0","","",""
"","psychophysics","236","965094","0.0-2.0-2.77-0.77","1np","[""R""]","","","","","","null","key","null","null","16.671849999999782","912","513","2","0","0","1","0","","",""
"","psychophysics","237","969793","0.0-2.0-0.78","1np","[""R""]","","","","","","3995","key","m","m","16.67197508896822","912","513","1","0","1","0","1","false","",""
"","psychophysics","238","970802","0.0-2.0-1.78","1np","[""R""]","","","","","","null","key","null","null","16.67176271186376","912","513","1","0","1","0","1","","",""
"","psychophysics","239","971815","0.0-2.0-3.78-0.78","1np","[""R""]","","","","","","null","key","null","null","16.671849999999782","912","513","1","0","1","0","1","","",""
"","psychophysics","240","976161","0.0-2.0-0.79","1np","[""R""]","","","","","","3641","key","m","m","16.672092307692107","912","513","1","1","0","0","1","false","",""
"","psychophysics","241","977171","0.0-2.0-1.79","1np","[""R""]","","","","","","null","key","null","null","16.671305084747058","912","513","1","1","0","0","1","","",""
"","psychophysics","242","978182","0.0-2.0-3.79-0.79","1np","[""R""]","","","","","","null","key","null","null","16.672350000000247","912","513","1","1","0","0","1","","",""
"","psychophysics","243","980553","0.0-2.0-0.80","1np","[""R""]","","","","","","1665","key","m","m","16.671985815602838","912","513","1","0","1","1","0","false","",""
"","psychophysics","244","981566","0.0-2.0-1.80","1np","[""R""]","","","","","","null","key","null","null","16.673000000000076","912","513","1","0","1","1","0","","",""
"","psychophysics","245","982576","0.0-2.0-3.80-0.80","1np","[""R""]","","","","","","null","key","null","null","16.6724166666662","912","513","1","0","1","1","0","","",""
"","psychophysics","246","986433","0.0-2.0-0.81","1np","[""R""]","","","","","","3147","key","m","m","16.67197826086979","912","513","1","1","0","0","0","false","",""
"","psychophysics","247","987441","0.0-2.0-1.81","1np","[""R""]","","","","","","null","key","null","null","16.672932203389482","912","513","1","1","0","0","0","","",""
"","psychophysics","248","988454","0.0-2.0-3.81-0.81","1np","[""R""]","","","","","","null","key","null","null","16.673100000000947","912","513","1","1","0","0","0","","",""
"","psychophysics","249","992947","0.0-2.0-0.82","1np","[""R""]","","","","","","3785","key","z","z","16.67195910780663","912","513","1","0","1","1","1","true","",""
"","psychophysics","250","993958","0.0-2.0-1.82","1np","[""R""]","","","","","","null","key","null","null","16.672305084745226","912","513","1","0","1","1","1","","",""
"","psychophysics","251","994974","0.0-2.0-2.82-0.82","1np","[""R""]","","","","","","null","key","null","null","16.672850000000714","912","513","1","0","1","1","1","","",""
"","psychophysics","252","997537","0.0-2.0-0.83","1np","[""R""]","","","","","","1856","key","z","z","16.6721960784315","912","513","2","0","1","1","0","false","",""
"","psychophysics","253","998544","0.0-2.0-1.83","1np","[""R""]","","","","","","null","key","null","null","16.67220338983106","912","513","2","0","1","1","0","","",""
"","psychophysics","254","999559","0.0-2.0-3.83-0.83","1np","[""R""]","","","","","","null","key","null","null","16.672566666667503","912","513","2","0","1","1","0","","",""
"","psychophysics","255","1002233","0.0-2.0-0.84","1np","[""R""]","","","","","","1968","key","m","m","16.67218750000029","912","513","1","0","0","0","0","false","",""
"","psychophysics","256","1003246","0.0-2.0-1.84","1np","[""R""]","","","","","","null","key","null","null","16.670949152542548","912","513","1","0","0","0","0","","",""
"","psychophysics","257","1004263","0.0-2.0-3.84-0.84","1np","[""R""]","","","","","","null","key","null","null","16.671866666665302","912","513","1","0","0","0","0","","",""
"","psychophysics","258","1007057","0.0-2.0-0.85","1np","[""R""]","","","","","","2090","key","m","m","16.672029940120062","912","513","2","0","1","1","1","true","",""
"","psychophysics","259","1008068","0.0-2.0-1.85","1np","[""R""]","","","","","","null","key","null","null","16.67286666666623","912","513","2","0","1","1","1","","",""
"","psychophysics","260","1009078","0.0-2.0-2.85-0.85","1np","[""R""]","","","","","","null","key","null","null","16.67176271186376","912","513","2","0","1","1","1","","",""
"","psychophysics","261","1011865","0.0-2.0-0.86","1np","[""R""]","","","","","","2079","key","z","z","16.67200000000015","912","513","1","1","1","1","1","true","",""
"","psychophysics","262","1012878","0.0-2.0-1.86","1np","[""R""]","","","","","","null","key","null","null","16.67143333333273","912","513","1","1","1","1","1","","",""
"","psychophysics","263","1013894","0.0-2.0-2.86-0.86","1np","[""R""]","","","","","","null","key","null","null","16.672366666665766","912","513","1","1","1","1","1","","",""
"","psychophysics","264","1020378","0.0-2.0-0.87","1np","[""R""]","","","","","","5778","key","m","m","16.671987113401837","912","513","2","1","0","1","1","true","",""
