"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1349","2620235","0.0-2.0-1.407","ga4","[""L""]","","","","","","null","key","null","null","16.68548333332874","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1350","2621244","0.0-2.0-2.407-0.407","ga4","[""L""]","","","","","","null","key","null","null","16.6859999999988","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1351","2622786","0.0-2.0-0.408","ga4","[""L""]","","","","","","836","key","z","z","16.686086956522953","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","1352","2623794","0.0-2.0-1.408","ga4","[""L""]","","","","","","null","key","null","null","16.685322033896473","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1353","2624805","0.0-2.0-2.408-0.408","ga4","[""L""]","","","","","","null","key","null","null","16.686650000000373","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1354","2626356","0.0-2.0-0.409","ga4","[""L""]","","","","","","847","key","z","z","16.68678260869448","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","1355","2627364","0.0-2.0-1.409","ga4","[""L""]","","","","","","null","key","null","null","16.686050847464763","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1356","2628374","0.0-2.0-2.409-0.409","ga4","[""L""]","","","","","","null","key","null","null","16.686800000001675","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1357","2630802","0.0-2.0-0.410","ga4","[""L""]","","","","","","1724","key","m","m","16.685611111108706","798","448.5","1","0","1","0","0","false","",""
"","psychophysics","1358","2631812","0.0-2.0-1.410","ga4","[""L""]","","","","","","null","key","null","null","16.68640000000596","798","448.5","1","0","1","0","0","","",""
"","psychophysics","1359","2632821","0.0-2.0-3.410-0.410","ga4","[""L""]","","","","","","null","key","null","null","16.68452542373058","798","448.5","1","0","1","0","0","","",""
"","psychophysics","1360","2636170","0.0-2.0-0.411","ga4","[""L""]","","","","","","2646","key","m","m","16.686044999998995","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1361","2637178","0.0-2.0-1.411","ga4","[""L""]","","","","","","null","key","null","null","16.686322033894644","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1362","2638188","0.0-2.0-2.411-0.411","ga4","[""L""]","","","","","","null","key","null","null","16.68670000000081","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1363","2639842","0.0-2.0-0.412","ga4","[""L""]","","","","","","950","key","m","m","16.686642857140157","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1364","2640849","0.0-2.0-1.412","ga4","[""L""]","","","","","","null","key","null","null","16.686288135591894","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1365","2641860","0.0-2.0-2.412-0.412","ga4","[""L""]","","","","","","null","key","null","null","16.68648333333743","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1366","2643282","0.0-2.0-0.413","ga4","[""L""]","","","","","","719","key","z","z","16.68572619047925","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","1367","2644292","0.0-2.0-1.413","ga4","[""L""]","","","","","","null","key","null","null","16.686599999999938","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1368","2645301","0.0-2.0-2.413-0.413","ga4","[""L""]","","","","","","null","key","null","null","16.685677966102958","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1369","2647548","0.0-2.0-0.414","ga4","[""L""]","","","","","","1544","key","m","m","16.686223880596348","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1370","2648555","0.0-2.0-1.414","ga4","[""L""]","","","","","","null","key","null","null","16.686728813559196","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1371","2649565","0.0-2.0-2.414-0.414","ga4","[""L""]","","","","","","null","key","null","null","16.686183333334824","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1372","2650970","0.0-2.0-0.415","ga4","[""L""]","","","","","","702","key","z","z","16.68573493976146","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1373","2651978","0.0-2.0-1.415","ga4","[""L""]","","","","","","null","key","null","null","16.68467796610479","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1374","2652988","0.0-2.0-2.415-0.415","ga4","[""L""]","","","","","","null","key","null","null","16.686650000000373","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1375","2654946","0.0-2.0-0.416","ga4","[""L""]","","","","","","1254","key","z","z","16.685431034484846","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1376","2655956","0.0-2.0-1.416","ga4","[""L""]","","","","","","null","key","null","null","16.68621666666586","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1377","2656966","0.0-2.0-2.416-0.416","ga4","[""L""]","","","","","","null","key","null","null","16.685898305082663","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1378","2658578","0.0-2.0-0.417","ga4","[""L""]","","","","","","909","key","m","m","16.686354166668025","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1379","2659585","0.0-2.0-1.417","ga4","[""L""]","","","","","","null","key","null","null","16.685559322031498","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1380","2660596","0.0-2.0-2.417-0.417","ga4","[""L""]","","","","","","null","key","null","null","16.686383333328802","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1381","2662981","0.0-2.0-0.418","ga4","[""L""]","","","","","","1682","key","z","z","16.686119718309886","798","448.5","1","0","1","0","1","true","",""
"","psychophysics","1382","2663988","0.0-2.0-1.418","ga4","[""L""]","","","","","","null","key","null","null","16.686627118643056","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1383","2665000","0.0-2.0-2.418-0.418","ga4","[""L""]","","","","","","null","key","null","null","16.68615000000379","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1384","2666819","0.0-2.0-0.419","ga4","[""L""]","","","","","","1116","key","m","m","16.6860648148124","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1385","2667827","0.0-2.0-1.419","ga4","[""L""]","","","","","","null","key","null","null","16.68649152542417","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1386","2668838","0.0-2.0-2.419-0.419","ga4","[""L""]","","","","","","null","key","null","null","16.684199999994597","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1387","2670530","0.0-2.0-0.420","ga4","[""L""]","","","","","","989","key","z","z","16.686130000003615","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1388","2671540","0.0-2.0-1.420","ga4","[""L""]","","","","","","null","key","null","null","16.68630000000509","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1389","2672549","0.0-2.0-2.420-0.420","ga4","[""L""]","","","","","","null","key","null","null","16.685881355927343","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1390","2674612","0.0-2.0-0.421","ga4","[""L""]","","","","","","1359","key","z","z","16.68603252032696","798","448.5","2","0","1","0","0","false","",""
"","psychophysics","1391","2675620","0.0-2.0-1.421","ga4","[""L""]","","","","","","null","key","null","null","16.686033898309443","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1392","2676631","0.0-2.0-3.421-0.421","ga4","[""L""]","","","","","","null","key","null","null","16.68623333333526","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1393","2678250","0.0-2.0-0.422","ga4","[""L""]","","","","","","916","key","m","m","16.68595833333772","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","1394","2679258","0.0-2.0-1.422","ga4","[""L""]","","","","","","null","key","null","null","16.68498305084531","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1395","2680268","0.0-2.0-2.422-0.422","ga4","[""L""]","","","","","","null","key","null","null","16.68623333333526","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1396","2683450","0.0-2.0-0.423","ga4","[""L""]","","","","","","2478","key","m","m","16.685365079365","798","448.5","1","0","0","0","1","false","",""
"","psychophysics","1397","2684458","0.0-2.0-1.423","ga4","[""L""]","","","","","","null","key","null","null","16.686200000004224","798","448.5","1","0","0","0","1","","",""
"","psychophysics","1398","2685467","0.0-2.0-3.423-0.423","ga4","[""L""]","","","","","","null","key","null","null","16.685525423728752","798","448.5","1","0","0","0","1","","",""
"","psychophysics","1399","2688494","0.0-2.0-0.424","ga4","[""L""]","","","","","","2309","key","m","m","16.686138121544985","798","448.5","1","0","0","0","0","false","",""
"","psychophysics","1400","2689502","0.0-2.0-1.424","ga4","[""L""]","","","","","","null","key","null","null","16.686745762706625","798","448.5","1","0","0","0","0","","",""
"","psychophysics","1401","2690512","0.0-2.0-3.424-0.424","ga4","[""L""]","","","","","","null","key","null","null","16.686566666668902","798","448.5","1","0","0","0","0","","",""
"","psychophysics","1402","2699394","0.0-2.0-0.425","ga4","[""L""]","","","","","","8178","key","z","z","16.685813559321844","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","1403","2700402","0.0-2.0-1.425","ga4","[""L""]","","","","","","null","key","null","null","16.686677966101126","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1404","2701412","0.0-2.0-3.425-0.425","ga4","[""L""]","","","","","","null","key","null","null","16.686616666669337","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1405","2715709","0.0-2.0-0.426","ga4","[""L""]","","","","","","13593","key","m","m","16.68581542056043","798","448.5","2","0","1","1","0","true","",""
"","psychophysics","1406","2716716","0.0-2.0-1.426","ga4","[""L""]","","","","","","null","key","null","null","16.685135593219517","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1407","2717727","0.0-2.0-2.426-0.426","ga4","[""L""]","","","","","","null","key","null","null","16.686249999996896","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1408","2722026","0.0-2.0-0.427","ga4","[""L""]","","","","","","3595","key","m","m","16.685687499999403","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1409","2723034","0.0-2.0-1.427","ga4","[""L""]","","","","","","null","key","null","null","16.686433333329237","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1410","2724044","0.0-2.0-2.427-0.427","ga4","[""L""]","","","","","","null","key","null","null","16.68684745762276","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1411","2726138","0.0-2.0-0.428","ga4","[""L""]","","","","","","1390","key","z","z","16.686080000001937","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","1412","2727145","0.0-2.0-1.428","ga4","[""L""]","","","","","","null","key","null","null","16.68610169491494","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1413","2728157","0.0-2.0-2.428-0.428","ga4","[""L""]","","","","","","null","key","null","null","16.685950000002048","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1414","2732845","0.0-2.0-0.429","ga4","[""L""]","","","","","","3983","key","m","m","16.685978571428652","798","448.5","2","0","0","0","1","true","",""
"","psychophysics","1415","2733852","0.0-2.0-1.429","ga4","[""L""]","","","","","","null","key","null","null","16.6850508474587","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1416","2734863","0.0-2.0-2.429-0.429","ga4","[""L""]","","","","","","null","key","null","null","16.685516666667535","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1417","2744170","0.0-2.0-0.430","ga4","[""L""]","","","","","","8603","key","z","z","16.685949640287415","798","448.5","1","0","1","0","1","true","",""
"","psychophysics","1418","2745179","0.0-2.0-1.430","ga4","[""L""]","","","","","","null","key","null","null","16.68686666667151","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1419","2746189","0.0-2.0-2.430-0.430","ga4","[""L""]","","","","","","null","key","null","null","16.686033898309443","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1420","2757202","0.0-2.0-0.431","ga4","[""L""]","","","","","","10308","key","z","z","16.685880121396224","798","448.5","2","0","1","0","0","false","",""
"","psychophysics","1421","2758210","0.0-2.0-1.431","ga4","[""L""]","","","","","","null","key","null","null","16.68553333332917","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1422","2759219","0.0-2.0-3.431-0.431","ga4","[""L""]","","","","","","null","key","null","null","16.685983050851373","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1423","2761946","0.0-2.0-0.432","ga4","[""L""]","","","","","","2020","key","z","z","16.68590797545914","798","448.5","1","0","1","0","1","true","",""
"","psychophysics","1424","2762954","0.0-2.0-1.432","ga4","[""L""]","","","","","","null","key","null","null","16.686254237289145","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1425","2763963","0.0-2.0-2.432-0.432","ga4","[""L""]","","","","","","null","key","null","null","16.68408333333209","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1426","2765933","0.0-2.0-0.433","ga4","[""L""]","","","","","","1265","key","m","m","16.687461538459214","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1427","2766940","0.0-2.0-1.433","ga4","[""L""]","","","","","","null","key","null","null","16.685423728812612","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1428","2767951","0.0-2.0-2.433-0.433","ga4","[""L""]","","","","","","null","key","null","null","16.68648333332967","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1429","2771930","0.0-2.0-0.434","ga4","[""L""]","","","","","","3276","key","z","z","16.686097046413423","798","448.5","1","0","0","1","0","true","",""
"","psychophysics","1430","2772941","0.0-2.0-1.434","ga4","[""L""]","","","","","","null","key","null","null","16.686550000007266","798","448.5","1","0","0","1","0","","",""
"","psychophysics","1431","2773951","0.0-2.0-2.434-0.434","ga4","[""L""]","","","","","","null","key","null","null","16.68608474575962","798","448.5","1","0","0","1","0","","",""
