"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","957","1361933","0.0-2.0-1.297","d5l","[""l""]","","","","","","null","key","null","null","16.671576271188776","912","513","1","1","1","0","1","","",""
"","psychophysics","958","1362943","0.0-2.0-3.297-0.297","d5l","[""l""]","","","","","","null","key","null","null","16.6733666666667","912","513","1","1","1","0","1","","",""
"","psychophysics","959","1369068","0.0-2.0-0.298","d5l","[""l""]","","","","","","5421","key","m","m","16.67188251366116","912","513","2","1","1","0","1","true","",""
"","psychophysics","960","1370078","0.0-2.0-1.298","d5l","[""l""]","","","","","","null","key","null","null","16.672633333333458","912","513","2","1","1","0","1","","",""
"","psychophysics","961","1371087","0.0-2.0-2.298-0.298","d5l","[""l""]","","","","","","null","key","null","null","16.67164406779822","912","513","2","1","1","0","1","","",""
"","psychophysics","962","1375805","0.0-2.0-0.299","d5l","[""l""]","","","","","","4015","key","m","m","16.672095744680707","912","513","2","1","0","1","1","true","",""
"","psychophysics","963","1376813","0.0-2.0-1.299","d5l","[""l""]","","","","","","null","key","null","null","16.671999999997205","912","513","2","1","0","1","1","","",""
"","psychophysics","964","1377821","0.0-2.0-2.299-0.299","d5l","[""l""]","","","","","","null","key","null","null","16.671610169491526","912","513","2","1","0","1","1","","",""
"","html-keyboard-response","965","1388389","0.0-2.0-4.299-0.299","d5l","[""l""]","","","","","","10563","","","g","","","","","","","","","","<p>You have finished block 3 of 4.<p>You correctly predicted 58% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","966","1389391","0.0-2.0-4.299-1.299-0.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","967","1390393","0.0-2.0-4.299-1.299-1.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","968","1391395","0.0-2.0-4.299-1.299-2.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","969","1392397","0.0-2.0-4.299-1.299-3.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","970","1393400","0.0-2.0-4.299-1.299-4.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","971","1394402","0.0-2.0-4.299-1.299-5.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","972","1395404","0.0-2.0-4.299-1.299-6.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","973","1396407","0.0-2.0-4.299-1.299-7.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","974","1397411","0.0-2.0-4.299-1.299-8.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","975","1398412","0.0-2.0-4.299-1.299-9.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","976","1399415","0.0-2.0-4.299-1.299-10.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","977","1400416","0.0-2.0-4.299-1.299-11.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","978","1401418","0.0-2.0-4.299-1.299-12.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","979","1402420","0.0-2.0-4.299-1.299-13.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","980","1403422","0.0-2.0-4.299-1.299-14.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","981","1404423","0.0-2.0-4.299-1.299-15.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","982","1405425","0.0-2.0-4.299-1.299-16.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","983","1406428","0.0-2.0-4.299-1.299-17.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","984","1407430","0.0-2.0-4.299-1.299-18.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","985","1408431","0.0-2.0-4.299-1.299-19.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","986","1409433","0.0-2.0-4.299-1.299-20.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","987","1410435","0.0-2.0-4.299-1.299-21.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","988","1411437","0.0-2.0-4.299-1.299-22.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","989","1412440","0.0-2.0-4.299-1.299-23.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","990","1413444","0.0-2.0-4.299-1.299-24.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","991","1414447","0.0-2.0-4.299-1.299-25.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","992","1415449","0.0-2.0-4.299-1.299-26.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","993","1416452","0.0-2.0-4.299-1.299-27.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","994","1417454","0.0-2.0-4.299-1.299-28.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","995","1418456","0.0-2.0-4.299-1.299-29.299","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","996","1425684","0.0-2.0-0.300","d5l","[""l""]","","","","","","6525","key","z","z","16.672524249422587","912","513","1","1","0","1","1","true","",""
"","psychophysics","997","1426694","0.0-2.0-1.300","d5l","[""l""]","","","","","","null","key","null","null","16.67261666666406","912","513","1","1","0","1","1","","",""
"","psychophysics","998","1427704","0.0-2.0-2.300-0.300","d5l","[""l""]","","","","","","null","key","null","null","16.672525423728878","912","513","1","1","0","1","1","","",""
"","psychophysics","999","1430388","0.0-2.0-0.301","d5l","[""l""]","","","","","","1980","key","z","z","16.671831250000103","912","513","1","1","0","1","1","true","",""
"","psychophysics","1000","1431396","0.0-2.0-1.301","d5l","[""l""]","","","","","","null","key","null","null","16.6713333333338","912","513","1","1","0","1","1","","",""
"","psychophysics","1001","1432401","0.0-2.0-2.301-0.301","d5l","[""l""]","","","","","","null","key","null","null","16.672050847458827","912","513","1","1","0","1","1","","",""
"","psychophysics","1002","1434414","0.0-2.0-0.302","d5l","[""l""]","","","","","","1311","key","z","z","16.67244166666642","912","513","1","0","0","1","1","true","",""
"","psychophysics","1003","1435422","0.0-2.0-1.302","d5l","[""l""]","","","","","","null","key","null","null","16.67172881355904","912","513","1","0","0","1","1","","",""
"","psychophysics","1004","1436432","0.0-2.0-2.302-0.302","d5l","[""l""]","","","","","","null","key","null","null","16.67226666666878","912","513","1","0","0","1","1","","",""
"","psychophysics","1005","1439549","0.0-2.0-0.303","d5l","[""l""]","","","","","","2413","key","m","m","16.672118279570963","912","513","2","1","0","1","1","true","",""
"","psychophysics","1006","1440557","0.0-2.0-1.303","d5l","[""l""]","","","","","","null","key","null","null","16.672830508473346","912","513","2","1","0","1","1","","",""
"","psychophysics","1007","1441566","0.0-2.0-2.303-0.303","d5l","[""l""]","","","","","","null","key","null","null","16.67224999999938","912","513","2","1","0","1","1","","",""
"","psychophysics","1008","1447919","0.0-2.0-0.304","d5l","[""l""]","","","","","","5647","key","m","m","16.67183421052637","912","513","1","1","0","0","1","false","",""
"","psychophysics","1009","1448926","0.0-2.0-1.304","d5l","[""l""]","","","","","","null","key","null","null","16.671542372882083","912","513","1","1","0","0","1","","",""
"","psychophysics","1010","1449932","0.0-2.0-3.304-0.304","d5l","[""l""]","","","","","","null","key","null","null","16.67289830508279","912","513","1","1","0","0","1","","",""
"","psychophysics","1011","1452092","0.0-2.0-0.305","d5l","[""l""]","","","","","","1457","key","m","m","16.672217054263683","912","513","2","1","1","1","1","true","",""
"","psychophysics","1012","1453103","0.0-2.0-1.305","d5l","[""l""]","","","","","","null","key","null","null","16.672466666666637","912","513","2","1","1","1","1","","",""
"","psychophysics","1013","1454113","0.0-2.0-2.305-0.305","d5l","[""l""]","","","","","","null","key","null","null","16.673033898305622","912","513","2","1","1","1","1","","",""
"","psychophysics","1014","1456140","0.0-2.0-0.306","d5l","[""l""]","","","","","","1323","key","z","z","16.671942148759793","912","513","2","0","0","1","0","false","",""
"","psychophysics","1015","1457148","0.0-2.0-1.306","d5l","[""l""]","","","","","","null","key","null","null","16.671118644066155","912","513","2","0","0","1","0","","",""
"","psychophysics","1016","1458157","0.0-2.0-3.306-0.306","d5l","[""l""]","","","","","","null","key","null","null","16.67268333333001","912","513","2","0","0","1","0","","",""
"","psychophysics","1017","1463244","0.0-2.0-0.307","d5l","[""l""]","","","","","","4383","key","m","m","16.672072368421237","912","513","1","0","1","0","0","false","",""
"","psychophysics","1018","1464252","0.0-2.0-1.307","d5l","[""l""]","","","","","","null","key","null","null","16.671983050849384","912","513","1","0","1","0","0","","",""
"","psychophysics","1019","1465261","0.0-2.0-3.307-0.307","d5l","[""l""]","","","","","","null","key","null","null","16.67269999999941","912","513","1","0","1","0","0","","",""
"","psychophysics","1020","1467219","0.0-2.0-0.308","d5l","[""l""]","","","","","","1254","key","z","z","16.672284482757497","912","513","2","1","0","0","0","false","",""
"","psychophysics","1021","1468226","0.0-2.0-1.308","d5l","[""l""]","","","","","","null","key","null","null","16.665966666668343","912","513","2","1","0","0","0","","",""
"","psychophysics","1022","1469235","0.0-2.0-3.308-0.308","d5l","[""l""]","","","","","","null","key","null","null","16.67406779660654","912","513","2","1","0","0","0","","",""
"","psychophysics","1023","1471474","0.0-2.0-0.309","d5l","[""l""]","","","","","","1535","key","z","z","16.67152238805924","912","513","1","1","1","1","1","true","",""
"","psychophysics","1024","1472479","0.0-2.0-1.309","d5l","[""l""]","","","","","","null","key","null","null","16.672728813557207","912","513","1","1","1","1","1","","",""
"","psychophysics","1025","1473488","0.0-2.0-2.309-0.309","d5l","[""l""]","","","","","","null","key","null","null","16.671237288133668","912","513","1","1","1","1","1","","",""
"","psychophysics","1026","1475739","0.0-2.0-0.310","d5l","[""l""]","","","","","","1547","key","z","z","16.672201492536967","912","513","1","1","1","1","1","true","",""
"","psychophysics","1027","1476747","0.0-2.0-1.310","d5l","[""l""]","","","","","","null","key","null","null","16.671883333334698","912","513","1","1","1","1","1","","",""
"","psychophysics","1028","1477756","0.0-2.0-2.310-0.310","d5l","[""l""]","","","","","","null","key","null","null","16.671084745763405","912","513","1","1","1","1","1","","",""
"","psychophysics","1029","1481267","0.0-2.0-0.311","d5l","[""l""]","","","","","","2807","key","m","m","16.67202380952381","912","513","2","1","0","1","1","true","",""
"","psychophysics","1030","1482275","0.0-2.0-1.311","d5l","[""l""]","","","","","","null","key","null","null","16.672559322031624","912","513","2","1","0","1","1","","",""
"","psychophysics","1031","1483283","0.0-2.0-2.311-0.311","d5l","[""l""]","","","","","","null","key","null","null","16.669983333333708","912","513","2","1","0","1","1","","",""
"","psychophysics","1032","1485771","0.0-2.0-0.312","d5l","[""l""]","","","","","","1785","key","m","m","16.672162162162035","912","513","2","0","1","0","1","true","",""
"","psychophysics","1033","1486775","0.0-2.0-1.312","d5l","[""l""]","","","","","","null","key","null","null","16.671813559319855","912","513","2","0","1","0","1","","",""
"","psychophysics","1034","1487780","0.0-2.0-2.312-0.312","d5l","[""l""]","","","","","","null","key","null","null","16.673033333336935","912","513","2","0","1","0","1","","",""
"","psychophysics","1035","1489627","0.0-2.0-0.313","d5l","[""l""]","","","","","","1143","key","m","m","16.672284403670613","912","513","2","1","0","1","0","true","",""
"","psychophysics","1036","1490635","0.0-2.0-1.313","d5l","[""l""]","","","","","","null","key","null","null","16.672633333333458","912","513","2","1","0","1","0","","",""
"","psychophysics","1037","1491643","0.0-2.0-2.313-0.313","d5l","[""l""]","","","","","","null","key","null","null","16.673322033898714","912","513","2","1","0","1","0","","",""
"","psychophysics","1038","1493155","0.0-2.0-0.314","d5l","[""l""]","","","","","","807","key","z","z","16.672433333331718","912","513","1","1","1","1","1","true","",""
"","psychophysics","1039","1494165","0.0-2.0-1.314","d5l","[""l""]","","","","","","null","key","null","null","16.673233333330913","912","513","1","1","1","1","1","","",""
"","psychophysics","1040","1495174","0.0-2.0-2.314-0.314","d5l","[""l""]","","","","","","null","key","null","null","16.671881355929298","912","513","1","1","1","1","1","","",""
"","psychophysics","1041","1496668","0.0-2.0-0.315","d5l","[""l""]","","","","","","789","key","z","z","16.67251685393315","912","513","1","1","0","1","1","true","",""
"","psychophysics","1042","1497676","0.0-2.0-1.315","d5l","[""l""]","","","","","","null","key","null","null","16.67164406779822","912","513","1","1","0","1","1","","",""
"","psychophysics","1043","1498685","0.0-2.0-2.315-0.315","d5l","[""l""]","","","","","","null","key","null","null","16.67213333333299","912","513","1","1","0","1","1","","",""
"","psychophysics","1044","1500291","0.0-2.0-0.316","d5l","[""l""]","","","","","","902","key","z","z","16.67204210526359","912","513","1","1","1","1","1","true","",""
"","psychophysics","1045","1501299","0.0-2.0-1.316","d5l","[""l""]","","","","","","null","key","null","null","16.672299999999815","912","513","1","1","1","1","1","","",""
"","psychophysics","1046","1502305","0.0-2.0-2.316-0.316","d5l","[""l""]","","","","","","null","key","null","null","16.671830508475175","912","513","1","1","1","1","1","","",""
"","psychophysics","1047","1504571","0.0-2.0-0.317","d5l","[""l""]","","","","","","1562","key","m","m","16.672540740739485","912","513","2","0","0","1","1","true","",""
"","psychophysics","1048","1505579","0.0-2.0-1.317","d5l","[""l""]","","","","","","null","key","null","null","16.671118644066155","912","513","2","0","0","1","1","","",""
"","psychophysics","1049","1506589","0.0-2.0-2.317-0.317","d5l","[""l""]","","","","","","null","key","null","null","16.67261666666794","912","513","2","0","0","1","1","","",""
"","psychophysics","1050","1509244","0.0-2.0-0.318","d5l","[""l""]","","","","","","1950","key","m","m","16.67212025316497","912","513","2","1","0","1","1","true","",""
"","psychophysics","1051","1510253","0.0-2.0-1.318","d5l","[""l""]","","","","","","null","key","null","null","16.6724166666662","912","513","2","1","0","1","1","","",""
"","psychophysics","1052","1511263","0.0-2.0-2.318-0.318","d5l","[""l""]","","","","","","null","key","null","null","16.672474576270808","912","513","2","1","0","1","1","","",""
"","psychophysics","1053","1512915","0.0-2.0-0.319","d5l","[""l""]","","","","","","948","key","z","z","16.672418367345724","912","513","1","0","0","1","1","true","",""
"","psychophysics","1054","1513923","0.0-2.0-1.319","d5l","[""l""]","","","","","","null","key","null","null","16.67168333333296","912","513","1","0","0","1","1","","",""
"","psychophysics","1055","1514932","0.0-2.0-2.319-0.319","d5l","[""l""]","","","","","","null","key","null","null","16.671610169491526","912","513","1","0","0","1","1","","",""
"","psychophysics","1056","1516499","0.0-2.0-0.320","d5l","[""l""]","","","","","","861","key","z","z","16.67226881720376","912","513","1","0","0","1","1","true","",""
"","psychophysics","1057","1517506","0.0-2.0-1.320","d5l","[""l""]","","","","","","null","key","null","null","16.672933333332185","912","513","1","0","0","1","1","","",""
"","psychophysics","1058","1518516","0.0-2.0-2.320-0.320","d5l","[""l""]","","","","","","null","key","null","null","16.6713728813565","912","513","1","0","0","1","1","","",""
"","psychophysics","1059","1520203","0.0-2.0-0.321","d5l","[""l""]","","","","","","980","key","m","m","16.671710000000893","912","513","2","1","1","1","1","true","",""
"","psychophysics","1060","1521208","0.0-2.0-1.321","d5l","[""l""]","","","","","","null","key","null","null","16.6733499999973","912","513","2","1","1","1","1","","",""
"","psychophysics","1061","1522217","0.0-2.0-2.321-0.321","d5l","[""l""]","","","","","","null","key","null","null","16.671186440679545","912","513","2","1","1","1","1","","",""
"","psychophysics","1062","1524131","0.0-2.0-0.322","d5l","[""l""]","","","","","","1207","key","m","m","16.672228070176125","912","513","2","1","0","0","0","true","",""
"","psychophysics","1063","1525141","0.0-2.0-1.322","d5l","[""l""]","","","","","","null","key","null","null","16.671933333331253","912","513","2","1","0","0","0","","",""
"","psychophysics","1064","1526150","0.0-2.0-2.322-0.322","d5l","[""l""]","","","","","","null","key","null","null","16.670389830509706","912","513","2","1","0","0","0","","",""
"","psychophysics","1065","1528578","0.0-2.0-0.323","d5l","[""l""]","","","","","","1726","key","z","z","16.672096551725126","912","513","2","0","0","1","1","false","",""
"","psychophysics","1066","1529583","0.0-2.0-1.323","d5l","[""l""]","","","","","","null","key","null","null","16.6723220338966","912","513","2","0","0","1","1","","",""
"","psychophysics","1067","1530593","0.0-2.0-3.323-0.323","d5l","[""l""]","","","","","","null","key","null","null","16.673016666667536","912","513","2","0","0","1","1","","",""
"","psychophysics","1068","1531523","0.0-2.0-0.324","d5l","[""l""]","","","","","","226","key","m","m","16.67207407407221","912","513","1","1","1","1","1","false","",""
"","psychophysics","1069","1532531","0.0-2.0-1.324","d5l","[""l""]","","","","","","null","key","null","null","16.671933333331253","912","513","1","1","1","1","1","","",""
"","psychophysics","1070","1533540","0.0-2.0-3.324-0.324","d5l","[""l""]","","","","","","null","key","null","null","16.671915254235994","912","513","1","1","1","1","1","","",""
"","psychophysics","1071","1537123","0.0-2.0-0.325","d5l","[""l""]","","","","","","2879","key","z","z","16.671813084111793","912","513","1","0","0","1","1","true","",""
"","psychophysics","1072","1538131","0.0-2.0-1.325","d5l","[""l""]","","","","","","null","key","null","null","16.67241666667008","912","513","1","0","0","1","1","","",""
"","psychophysics","1073","1539140","0.0-2.0-2.325-0.325","d5l","[""l""]","","","","","","null","key","null","null","16.670389830509706","912","513","1","0","0","1","1","","",""
"","psychophysics","1074","1541197","0.0-2.0-0.326","d5l","[""l""]","","","","","","1354","key","z","z","16.672691056911827","912","513","1","1","1","1","1","true","",""
"","psychophysics","1075","1542206","0.0-2.0-1.326","d5l","[""l""]","","","","","","null","key","null","null","16.671423728810623","912","513","1","1","1","1","1","","",""
"","psychophysics","1076","1543212","0.0-2.0-2.326-0.326","d5l","[""l""]","","","","","","null","key","null","null","16.672450000001117","912","513","1","1","1","1","1","","",""
"","psychophysics","1077","1545565","0.0-2.0-0.327","d5l","[""l""]","","","","","","1650","key","z","z","16.671728571429515","912","513","1","0","1","1","1","true","",""
"","psychophysics","1078","1546573","0.0-2.0-1.327","d5l","[""l""]","","","","","","null","key","null","null","16.671525423730706","912","513","1","0","1","1","1","","",""
"","psychophysics","1079","1547582","0.0-2.0-2.327-0.327","d5l","[""l""]","","","","","","null","key","null","null","16.671350000003198","912","513","1","0","1","1","1","","",""
"","psychophysics","1080","1555787","0.0-2.0-0.328","d5l","[""l""]","","","","","","7503","key","m","m","16.671963340122453","912","513","2","0","0","1","0","true","",""
"","psychophysics","1081","1556795","0.0-2.0-1.328","d5l","[""l""]","","","","","","null","key","null","null","16.672288135593853","912","513","2","0","0","1","0","","",""
"","psychophysics","1082","1557800","0.0-2.0-2.328-0.328","d5l","[""l""]","","","","","","null","key","null","null","16.672733333334328","912","513","2","0","0","1","0","","",""
"","psychophysics","1083","1568227","0.0-2.0-0.329","d5l","[""l""]","","","","","","9724","key","z","z","16.671799679487147","912","513","1","0","0","1","1","true","",""
"","psychophysics","1084","1569235","0.0-2.0-1.329","d5l","[""l""]","","","","","","null","key","null","null","16.672847457628666","912","513","1","0","0","1","1","","",""
"","psychophysics","1085","1570244","0.0-2.0-2.329-0.329","d5l","[""l""]","","","","","","null","key","null","null","16.672483333332153","912","513","1","0","0","1","1","","",""
"","psychophysics","1086","1572315","0.0-2.0-0.330","d5l","[""l""]","","","","","","1367","key","m","m","16.672105691056863","912","513","1","0","0","0","0","false","",""
"","psychophysics","1087","1573323","0.0-2.0-1.330","d5l","[""l""]","","","","","","null","key","null","null","16.67208333333256","912","513","1","0","0","0","0","","",""
"","psychophysics","1088","1574341","0.0-2.0-3.330-0.330","d5l","[""l""]","","","","","","null","key","null","null","16.673283333331348","912","513","1","0","0","0","0","","",""
"","psychophysics","1089","1577867","0.0-2.0-0.331","d5l","[""l""]","","","","","","2822","key","m","m","16.671971428571712","912","513","1","0","0","1","0","false","",""
"","psychophysics","1090","1578875","0.0-2.0-1.331","d5l","[""l""]","","","","","","null","key","null","null","16.671399999999753","912","513","1","0","0","1","0","","",""
"","psychophysics","1091","1579882","0.0-2.0-3.331-0.331","d5l","[""l""]","","","","","","null","key","null","null","16.672033898307454","912","513","1","0","0","1","0","","",""
"","psychophysics","1092","1581434","0.0-2.0-0.332","d5l","[""l""]","","","","","","849","key","m","m","16.672119565219518","912","513","2","0","1","1","1","true","",""
"","psychophysics","1093","1582442","0.0-2.0-1.332","d5l","[""l""]","","","","","","null","key","null","null","16.673583333333955","912","513","2","0","1","1","1","","",""
"","psychophysics","1094","1583454","0.0-2.0-2.332-0.332","d5l","[""l""]","","","","","","null","key","null","null","16.67169491525629","912","513","2","0","1","1","1","","",""
"","psychophysics","1095","1585162","0.0-2.0-0.333","d5l","[""l""]","","","","","","1006","key","m","m","16.67250980392062","912","513","2","1","1","1","1","true","",""
"","psychophysics","1096","1586168","0.0-2.0-1.333","d5l","[""l""]","","","","","","null","key","null","null","16.672169491522393","912","513","2","1","1","1","1","","",""
"","psychophysics","1097","1587174","0.0-2.0-2.333-0.333","d5l","[""l""]","","","","","","null","key","null","null","16.673203389827258","912","513","2","1","1","1","1","","",""
"","psychophysics","1098","1591613","0.0-2.0-0.334","d5l","[""l""]","","","","","","3735","key","m","m","16.67221804511299","912","513","2","0","0","1","0","true","",""
"","psychophysics","1099","1592621","0.0-2.0-1.334","d5l","[""l""]","","","","","","null","key","null","null","16.671491525424013","912","513","2","0","0","1","0","","",""
"","psychophysics","1100","1593630","0.0-2.0-2.334-0.334","d5l","[""l""]","","","","","","null","key","null","null","16.671533333331656","912","513","2","0","0","1","0","","",""
"","psychophysics","1101","1598515","0.0-2.0-0.335","d5l","[""l""]","","","","","","4183","key","m","m","16.671328767123057","912","513","2","0","0","1","1","true","",""
"","psychophysics","1102","1599520","0.0-2.0-1.335","d5l","[""l""]","","","","","","null","key","null","null","16.672525423728878","912","513","2","0","0","1","1","","",""
"","psychophysics","1103","1600529","0.0-2.0-2.335-0.335","d5l","[""l""]","","","","","","null","key","null","null","16.672406779661365","912","513","2","0","0","1","1","","",""
"","psychophysics","1104","1602684","0.0-2.0-0.336","d5l","[""l""]","","","","","","1452","key","z","z","16.67141860465216","912","513","1","1","0","1","1","true","",""
"","psychophysics","1105","1603692","0.0-2.0-1.336","d5l","[""l""]","","","","","","null","key","null","null","16.672474576270808","912","513","1","1","0","1","1","","",""
"","psychophysics","1106","1604700","0.0-2.0-2.336-0.336","d5l","[""l""]","","","","","","null","key","null","null","16.672600000002422","912","513","1","1","0","1","1","","",""
"","psychophysics","1107","1608335","0.0-2.0-0.337","d5l","[""l""]","","","","","","2930","key","z","z","16.671972350230277","912","513","1","1","0","1","1","true","",""
"","psychophysics","1108","1609344","0.0-2.0-1.337","d5l","[""l""]","","","","","","null","key","null","null","16.671593220340153","912","513","1","1","0","1","1","","",""
"","psychophysics","1109","1610352","0.0-2.0-2.337-0.337","d5l","[""l""]","","","","","","null","key","null","null","16.672116666667474","912","513","1","1","0","1","1","","",""
"","psychophysics","1110","1612404","0.0-2.0-0.338","d5l","[""l""]","","","","","","1347","key","m","m","16.671688524590135","912","513","1","0","0","1","1","false","",""
"","psychophysics","1111","1613412","0.0-2.0-1.338","d5l","[""l""]","","","","","","null","key","null","null","16.671457627121264","912","513","1","0","0","1","1","","",""
"","psychophysics","1112","1614422","0.0-2.0-3.338-0.338","d5l","[""l""]","","","","","","null","key","null","null","16.672199999998945","912","513","1","0","0","1","1","","",""
"","psychophysics","1113","1615805","0.0-2.0-0.339","d5l","[""l""]","","","","","","679","key","m","m","16.671878048780986","912","513","1","0","0","0","1","false","",""
"","psychophysics","1114","1616813","0.0-2.0-1.339","d5l","[""l""]","","","","","","null","key","null","null","16.67208474576552","912","513","1","0","0","0","1","","",""
"","psychophysics","1115","1617821","0.0-2.0-3.339-0.339","d5l","[""l""]","","","","","","null","key","null","null","16.672600000002422","912","513","1","0","0","0","1","","",""
"","psychophysics","1116","1624116","0.0-2.0-0.340","d5l","[""l""]","","","","","","5590","key","m","m","16.671771276596083","912","513","1","1","0","1","0","false","",""
"","psychophysics","1117","1625123","0.0-2.0-1.340","d5l","[""l""]","","","","","","null","key","null","null","16.672350000000247","912","513","1","1","0","1","0","","",""
"","psychophysics","1118","1626133","0.0-2.0-3.340-0.340","d5l","[""l""]","","","","","","null","key","null","null","16.671762711865732","912","513","1","1","0","1","0","","",""
"","psychophysics","1119","1631772","0.0-2.0-0.341","d5l","[""l""]","","","","","","4935","key","m","m","16.672065281899208","912","513","2","0","0","1","1","true","",""
"","psychophysics","1120","1632779","0.0-2.0-1.341","d5l","[""l""]","","","","","","null","key","null","null","16.671150000001457","912","513","2","0","0","1","1","","",""
"","psychophysics","1121","1633784","0.0-2.0-2.341-0.341","d5l","[""l""]","","","","","","null","key","null","null","16.67259322033832","912","513","2","0","0","1","1","","",""
"","psychophysics","1122","1635260","0.0-2.0-0.342","d5l","[""l""]","","","","","","773","key","m","m","16.672272727271775","912","513","2","1","1","1","1","true","",""
"","psychophysics","1123","1636268","0.0-2.0-1.342","d5l","[""l""]","","","","","","null","key","null","null","16.672152542374963","912","513","2","1","1","1","1","","",""
"","psychophysics","1124","1637277","0.0-2.0-2.342-0.342","d5l","[""l""]","","","","","","null","key","null","null","16.672850000000714","912","513","2","1","1","1","1","","",""
"","psychophysics","1125","1638972","0.0-2.0-0.343","d5l","[""l""]","","","","","","990","key","z","z","16.671719999997876","912","513","1","0","0","1","0","true","",""
"","psychophysics","1126","1639979","0.0-2.0-1.343","d5l","[""l""]","","","","","","null","key","null","null","16.673016666667536","912","513","1","0","0","1","0","","",""
"","psychophysics","1127","1640988","0.0-2.0-2.343-0.343","d5l","[""l""]","","","","","","null","key","null","null","16.67249152542218","912","513","1","0","0","1","0","","",""
"","psychophysics","1128","1642691","0.0-2.0-0.344","d5l","[""l""]","","","","","","996","key","m","m","16.672178217823074","912","513","2","0","1","1","0","true","",""
"","psychophysics","1129","1643696","0.0-2.0-1.344","d5l","[""l""]","","","","","","null","key","null","null","16.673649999999906","912","513","2","0","1","1","0","","",""
